#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:08+0000 #
#####################################################################
#
# random = 4.0, scenarioType = 0, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time saved[sum] saved[variance] 
864.0002233768254 13.0 0.0
865.0002233768256 13.0 0.0
866.0002233768258 13.0 0.0
867.000223376826 13.0 0.0
868.0002233768263 13.0 0.0
869.0002233768265 13.0 0.0
870.0002233768267 13.0 0.0
871.000223376827 13.0 0.0
872.0002233768272 13.0 0.0
873.0002233768274 13.0 0.0
874.0002233768276 13.0 0.0
875.0002233768279 13.0 0.0
876.0002233768281 13.0 0.0
877.0002233768283 13.0 0.0
878.0002233768286 13.0 0.0
879.0002233768288 13.0 0.0
880.000223376829 13.0 0.0
881.0002233768292 13.0 0.0
882.0002233768295 13.0 0.0
883.0002233768297 13.0 0.0
884.0002233768299 13.0 0.0
885.0002233768301 13.0 0.0
886.0002233768304 13.0 0.0
887.0002233768306 13.0 0.0
888.0002233768308 13.0 0.0
889.0002233768311 13.0 0.0
890.0002233768313 13.0 0.0
891.0002233768315 13.0 0.0
892.0002233768317 14.0 0.0
893.000223376832 14.0 0.0
894.0002233768322 14.0 0.0
895.0002233768324 14.0 0.0
896.0002233768327 14.0 0.0
897.0002233768329 14.0 0.0
898.0002233768331 14.0 0.0
899.0002233768333 14.0 0.0
900.0002233768336 14.0 0.0
901.0002233768338 14.0 0.0
902.000223376834 14.0 0.0
903.0002233768342 14.0 0.0
904.0002233768345 14.0 0.0
905.0002233768347 14.0 0.0
906.0002233768349 14.0 0.0
907.0002233768352 14.0 0.0
908.0002233768354 14.0 0.0
909.0002233768356 14.0 0.0
910.0002233768358 14.0 0.0
911.0002233768361 14.0 0.0
912.0002233768363 14.0 0.0
913.0002233768365 14.0 0.0
914.0002233768367 14.0 0.0
915.000223376837 14.0 0.0
916.0002233768372 14.0 0.0
917.0002233768374 14.0 0.0
918.0002233768377 14.0 0.0
919.0002233768379 14.0 0.0
920.0002233768381 14.0 0.0
921.0002233768383 14.0 0.0
922.0002233768386 14.0 0.0
923.0002233768388 14.0 0.0
924.000223376839 14.0 0.0
925.0002233768392 14.0 0.0
926.0002233768395 14.0 0.0
927.0002233768397 14.0 0.0
928.0002233768399 14.0 0.0
929.0002233768402 14.0 0.0
930.0002233768404 14.0 0.0
931.0002233768406 14.0 0.0
932.0002233768408 14.0 0.0
933.0002233768411 14.0 0.0
934.0002233768413 14.0 0.0
935.0002233768415 14.0 0.0
936.0002233768417 14.0 0.0
937.000223376842 14.0 0.0
938.0002233768422 14.0 0.0
939.0002233768424 14.0 0.0
940.0002233768427 15.0 0.0
941.0002233768429 15.0 0.0
942.0002233768431 15.0 0.0
943.0002233768433 15.0 0.0
944.0002233768436 15.0 0.0
945.0002233768438 15.0 0.0
946.000223376844 15.0 0.0
947.0002233768442 15.0 0.0
948.0002233768445 15.0 0.0
949.0002233768447 15.0 0.0
950.0002233768449 15.0 0.0
951.0002233768452 15.0 0.0
952.0002233768454 15.0 0.0
953.0002233768456 15.0 0.0
954.0002233768458 15.0 0.0
955.0002233768461 15.0 0.0
956.0002233768463 15.0 0.0
957.0002233768465 15.0 0.0
958.0002233768467 15.0 0.0
959.000223376847 15.0 0.0
960.0002233768472 15.0 0.0
961.0002233768474 15.0 0.0
962.0002233768477 15.0 0.0
963.0002233768479 15.0 0.0
964.0002233768481 15.0 0.0
965.0002233768483 15.0 0.0
966.0002233768486 15.0 0.0
967.0002233768488 15.0 0.0
968.000223376849 15.0 0.0
969.0002233768492 15.0 0.0
970.0002233768495 15.0 0.0
971.0002233768497 15.0 0.0
972.0002233768499 15.0 0.0
973.0002233768502 15.0 0.0
974.0002233768504 15.0 0.0
975.0002233768506 15.0 0.0
976.0002233768508 15.0 0.0
977.0002233768511 15.0 0.0
978.0002233768513 15.0 0.0
979.0002233768515 15.0 0.0
980.0002233768517 15.0 0.0
981.000223376852 15.0 0.0
982.0002233768522 15.0 0.0
983.0002233768524 15.0 0.0
984.0002233768527 15.0 0.0
985.0002233768529 15.0 0.0
986.0002233768531 15.0 0.0
987.0002233768533 15.0 0.0
988.0002233768536 15.0 0.0
989.0002233768538 15.0 0.0
990.000223376854 15.0 0.0
991.0002233768543 15.0 0.0
992.0002233768545 15.0 0.0
993.0002233768547 15.0 0.0
994.0002233768549 15.0 0.0
995.0002233768552 15.0 0.0
996.0002233768554 15.0 0.0
997.0002233768556 15.0 0.0
998.0002233768558 15.0 0.0
999.0002233768561 15.0 0.0
1000.0002233768563 15.0 0.0
1001.0002233768565 15.0 0.0
1002.0002233768568 15.0 0.0
1003.000223376857 15.0 0.0
1004.0002233768572 15.0 0.0
1005.0002233768574 15.0 0.0
1006.0002233768577 15.0 0.0
1007.0002233768579 15.0 0.0
1008.0002233768581 15.0 0.0
1009.0002233768583 15.0 0.0
1010.0002233768586 15.0 0.0
1011.0002233768588 15.0 0.0
1012.000223376859 15.0 0.0
1013.0002233768593 15.0 0.0
1014.0002233768595 15.0 0.0
1015.0002233768597 15.0 0.0
1016.0002233768599 15.0 0.0
1017.0002233768602 15.0 0.0
1018.0002233768604 15.0 0.0
1019.0002233768606 15.0 0.0
1020.0002233768608 15.0 0.0
1021.0002233768611 15.0 0.0
1022.0002233768613 15.0 0.0
1023.0002233768615 15.0 0.0
1024.0002233768616 15.0 0.0
1025.0002233768607 15.0 0.0
1026.0002233768598 15.0 0.0
1027.000223376859 15.0 0.0
1028.000223376858 15.0 0.0
1029.000223376857 15.0 0.0
1030.0002233768562 15.0 0.0
1031.0002233768553 15.0 0.0
1032.0002233768544 15.0 0.0
1033.0002233768535 15.0 0.0
1034.0002233768525 15.0 0.0
1035.0002233768516 15.0 0.0
1036.0002233768507 15.0 0.0
1037.0002233768498 15.0 0.0
1038.000223376849 15.0 0.0
1039.000223376848 15.0 0.0
1040.000223376847 15.0 0.0
1041.0002233768462 15.0 0.0
1042.0002233768453 15.0 0.0
1043.0002233768444 15.0 0.0
1044.0002233768435 15.0 0.0
1045.0002233768425 15.0 0.0
1046.0002233768416 15.0 0.0
1047.0002233768407 15.0 0.0
1048.0002233768398 15.0 0.0
1049.000223376839 15.0 0.0
1050.000223376838 15.0 0.0
1051.000223376837 15.0 0.0
1052.0002233768362 15.0 0.0
1053.0002233768353 15.0 0.0
1054.0002233768344 15.0 0.0
1055.0002233768334 15.0 0.0
1056.0002233768325 15.0 0.0
1057.0002233768316 15.0 0.0
1058.0002233768307 15.0 0.0
1059.0002233768298 15.0 0.0
1060.000223376829 15.0 0.0
1061.000223376828 15.0 0.0
1062.000223376827 15.0 0.0
1063.0002233768262 15.0 0.0
1064.0002233768253 15.0 0.0
1065.0002233768244 15.0 0.0
1066.0002233768234 15.0 0.0
1067.0002233768225 15.0 0.0
1068.0002233768216 15.0 0.0
1069.0002233768207 15.0 0.0
1070.0002233768198 15.0 0.0
1071.000223376819 15.0 0.0
1072.000223376818 15.0 0.0
1073.000223376817 15.0 0.0
1074.0002233768162 15.0 0.0
1075.0002233768153 15.0 0.0
1076.0002233768143 15.0 0.0
1077.0002233768134 15.0 0.0
1078.0002233768125 15.0 0.0
1079.0002233768116 15.0 0.0
1080.0002233768107 15.0 0.0
1081.0002233768098 15.0 0.0
1082.000223376809 15.0 0.0
1083.000223376808 15.0 0.0
1084.000223376807 15.0 0.0
1085.0002233768062 15.0 0.0
1086.0002233768053 15.0 0.0
1087.0002233768043 15.0 0.0
1088.0002233768034 15.0 0.0
1089.0002233768025 15.0 0.0
1090.0002233768016 15.0 0.0
1091.0002233768007 15.0 0.0
1092.0002233767998 15.0 0.0
1093.0002233767989 15.0 0.0
1094.000223376798 15.0 0.0
1095.000223376797 15.0 0.0
1096.0002233767962 15.0 0.0
1097.0002233767952 15.0 0.0
1098.0002233767943 15.0 0.0
1099.0002233767934 15.0 0.0
1100.0002233767925 15.0 0.0
1101.0002233767916 15.0 0.0
1102.0002233767907 15.0 0.0
1103.0002233767898 15.0 0.0
1104.0002233767889 15.0 0.0
1105.000223376788 15.0 0.0
1106.000223376787 15.0 0.0
1107.0002233767862 15.0 0.0
1108.0002233767852 15.0 0.0
1109.0002233767843 15.0 0.0
1110.0002233767834 15.0 0.0
1111.0002233767825 15.0 0.0
1112.0002233767816 15.0 0.0
1113.0002233767807 15.0 0.0
1114.0002233767798 15.0 0.0
1115.0002233767789 15.0 0.0
1116.000223376778 15.0 0.0
1117.000223376777 15.0 0.0
1118.0002233767761 15.0 0.0
1119.0002233767752 15.0 0.0
1120.0002233767743 15.0 0.0
1121.0002233767734 15.0 0.0
1122.0002233767725 15.0 0.0
1123.0002233767716 15.0 0.0
1124.0002233767707 15.0 0.0
1125.0002233767698 15.0 0.0
1126.0002233767689 15.0 0.0
1127.000223376768 15.0 0.0
1128.000223376767 15.0 0.0
1129.0002233767661 15.0 0.0
1130.0002233767652 15.0 0.0
1131.0002233767643 15.0 0.0
1132.0002233767634 15.0 0.0
1133.0002233767625 15.0 0.0
1134.0002233767616 15.0 0.0
1135.0002233767607 15.0 0.0
1136.0002233767598 15.0 0.0
1137.0002233767589 15.0 0.0
1138.000223376758 15.0 0.0
1139.000223376757 15.0 0.0
1140.0002233767561 15.0 0.0
1141.0002233767552 15.0 0.0
1142.0002233767543 15.0 0.0
1143.0002233767534 15.0 0.0
1144.0002233767525 15.0 0.0
1145.0002233767516 15.0 0.0
1146.0002233767507 15.0 0.0
1147.0002233767498 15.0 0.0
1148.0002233767489 15.0 0.0
1149.000223376748 15.0 0.0
1150.000223376747 15.0 0.0
1151.0002233767461 15.0 0.0
1152.0002233767452 15.0 0.0
1153.0002233767443 15.0 0.0
1154.0002233767434 15.0 0.0
1155.0002233767425 15.0 0.0
1156.0002233767416 15.0 0.0
1157.0002233767407 15.0 0.0
1158.0002233767398 15.0 0.0
1159.0002233767389 15.0 0.0
1160.000223376738 15.0 0.0
1161.000223376737 15.0 0.0
1162.0002233767361 15.0 0.0
1163.0002233767352 15.0 0.0
1164.0002233767343 15.0 0.0
1165.0002233767334 15.0 0.0
1166.0002233767325 15.0 0.0
1167.0002233767316 15.0 0.0
1168.0002233767307 15.0 0.0
1169.0002233767298 15.0 0.0
1170.0002233767289 15.0 0.0
1171.000223376728 15.0 0.0
1172.000223376727 15.0 0.0
1173.0002233767261 15.0 0.0
1174.0002233767252 15.0 0.0
1175.0002233767243 15.0 0.0
1176.0002233767234 15.0 0.0
1177.0002233767225 15.0 0.0
1178.0002233767216 15.0 0.0
1179.0002233767207 15.0 0.0
1180.0002233767198 15.0 0.0
1181.0002233767188 15.0 0.0
1182.000223376718 15.0 0.0
1183.000223376717 15.0 0.0
1184.0002233767161 15.0 0.0
1185.0002233767152 15.0 0.0
1186.0002233767143 15.0 0.0
1187.0002233767134 15.0 0.0
1188.0002233767125 15.0 0.0
1189.0002233767116 15.0 0.0
1190.0002233767107 15.0 0.0
1191.0002233767098 15.0 0.0
1192.0002233767088 15.0 0.0
1193.000223376708 15.0 0.0
1194.000223376707 15.0 0.0
1195.0002233767061 15.0 0.0
1196.0002233767052 15.0 0.0
1197.0002233767043 15.0 0.0
1198.0002233767034 15.0 0.0
1199.0002233767025 15.0 0.0
1200.0002233767016 15.0 0.0
1201.0002233767007 15.0 0.0
1202.0002233766998 15.0 0.0
1203.0002233766988 15.0 0.0
1204.000223376698 15.0 0.0
1205.000223376697 15.0 0.0
1206.000223376696 15.0 0.0
1207.0002233766952 15.0 0.0
1208.0002233766943 15.0 0.0
1209.0002233766934 15.0 0.0
1210.0002233766925 15.0 0.0
1211.0002233766916 15.0 0.0
1212.0002233766907 15.0 0.0
1213.0002233766897 15.0 0.0
1214.0002233766888 15.0 0.0
1215.000223376688 15.0 0.0
1216.000223376687 15.0 0.0
1217.000223376686 15.0 0.0
1218.0002233766852 15.0 0.0
1219.0002233766843 15.0 0.0
1220.0002233766834 15.0 0.0
1221.0002233766825 15.0 0.0
1222.0002233766816 15.0 0.0
1223.0002233766807 15.0 0.0
1224.0002233766797 15.0 0.0
1225.0002233766788 15.0 0.0
1226.000223376678 15.0 0.0
1227.000223376677 15.0 0.0
1228.000223376676 15.0 0.0
1229.0002233766752 15.0 0.0
1230.0002233766743 15.0 0.0
1231.0002233766734 15.0 0.0
1232.0002233766725 15.0 0.0
1233.0002233766716 15.0 0.0
1234.0002233766706 15.0 0.0
1235.0002233766697 15.0 0.0
1236.0002233766688 15.0 0.0
1237.000223376668 15.0 0.0
1238.000223376667 15.0 0.0
1239.000223376666 15.0 0.0
1240.0002233766652 15.0 0.0
1241.0002233766643 15.0 0.0
1242.0002233766634 15.0 0.0
1243.0002233766625 15.0 0.0
1244.0002233766616 15.0 0.0
1245.0002233766606 15.0 0.0
1246.0002233766597 15.0 0.0
1247.0002233766588 15.0 0.0
1248.000223376658 15.0 0.0
1249.000223376657 15.0 0.0
1250.000223376656 15.0 0.0
1251.0002233766552 15.0 0.0
1252.0002233766543 15.0 0.0
1253.0002233766534 15.0 0.0
1254.0002233766525 15.0 0.0
1255.0002233766515 15.0 0.0
1256.0002233766506 15.0 0.0
1257.0002233766497 15.0 0.0
1258.0002233766488 15.0 0.0
1259.000223376648 15.0 0.0
1260.000223376647 15.0 0.0
1261.000223376646 15.0 0.0
1262.0002233766452 15.0 0.0
1263.0002233766443 15.0 0.0
1264.0002233766434 15.0 0.0
1265.0002233766425 15.0 0.0
1266.0002233766415 15.0 0.0
1267.0002233766406 15.0 0.0
1268.0002233766397 15.0 0.0
1269.0002233766388 15.0 0.0
1270.000223376638 15.0 0.0
1271.000223376637 15.0 0.0
1272.000223376636 15.0 0.0
1273.0002233766352 15.0 0.0
1274.0002233766343 15.0 0.0
1275.0002233766334 15.0 0.0
1276.0002233766324 15.0 0.0
1277.0002233766315 16.0 0.0
1278.0002233766306 16.0 0.0
1279.0002233766297 16.0 0.0
1280.0002233766288 16.0 0.0
1281.000223376628 16.0 0.0
1282.000223376627 16.0 0.0
1283.000223376626 16.0 0.0
1284.0002233766252 16.0 0.0
1285.0002233766243 16.0 0.0
1286.0002233766234 16.0 0.0
1287.0002233766224 16.0 0.0
1288.0002233766215 16.0 0.0
1289.0002233766206 16.0 0.0
1290.0002233766197 16.0 0.0
1291.0002233766188 16.0 0.0
1292.000223376618 16.0 0.0
1293.000223376617 16.0 0.0
1294.000223376616 16.0 0.0
1295.0002233766152 16.0 0.0
1296.0002233766143 16.0 0.0
1297.0002233766133 16.0 0.0
1298.0002233766124 16.0 0.0
1299.0002233766115 16.0 0.0
1300.0002233766106 16.0 0.0
1301.0002233766097 16.0 0.0
1302.0002233766088 16.0 0.0
1303.000223376608 16.0 0.0
1304.000223376607 16.0 0.0
1305.000223376606 16.0 0.0
1306.0002233766052 16.0 0.0
1307.0002233766043 16.0 0.0
1308.0002233766033 16.0 0.0
1309.0002233766024 16.0 0.0
1310.0002233766015 16.0 0.0
1311.0002233766006 16.0 0.0
1312.0002233765997 16.0 0.0
1313.0002233765988 16.0 0.0
1314.000223376598 16.0 0.0
1315.000223376597 16.0 0.0
1316.000223376596 16.0 0.0
1317.0002233765952 16.0 0.0
1318.0002233765942 16.0 0.0
1319.0002233765933 16.0 0.0
1320.0002233765924 16.0 0.0
1321.0002233765915 16.0 0.0
1322.0002233765906 16.0 0.0
1323.0002233765897 16.0 0.0
1324.0002233765888 16.0 0.0
1325.0002233765879 16.0 0.0
1326.000223376587 16.0 0.0
1327.000223376586 16.0 0.0
1328.0002233765852 16.0 0.0
1329.0002233765842 16.0 0.0
1330.0002233765833 16.0 0.0
1331.0002233765824 16.0 0.0
1332.0002233765815 16.0 0.0
1333.0002233765806 16.0 0.0
1334.0002233765797 16.0 0.0
1335.0002233765788 16.0 0.0
1336.0002233765779 16.0 0.0
1337.000223376577 16.0 0.0
1338.000223376576 16.0 0.0
1339.0002233765751 16.0 0.0
1340.0002233765742 16.0 0.0
1341.0002233765733 16.0 0.0
1342.0002233765724 16.0 0.0
1343.0002233765715 16.0 0.0
1344.0002233765706 16.0 0.0
1345.0002233765697 16.0 0.0
1346.0002233765688 16.0 0.0
1347.0002233765679 16.0 0.0
1348.000223376567 16.0 0.0
1349.000223376566 16.0 0.0
1350.0002233765651 16.0 0.0
1351.0002233765642 16.0 0.0
1352.0002233765633 16.0 0.0
1353.0002233765624 16.0 0.0
1354.0002233765615 16.0 0.0
1355.0002233765606 16.0 0.0
1356.0002233765597 16.0 0.0
1357.0002233765588 16.0 0.0
1358.0002233765579 16.0 0.0
1359.000223376557 16.0 0.0
1360.000223376556 16.0 0.0
1361.0002233765551 16.0 0.0
1362.0002233765542 16.0 0.0
1363.0002233765533 16.0 0.0
1364.0002233765524 16.0 0.0
1365.0002233765515 16.0 0.0
1366.0002233765506 16.0 0.0
1367.0002233765497 16.0 0.0
1368.0002233765488 16.0 0.0
1369.0002233765479 16.0 0.0
1370.000223376547 16.0 0.0
1371.000223376546 16.0 0.0
1372.0002233765451 16.0 0.0
1373.0002233765442 16.0 0.0
1374.0002233765433 16.0 0.0
1375.0002233765424 16.0 0.0
1376.0002233765415 16.0 0.0
1377.0002233765406 16.0 0.0
1378.0002233765397 16.0 0.0
1379.0002233765388 16.0 0.0
1380.0002233765379 16.0 0.0
1381.000223376537 16.0 0.0
1382.000223376536 16.0 0.0
1383.0002233765351 16.0 0.0
1384.0002233765342 16.0 0.0
1385.0002233765333 16.0 0.0
1386.0002233765324 16.0 0.0
1387.0002233765315 16.0 0.0
1388.0002233765306 16.0 0.0
1389.0002233765297 16.0 0.0
1390.0002233765288 16.0 0.0
1391.0002233765279 16.0 0.0
1392.000223376527 16.0 0.0
1393.000223376526 16.0 0.0
1394.0002233765251 16.0 0.0
1395.0002233765242 16.0 0.0
1396.0002233765233 16.0 0.0
1397.0002233765224 16.0 0.0
1398.0002233765215 16.0 0.0
1399.0002233765206 16.0 0.0
1400.0002233765197 16.0 0.0
1401.0002233765188 16.0 0.0
1402.0002233765179 16.0 0.0
1403.000223376517 16.0 0.0
1404.000223376516 16.0 0.0
1405.0002233765151 16.0 0.0
1406.0002233765142 16.0 0.0
1407.0002233765133 16.0 0.0
1408.0002233765124 16.0 0.0
1409.0002233765115 16.0 0.0
1410.0002233765106 16.0 0.0
1411.0002233765097 16.0 0.0
1412.0002233765088 16.0 0.0
1413.0002233765078 16.0 0.0
1414.000223376507 16.0 0.0
1415.000223376506 16.0 0.0
1416.0002233765051 16.0 0.0
1417.0002233765042 16.0 0.0
1418.0002233765033 16.0 0.0
1419.0002233765024 16.0 0.0
1420.0002233765015 16.0 0.0
1421.0002233765006 16.0 0.0
1422.0002233764997 16.0 0.0
1423.0002233764988 16.0 0.0
1424.0002233764978 16.0 0.0
1425.000223376497 16.0 0.0
1426.000223376496 16.0 0.0
1427.0002233764951 16.0 0.0
1428.0002233764942 16.0 0.0
1429.0002233764933 16.0 0.0
1430.0002233764924 16.0 0.0
1431.0002233764915 16.0 0.0
1432.0002233764906 16.0 0.0
1433.0002233764897 16.0 0.0
1434.0002233764887 16.0 0.0
1435.0002233764878 16.0 0.0
1436.000223376487 16.0 0.0
1437.000223376486 16.0 0.0
1438.000223376485 16.0 0.0
1439.0002233764842 16.0 0.0
1440.0002233764833 16.0 0.0
1441.0002233764824 16.0 0.0
1442.0002233764815 16.0 0.0
1443.0002233764806 16.0 0.0
1444.0002233764797 16.0 0.0
1445.0002233764787 16.0 0.0
1446.0002233764778 16.0 0.0
1447.000223376477 16.0 0.0
1448.000223376476 16.0 0.0
1449.000223376475 16.0 0.0
1450.0002233764742 16.0 0.0
1451.0002233764733 16.0 0.0
1452.0002233764724 16.0 0.0
1453.0002233764715 16.0 0.0
1454.0002233764706 16.0 0.0
1455.0002233764696 16.0 0.0
1456.0002233764687 16.0 0.0
1457.0002233764678 16.0 0.0
1458.000223376467 16.0 0.0
1459.000223376466 16.0 0.0
1460.000223376465 16.0 0.0
1461.0002233764642 16.0 0.0
1462.0002233764633 16.0 0.0
1463.0002233764624 16.0 0.0
1464.0002233764615 16.0 0.0
1465.0002233764606 16.0 0.0
1466.0002233764596 16.0 0.0
1467.0002233764587 16.0 0.0
1468.0002233764578 16.0 0.0
1469.000223376457 16.0 0.0
1470.000223376456 16.0 0.0
1471.000223376455 16.0 0.0
1472.0002233764542 16.0 0.0
1473.0002233764533 16.0 0.0
1474.0002233764524 16.0 0.0
1475.0002233764515 16.0 0.0
1476.0002233764505 16.0 0.0
1477.0002233764496 16.0 0.0
1478.0002233764487 16.0 0.0
1479.0002233764478 16.0 0.0
1480.000223376447 16.0 0.0
1481.000223376446 16.0 0.0
1482.000223376445 16.0 0.0
1483.0002233764442 16.0 0.0
1484.0002233764433 16.0 0.0
1485.0002233764424 16.0 0.0
1486.0002233764415 16.0 0.0
1487.0002233764405 16.0 0.0
1488.0002233764396 16.0 0.0
1489.0002233764387 16.0 0.0
1490.0002233764378 16.0 0.0
1491.000223376437 16.0 0.0
1492.000223376436 16.0 0.0
1493.000223376435 16.0 0.0
1494.0002233764342 16.0 0.0
1495.0002233764333 16.0 0.0
1496.0002233764324 16.0 0.0
1497.0002233764314 16.0 0.0
1498.0002233764305 16.0 0.0
1499.0002233764296 16.0 0.0
1500.0002233764287 16.0 0.0
1501.0002233764278 16.0 0.0
1502.000223376427 16.0 0.0
1503.000223376426 16.0 0.0
1504.000223376425 16.0 0.0
1505.0002233764242 16.0 0.0
1506.0002233764233 16.0 0.0
1507.0002233764224 16.0 0.0
1508.0002233764214 16.0 0.0
1509.0002233764205 16.0 0.0
1510.0002233764196 16.0 0.0
1511.0002233764187 16.0 0.0
1512.0002233764178 16.0 0.0
1513.000223376417 16.0 0.0
1514.000223376416 16.0 0.0
1515.000223376415 16.0 0.0
1516.0002233764142 16.0 0.0
1517.0002233764133 16.0 0.0
1518.0002233764124 16.0 0.0
1519.0002233764114 16.0 0.0
1520.0002233764105 16.0 0.0
1521.0002233764096 16.0 0.0
1522.0002233764087 16.0 0.0
1523.0002233764078 16.0 0.0
1524.000223376407 16.0 0.0
1525.000223376406 16.0 0.0
1526.000223376405 16.0 0.0
1527.0002233764042 16.0 0.0
1528.0002233764033 16.0 0.0
1529.0002233764023 16.0 0.0
1530.0002233764014 16.0 0.0
1531.0002233764005 16.0 0.0
1532.0002233763996 16.0 0.0
1533.0002233763987 16.0 0.0
1534.0002233763978 16.0 0.0
1535.000223376397 16.0 0.0
1536.000223376396 16.0 0.0
1537.000223376395 16.0 0.0
1538.0002233763942 16.0 0.0
1539.0002233763933 16.0 0.0
1540.0002233763923 16.0 0.0
1541.0002233763914 16.0 0.0
1542.0002233763905 16.0 0.0
1543.0002233763896 16.0 0.0
1544.0002233763887 16.0 0.0
1545.0002233763878 16.0 0.0
1546.0002233763869 16.0 0.0
1547.000223376386 16.0 0.0
1548.000223376385 16.0 0.0
1549.0002233763842 16.0 0.0
1550.0002233763832 16.0 0.0
1551.0002233763823 16.0 0.0
1552.0002233763814 16.0 0.0
1553.0002233763805 16.0 0.0
1554.0002233763796 16.0 0.0
1555.0002233763787 16.0 0.0
1556.0002233763778 16.0 0.0
1557.0002233763769 16.0 0.0
1558.000223376376 16.0 0.0
1559.000223376375 16.0 0.0
1560.0002233763742 16.0 0.0
1561.0002233763732 16.0 0.0
1562.0002233763723 16.0 0.0
1563.0002233763714 16.0 0.0
1564.0002233763705 16.0 0.0
1565.0002233763696 16.0 0.0
1566.0002233763687 16.0 0.0
1567.0002233763678 16.0 0.0
1568.0002233763669 16.0 0.0
1569.000223376366 16.0 0.0
1570.000223376365 16.0 0.0
1571.0002233763641 16.0 0.0
1572.0002233763632 16.0 0.0
1573.0002233763623 16.0 0.0
1574.0002233763614 16.0 0.0
1575.0002233763605 16.0 0.0
1576.0002233763596 16.0 0.0
1577.0002233763587 16.0 0.0
1578.0002233763578 16.0 0.0
1579.0002233763569 16.0 0.0
1580.000223376356 16.0 0.0
1581.000223376355 16.0 0.0
1582.0002233763541 16.0 0.0
1583.0002233763532 16.0 0.0
1584.0002233763523 16.0 0.0
1585.0002233763514 16.0 0.0
1586.0002233763505 16.0 0.0
1587.0002233763496 16.0 0.0
1588.0002233763487 16.0 0.0
1589.0002233763478 16.0 0.0
1590.0002233763469 16.0 0.0
1591.000223376346 16.0 0.0
1592.000223376345 16.0 0.0
1593.0002233763441 16.0 0.0
1594.0002233763432 16.0 0.0
1595.0002233763423 16.0 0.0
1596.0002233763414 16.0 0.0
1597.0002233763405 16.0 0.0
1598.0002233763396 16.0 0.0
1599.0002233763387 16.0 0.0
1600.0002233763378 16.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:09+0000 #
#####################################################################
