#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:07+0000 #
#####################################################################
#
# random = 1.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time saved[sum] saved[variance] 
864.0004885591076 4.0 0.0
865.0004885591078 4.0 0.0
866.000488559108 4.0 0.0
867.0004885591082 4.0 0.0
868.0004885591085 4.0 0.0
869.0004885591087 4.0 0.0
870.0004885591089 4.0 0.0
871.0004885591092 4.0 0.0
872.0004885591094 4.0 0.0
873.0004885591096 4.0 0.0
874.0004885591098 4.0 0.0
875.0004885591101 4.0 0.0
876.0004885591103 4.0 0.0
877.0004885591105 4.0 0.0
878.0004885591107 4.0 0.0
879.000488559111 4.0 0.0
880.0004885591112 4.0 0.0
881.0004885591114 4.0 0.0
882.0004885591117 4.0 0.0
883.0004885591119 4.0 0.0
884.0004885591121 4.0 0.0
885.0004885591123 4.0 0.0
886.0004885591126 4.0 0.0
887.0004885591128 4.0 0.0
888.000488559113 4.0 0.0
889.0004885591133 4.0 0.0
890.0004885591135 4.0 0.0
891.0004885591137 4.0 0.0
892.0004885591139 4.0 0.0
893.0004885591142 4.0 0.0
894.0004885591144 4.0 0.0
895.0004885591146 4.0 0.0
896.0004885591148 4.0 0.0
897.0004885591151 4.0 0.0
898.0004885591153 4.0 0.0
899.0004885591155 4.0 0.0
900.0004885591158 4.0 0.0
901.000488559116 4.0 0.0
902.0004885591162 4.0 0.0
903.0004885591164 4.0 0.0
904.0004885591167 4.0 0.0
905.0004885591169 4.0 0.0
906.0004885591171 4.0 0.0
907.0004885591173 4.0 0.0
908.0004885591176 4.0 0.0
909.0004885591178 4.0 0.0
910.000488559118 4.0 0.0
911.0004885591183 4.0 0.0
912.0004885591185 4.0 0.0
913.0004885591187 4.0 0.0
914.0004885591189 4.0 0.0
915.0004885591192 4.0 0.0
916.0004885591194 4.0 0.0
917.0004885591196 4.0 0.0
918.0004885591198 4.0 0.0
919.0004885591201 4.0 0.0
920.0004885591203 4.0 0.0
921.0004885591205 4.0 0.0
922.0004885591208 4.0 0.0
923.000488559121 4.0 0.0
924.0004885591212 4.0 0.0
925.0004885591214 4.0 0.0
926.0004885591217 4.0 0.0
927.0004885591219 4.0 0.0
928.0004885591221 4.0 0.0
929.0004885591223 4.0 0.0
930.0004885591226 4.0 0.0
931.0004885591228 4.0 0.0
932.000488559123 4.0 0.0
933.0004885591233 4.0 0.0
934.0004885591235 4.0 0.0
935.0004885591237 4.0 0.0
936.0004885591239 4.0 0.0
937.0004885591242 4.0 0.0
938.0004885591244 4.0 0.0
939.0004885591246 4.0 0.0
940.0004885591248 4.0 0.0
941.0004885591251 4.0 0.0
942.0004885591253 4.0 0.0
943.0004885591255 4.0 0.0
944.0004885591258 4.0 0.0
945.000488559126 4.0 0.0
946.0004885591262 4.0 0.0
947.0004885591264 4.0 0.0
948.0004885591267 4.0 0.0
949.0004885591269 4.0 0.0
950.0004885591271 4.0 0.0
951.0004885591273 4.0 0.0
952.0004885591276 4.0 0.0
953.0004885591278 4.0 0.0
954.000488559128 4.0 0.0
955.0004885591283 4.0 0.0
956.0004885591285 4.0 0.0
957.0004885591287 4.0 0.0
958.0004885591289 4.0 0.0
959.0004885591292 4.0 0.0
960.0004885591294 4.0 0.0
961.0004885591296 4.0 0.0
962.0004885591298 4.0 0.0
963.0004885591301 4.0 0.0
964.0004885591303 4.0 0.0
965.0004885591305 4.0 0.0
966.0004885591308 4.0 0.0
967.000488559131 4.0 0.0
968.0004885591312 5.0 0.0
969.0004885591314 5.0 0.0
970.0004885591317 5.0 0.0
971.0004885591319 5.0 0.0
972.0004885591321 5.0 0.0
973.0004885591324 5.0 0.0
974.0004885591326 5.0 0.0
975.0004885591328 5.0 0.0
976.000488559133 5.0 0.0
977.0004885591333 5.0 0.0
978.0004885591335 5.0 0.0
979.0004885591337 5.0 0.0
980.0004885591339 5.0 0.0
981.0004885591342 5.0 0.0
982.0004885591344 5.0 0.0
983.0004885591346 5.0 0.0
984.0004885591349 5.0 0.0
985.0004885591351 5.0 0.0
986.0004885591353 5.0 0.0
987.0004885591355 6.0 0.0
988.0004885591358 6.0 0.0
989.000488559136 6.0 0.0
990.0004885591362 6.0 0.0
991.0004885591364 6.0 0.0
992.0004885591367 6.0 0.0
993.0004885591369 6.0 0.0
994.0004885591371 6.0 0.0
995.0004885591374 6.0 0.0
996.0004885591376 6.0 0.0
997.0004885591378 6.0 0.0
998.000488559138 6.0 0.0
999.0004885591383 6.0 0.0
1000.0004885591385 6.0 0.0
1001.0004885591387 6.0 0.0
1002.000488559139 6.0 0.0
1003.0004885591392 6.0 0.0
1004.0004885591394 6.0 0.0
1005.0004885591396 6.0 0.0
1006.0004885591399 6.0 0.0
1007.0004885591401 6.0 0.0
1008.0004885591403 6.0 0.0
1009.0004885591405 6.0 0.0
1010.0004885591408 6.0 0.0
1011.000488559141 6.0 0.0
1012.0004885591412 6.0 0.0
1013.0004885591414 6.0 0.0
1014.0004885591417 6.0 0.0
1015.0004885591419 6.0 0.0
1016.0004885591421 6.0 0.0
1017.0004885591424 6.0 0.0
1018.0004885591426 6.0 0.0
1019.0004885591428 6.0 0.0
1020.000488559143 6.0 0.0
1021.0004885591433 6.0 0.0
1022.0004885591435 6.0 0.0
1023.0004885591437 6.0 0.0
1024.0004885591438 6.0 0.0
1025.000488559143 6.0 0.0
1026.000488559142 6.0 0.0
1027.000488559141 6.0 0.0
1028.0004885591402 6.0 0.0
1029.0004885591393 6.0 0.0
1030.0004885591384 6.0 0.0
1031.0004885591375 6.0 0.0
1032.0004885591366 6.0 0.0
1033.0004885591356 6.0 0.0
1034.0004885591347 6.0 0.0
1035.0004885591338 6.0 0.0
1036.000488559133 6.0 0.0
1037.000488559132 6.0 0.0
1038.000488559131 6.0 0.0
1039.0004885591302 6.0 0.0
1040.0004885591293 6.0 0.0
1041.0004885591284 6.0 0.0
1042.0004885591275 6.0 0.0
1043.0004885591266 6.0 0.0
1044.0004885591256 6.0 0.0
1045.0004885591247 6.0 0.0
1046.0004885591238 6.0 0.0
1047.000488559123 6.0 0.0
1048.000488559122 6.0 0.0
1049.000488559121 6.0 0.0
1050.0004885591202 6.0 0.0
1051.0004885591193 6.0 0.0
1052.0004885591184 6.0 0.0
1053.0004885591175 6.0 0.0
1054.0004885591165 6.0 0.0
1055.0004885591156 6.0 0.0
1056.0004885591147 6.0 0.0
1057.0004885591138 6.0 0.0
1058.000488559113 6.0 0.0
1059.000488559112 6.0 0.0
1060.000488559111 6.0 0.0
1061.0004885591102 6.0 0.0
1062.0004885591093 6.0 0.0
1063.0004885591084 6.0 0.0
1064.0004885591075 6.0 0.0
1065.0004885591065 6.0 0.0
1066.0004885591056 6.0 0.0
1067.0004885591047 6.0 0.0
1068.0004885591038 6.0 0.0
1069.000488559103 6.0 0.0
1070.000488559102 6.0 0.0
1071.000488559101 6.0 0.0
1072.0004885591002 6.0 0.0
1073.0004885590993 6.0 0.0
1074.0004885590984 6.0 0.0
1075.0004885590974 6.0 0.0
1076.0004885590965 6.0 0.0
1077.0004885590956 6.0 0.0
1078.0004885590947 6.0 0.0
1079.0004885590938 6.0 0.0
1080.000488559093 6.0 0.0
1081.000488559092 6.0 0.0
1082.000488559091 6.0 0.0
1083.0004885590902 6.0 0.0
1084.0004885590893 6.0 0.0
1085.0004885590884 6.0 0.0
1086.0004885590874 6.0 0.0
1087.0004885590865 6.0 0.0
1088.0004885590856 6.0 0.0
1089.0004885590847 6.0 0.0
1090.0004885590838 6.0 0.0
1091.000488559083 6.0 0.0
1092.000488559082 6.0 0.0
1093.000488559081 6.0 0.0
1094.0004885590802 6.0 0.0
1095.0004885590793 6.0 0.0
1096.0004885590783 6.0 0.0
1097.0004885590774 6.0 0.0
1098.0004885590765 6.0 0.0
1099.0004885590756 6.0 0.0
1100.0004885590747 6.0 0.0
1101.0004885590738 6.0 0.0
1102.000488559073 6.0 0.0
1103.000488559072 6.0 0.0
1104.000488559071 6.0 0.0
1105.0004885590702 6.0 0.0
1106.0004885590693 6.0 0.0
1107.0004885590683 6.0 0.0
1108.0004885590674 6.0 0.0
1109.0004885590665 6.0 0.0
1110.0004885590656 6.0 0.0
1111.0004885590647 6.0 0.0
1112.0004885590638 6.0 0.0
1113.000488559063 6.0 0.0
1114.000488559062 6.0 0.0
1115.000488559061 6.0 0.0
1116.0004885590602 6.0 0.0
1117.0004885590592 6.0 0.0
1118.0004885590583 6.0 0.0
1119.0004885590574 7.0 0.0
1120.0004885590565 7.0 0.0
1121.0004885590556 7.0 0.0
1122.0004885590547 7.0 0.0
1123.0004885590538 7.0 0.0
1124.0004885590529 7.0 0.0
1125.000488559052 7.0 0.0
1126.000488559051 7.0 0.0
1127.0004885590502 7.0 0.0
1128.0004885590492 7.0 0.0
1129.0004885590483 7.0 0.0
1130.0004885590474 7.0 0.0
1131.0004885590465 7.0 0.0
1132.0004885590456 7.0 0.0
1133.0004885590447 7.0 0.0
1134.0004885590438 7.0 0.0
1135.0004885590429 7.0 0.0
1136.000488559042 7.0 0.0
1137.000488559041 7.0 0.0
1138.0004885590401 7.0 0.0
1139.0004885590392 7.0 0.0
1140.0004885590383 7.0 0.0
1141.0004885590374 7.0 0.0
1142.0004885590365 7.0 0.0
1143.0004885590356 7.0 0.0
1144.0004885590347 7.0 0.0
1145.0004885590338 7.0 0.0
1146.0004885590329 7.0 0.0
1147.000488559032 7.0 0.0
1148.000488559031 7.0 0.0
1149.0004885590301 7.0 0.0
1150.0004885590292 7.0 0.0
1151.0004885590283 7.0 0.0
1152.0004885590274 7.0 0.0
1153.0004885590265 7.0 0.0
1154.0004885590256 7.0 0.0
1155.0004885590247 7.0 0.0
1156.0004885590238 7.0 0.0
1157.0004885590229 7.0 0.0
1158.000488559022 7.0 0.0
1159.000488559021 7.0 0.0
1160.0004885590201 7.0 0.0
1161.0004885590192 7.0 0.0
1162.0004885590183 7.0 0.0
1163.0004885590174 7.0 0.0
1164.0004885590165 7.0 0.0
1165.0004885590156 7.0 0.0
1166.0004885590147 7.0 0.0
1167.0004885590138 7.0 0.0
1168.0004885590129 7.0 0.0
1169.000488559012 7.0 0.0
1170.000488559011 7.0 0.0
1171.0004885590101 7.0 0.0
1172.0004885590092 7.0 0.0
1173.0004885590083 7.0 0.0
1174.0004885590074 7.0 0.0
1175.0004885590065 7.0 0.0
1176.0004885590056 7.0 0.0
1177.0004885590047 7.0 0.0
1178.0004885590038 7.0 0.0
1179.0004885590029 7.0 0.0
1180.000488559002 7.0 0.0
1181.000488559001 8.0 0.0
1182.0004885590001 8.0 0.0
1183.0004885589992 8.0 0.0
1184.0004885589983 8.0 0.0
1185.0004885589974 8.0 0.0
1186.0004885589965 8.0 0.0
1187.0004885589956 8.0 0.0
1188.0004885589947 8.0 0.0
1189.0004885589938 8.0 0.0
1190.0004885589929 8.0 0.0
1191.000488558992 8.0 0.0
1192.000488558991 8.0 0.0
1193.0004885589901 8.0 0.0
1194.0004885589892 8.0 0.0
1195.0004885589883 8.0 0.0
1196.0004885589874 8.0 0.0
1197.0004885589865 8.0 0.0
1198.0004885589856 8.0 0.0
1199.0004885589847 8.0 0.0
1200.0004885589838 8.0 0.0
1201.0004885589829 8.0 0.0
1202.000488558982 8.0 0.0
1203.000488558981 8.0 0.0
1204.0004885589801 8.0 0.0
1205.0004885589792 8.0 0.0
1206.0004885589783 8.0 0.0
1207.0004885589774 8.0 0.0
1208.0004885589765 8.0 0.0
1209.0004885589756 8.0 0.0
1210.0004885589747 8.0 0.0
1211.0004885589738 8.0 0.0
1212.0004885589728 8.0 0.0
1213.000488558972 8.0 0.0
1214.000488558971 8.0 0.0
1215.0004885589701 8.0 0.0
1216.0004885589692 8.0 0.0
1217.0004885589683 8.0 0.0
1218.0004885589674 8.0 0.0
1219.0004885589665 8.0 0.0
1220.0004885589656 8.0 0.0
1221.0004885589647 9.0 0.0
1222.0004885589638 9.0 0.0
1223.0004885589628 9.0 0.0
1224.000488558962 9.0 0.0
1225.000488558961 9.0 0.0
1226.0004885589601 9.0 0.0
1227.0004885589592 9.0 0.0
1228.0004885589583 9.0 0.0
1229.0004885589574 9.0 0.0
1230.0004885589565 9.0 0.0
1231.0004885589556 9.0 0.0
1232.0004885589547 9.0 0.0
1233.0004885589537 9.0 0.0
1234.0004885589528 9.0 0.0
1235.000488558952 9.0 0.0
1236.000488558951 9.0 0.0
1237.00048855895 9.0 0.0
1238.0004885589492 9.0 0.0
1239.0004885589483 9.0 0.0
1240.0004885589474 9.0 0.0
1241.0004885589465 9.0 0.0
1242.0004885589456 9.0 0.0
1243.0004885589447 9.0 0.0
1244.0004885589437 9.0 0.0
1245.0004885589428 9.0 0.0
1246.000488558942 9.0 0.0
1247.000488558941 9.0 0.0
1248.00048855894 9.0 0.0
1249.0004885589392 9.0 0.0
1250.0004885589383 9.0 0.0
1251.0004885589374 9.0 0.0
1252.0004885589365 9.0 0.0
1253.0004885589356 9.0 0.0
1254.0004885589346 9.0 0.0
1255.0004885589337 9.0 0.0
1256.0004885589328 9.0 0.0
1257.000488558932 9.0 0.0
1258.000488558931 9.0 0.0
1259.00048855893 9.0 0.0
1260.0004885589292 9.0 0.0
1261.0004885589283 9.0 0.0
1262.0004885589274 9.0 0.0
1263.0004885589265 9.0 0.0
1264.0004885589256 9.0 0.0
1265.0004885589246 9.0 0.0
1266.0004885589237 9.0 0.0
1267.0004885589228 9.0 0.0
1268.000488558922 9.0 0.0
1269.000488558921 9.0 0.0
1270.00048855892 9.0 0.0
1271.0004885589192 9.0 0.0
1272.0004885589183 9.0 0.0
1273.0004885589174 9.0 0.0
1274.0004885589165 9.0 0.0
1275.0004885589155 9.0 0.0
1276.0004885589146 9.0 0.0
1277.0004885589137 9.0 0.0
1278.0004885589128 9.0 0.0
1279.000488558912 9.0 0.0
1280.000488558911 9.0 0.0
1281.00048855891 9.0 0.0
1282.0004885589092 9.0 0.0
1283.0004885589083 9.0 0.0
1284.0004885589074 9.0 0.0
1285.0004885589065 9.0 0.0
1286.0004885589055 9.0 0.0
1287.0004885589046 9.0 0.0
1288.0004885589037 9.0 0.0
1289.0004885589028 9.0 0.0
1290.000488558902 9.0 0.0
1291.000488558901 9.0 0.0
1292.0004885589 9.0 0.0
1293.0004885588992 9.0 0.0
1294.0004885588983 9.0 0.0
1295.0004885588974 9.0 0.0
1296.0004885588964 9.0 0.0
1297.0004885588955 9.0 0.0
1298.0004885588946 9.0 0.0
1299.0004885588937 9.0 0.0
1300.0004885588928 9.0 0.0
1301.000488558892 9.0 0.0
1302.000488558891 9.0 0.0
1303.00048855889 9.0 0.0
1304.0004885588892 9.0 0.0
1305.0004885588883 9.0 0.0
1306.0004885588874 9.0 0.0
1307.0004885588864 9.0 0.0
1308.0004885588855 9.0 0.0
1309.0004885588846 9.0 0.0
1310.0004885588837 9.0 0.0
1311.0004885588828 9.0 0.0
1312.000488558882 9.0 0.0
1313.000488558881 9.0 0.0
1314.00048855888 9.0 0.0
1315.0004885588792 9.0 0.0
1316.0004885588783 9.0 0.0
1317.0004885588774 9.0 0.0
1318.0004885588764 9.0 0.0
1319.0004885588755 9.0 0.0
1320.0004885588746 10.0 0.0
1321.0004885588737 10.0 0.0
1322.0004885588728 10.0 0.0
1323.000488558872 10.0 0.0
1324.000488558871 10.0 0.0
1325.00048855887 10.0 0.0
1326.0004885588692 10.0 0.0
1327.0004885588683 10.0 0.0
1328.0004885588673 10.0 0.0
1329.0004885588664 10.0 0.0
1330.0004885588655 10.0 0.0
1331.0004885588646 10.0 0.0
1332.0004885588637 10.0 0.0
1333.0004885588628 10.0 0.0
1334.000488558862 10.0 0.0
1335.000488558861 10.0 0.0
1336.00048855886 10.0 0.0
1337.0004885588592 10.0 0.0
1338.0004885588583 10.0 0.0
1339.0004885588573 10.0 0.0
1340.0004885588564 10.0 0.0
1341.0004885588555 10.0 0.0
1342.0004885588546 10.0 0.0
1343.0004885588537 10.0 0.0
1344.0004885588528 10.0 0.0
1345.0004885588519 10.0 0.0
1346.000488558851 10.0 0.0
1347.00048855885 10.0 0.0
1348.0004885588492 10.0 0.0
1349.0004885588482 10.0 0.0
1350.0004885588473 10.0 0.0
1351.0004885588464 10.0 0.0
1352.0004885588455 10.0 0.0
1353.0004885588446 10.0 0.0
1354.0004885588437 10.0 0.0
1355.0004885588428 10.0 0.0
1356.0004885588419 10.0 0.0
1357.000488558841 10.0 0.0
1358.00048855884 10.0 0.0
1359.0004885588392 10.0 0.0
1360.0004885588382 10.0 0.0
1361.0004885588373 10.0 0.0
1362.0004885588364 10.0 0.0
1363.0004885588355 10.0 0.0
1364.0004885588346 10.0 0.0
1365.0004885588337 10.0 0.0
1366.0004885588328 10.0 0.0
1367.0004885588319 10.0 0.0
1368.000488558831 10.0 0.0
1369.00048855883 10.0 0.0
1370.0004885588291 10.0 0.0
1371.0004885588282 10.0 0.0
1372.0004885588273 10.0 0.0
1373.0004885588264 10.0 0.0
1374.0004885588255 10.0 0.0
1375.0004885588246 10.0 0.0
1376.0004885588237 10.0 0.0
1377.0004885588228 10.0 0.0
1378.0004885588219 10.0 0.0
1379.000488558821 10.0 0.0
1380.00048855882 10.0 0.0
1381.0004885588191 10.0 0.0
1382.0004885588182 10.0 0.0
1383.0004885588173 10.0 0.0
1384.0004885588164 10.0 0.0
1385.0004885588155 10.0 0.0
1386.0004885588146 10.0 0.0
1387.0004885588137 10.0 0.0
1388.0004885588128 10.0 0.0
1389.0004885588119 10.0 0.0
1390.000488558811 10.0 0.0
1391.00048855881 10.0 0.0
1392.0004885588091 10.0 0.0
1393.0004885588082 10.0 0.0
1394.0004885588073 10.0 0.0
1395.0004885588064 10.0 0.0
1396.0004885588055 10.0 0.0
1397.0004885588046 10.0 0.0
1398.0004885588037 10.0 0.0
1399.0004885588028 10.0 0.0
1400.0004885588019 10.0 0.0
1401.000488558801 10.0 0.0
1402.0004885588 10.0 0.0
1403.0004885587991 10.0 0.0
1404.0004885587982 10.0 0.0
1405.0004885587973 10.0 0.0
1406.0004885587964 10.0 0.0
1407.0004885587955 10.0 0.0
1408.0004885587946 10.0 0.0
1409.0004885587937 10.0 0.0
1410.0004885587928 10.0 0.0
1411.0004885587919 10.0 0.0
1412.000488558791 10.0 0.0
1413.00048855879 10.0 0.0
1414.0004885587891 10.0 0.0
1415.0004885587882 10.0 0.0
1416.0004885587873 10.0 0.0
1417.0004885587864 10.0 0.0
1418.0004885587855 10.0 0.0
1419.0004885587846 10.0 0.0
1420.0004885587837 10.0 0.0
1421.0004885587828 10.0 0.0
1422.0004885587819 10.0 0.0
1423.000488558781 10.0 0.0
1424.00048855878 10.0 0.0
1425.0004885587791 10.0 0.0
1426.0004885587782 10.0 0.0
1427.0004885587773 10.0 0.0
1428.0004885587764 10.0 0.0
1429.0004885587755 10.0 0.0
1430.0004885587746 10.0 0.0
1431.0004885587737 10.0 0.0
1432.0004885587728 10.0 0.0
1433.0004885587718 10.0 0.0
1434.000488558771 10.0 0.0
1435.00048855877 10.0 0.0
1436.0004885587691 10.0 0.0
1437.0004885587682 10.0 0.0
1438.0004885587673 10.0 0.0
1439.0004885587664 10.0 0.0
1440.0004885587655 10.0 0.0
1441.0004885587646 10.0 0.0
1442.0004885587637 10.0 0.0
1443.0004885587628 10.0 0.0
1444.0004885587618 10.0 0.0
1445.000488558761 10.0 0.0
1446.00048855876 10.0 0.0
1447.0004885587591 10.0 0.0
1448.0004885587582 10.0 0.0
1449.0004885587573 10.0 0.0
1450.0004885587564 10.0 0.0
1451.0004885587555 10.0 0.0
1452.0004885587546 10.0 0.0
1453.0004885587537 10.0 0.0
1454.0004885587527 10.0 0.0
1455.0004885587518 10.0 0.0
1456.000488558751 10.0 0.0
1457.00048855875 10.0 0.0
1458.000488558749 10.0 0.0
1459.0004885587482 10.0 0.0
1460.0004885587473 10.0 0.0
1461.0004885587464 10.0 0.0
1462.0004885587455 10.0 0.0
1463.0004885587446 10.0 0.0
1464.0004885587437 10.0 0.0
1465.0004885587427 10.0 0.0
1466.0004885587418 10.0 0.0
1467.000488558741 10.0 0.0
1468.00048855874 10.0 0.0
1469.000488558739 10.0 0.0
1470.0004885587382 10.0 0.0
1471.0004885587373 10.0 0.0
1472.0004885587364 10.0 0.0
1473.0004885587355 10.0 0.0
1474.0004885587346 10.0 0.0
1475.0004885587337 10.0 0.0
1476.0004885587327 10.0 0.0
1477.0004885587318 10.0 0.0
1478.000488558731 10.0 0.0
1479.00048855873 10.0 0.0
1480.000488558729 10.0 0.0
1481.0004885587282 10.0 0.0
1482.0004885587273 10.0 0.0
1483.0004885587264 10.0 0.0
1484.0004885587255 10.0 0.0
1485.0004885587246 10.0 0.0
1486.0004885587236 10.0 0.0
1487.0004885587227 10.0 0.0
1488.0004885587218 10.0 0.0
1489.000488558721 10.0 0.0
1490.00048855872 10.0 0.0
1491.000488558719 10.0 0.0
1492.0004885587182 10.0 0.0
1493.0004885587173 10.0 0.0
1494.0004885587164 10.0 0.0
1495.0004885587155 10.0 0.0
1496.0004885587146 10.0 0.0
1497.0004885587136 10.0 0.0
1498.0004885587127 10.0 0.0
1499.0004885587118 10.0 0.0
1500.000488558711 10.0 0.0
1501.00048855871 10.0 0.0
1502.000488558709 10.0 0.0
1503.0004885587082 10.0 0.0
1504.0004885587073 10.0 0.0
1505.0004885587064 10.0 0.0
1506.0004885587055 10.0 0.0
1507.0004885587045 10.0 0.0
1508.0004885587036 10.0 0.0
1509.0004885587027 10.0 0.0
1510.0004885587018 10.0 0.0
1511.000488558701 10.0 0.0
1512.0004885587 10.0 0.0
1513.000488558699 10.0 0.0
1514.0004885586982 10.0 0.0
1515.0004885586973 10.0 0.0
1516.0004885586964 10.0 0.0
1517.0004885586955 10.0 0.0
1518.0004885586945 10.0 0.0
1519.0004885586936 10.0 0.0
1520.0004885586927 10.0 0.0
1521.0004885586918 10.0 0.0
1522.000488558691 10.0 0.0
1523.00048855869 10.0 0.0
1524.000488558689 10.0 0.0
1525.0004885586882 10.0 0.0
1526.0004885586873 10.0 0.0
1527.0004885586864 10.0 0.0
1528.0004885586854 10.0 0.0
1529.0004885586845 10.0 0.0
1530.0004885586836 10.0 0.0
1531.0004885586827 10.0 0.0
1532.0004885586818 10.0 0.0
1533.000488558681 10.0 0.0
1534.00048855868 10.0 0.0
1535.000488558679 10.0 0.0
1536.0004885586782 10.0 0.0
1537.0004885586773 10.0 0.0
1538.0004885586764 10.0 0.0
1539.0004885586754 10.0 0.0
1540.0004885586745 10.0 0.0
1541.0004885586736 10.0 0.0
1542.0004885586727 10.0 0.0
1543.0004885586718 10.0 0.0
1544.000488558671 10.0 0.0
1545.00048855867 10.0 0.0
1546.000488558669 10.0 0.0
1547.0004885586682 10.0 0.0
1548.0004885586673 10.0 0.0
1549.0004885586663 10.0 0.0
1550.0004885586654 10.0 0.0
1551.0004885586645 10.0 0.0
1552.0004885586636 10.0 0.0
1553.0004885586627 10.0 0.0
1554.0004885586618 10.0 0.0
1555.000488558661 10.0 0.0
1556.00048855866 10.0 0.0
1557.000488558659 10.0 0.0
1558.0004885586582 10.0 0.0
1559.0004885586573 10.0 0.0
1560.0004885586563 10.0 0.0
1561.0004885586554 10.0 0.0
1562.0004885586545 10.0 0.0
1563.0004885586536 10.0 0.0
1564.0004885586527 10.0 0.0
1565.0004885586518 10.0 0.0
1566.0004885586509 10.0 0.0
1567.00048855865 10.0 0.0
1568.000488558649 10.0 0.0
1569.0004885586482 10.0 0.0
1570.0004885586472 10.0 0.0
1571.0004885586463 10.0 0.0
1572.0004885586454 10.0 0.0
1573.0004885586445 10.0 0.0
1574.0004885586436 10.0 0.0
1575.0004885586427 10.0 0.0
1576.0004885586418 10.0 0.0
1577.0004885586409 10.0 0.0
1578.00048855864 10.0 0.0
1579.000488558639 10.0 0.0
1580.0004885586382 10.0 0.0
1581.0004885586372 10.0 0.0
1582.0004885586363 10.0 0.0
1583.0004885586354 10.0 0.0
1584.0004885586345 10.0 0.0
1585.0004885586336 10.0 0.0
1586.0004885586327 10.0 0.0
1587.0004885586318 10.0 0.0
1588.0004885586309 10.0 0.0
1589.00048855863 10.0 0.0
1590.000488558629 10.0 0.0
1591.0004885586281 10.0 0.0
1592.0004885586272 10.0 0.0
1593.0004885586263 10.0 0.0
1594.0004885586254 10.0 0.0
1595.0004885586245 10.0 0.0
1596.0004885586236 10.0 0.0
1597.0004885586227 10.0 0.0
1598.0004885586218 10.0 0.0
1599.0004885586209 10.0 0.0
1600.00048855862 10.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:09+0000 #
#####################################################################
