#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:07+0000 #
#####################################################################
#
# random = 1.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time saved[sum] saved[variance] 
864.001243270194 4.0 0.0
865.0012432701942 4.0 0.0
866.0012432701944 4.0 0.0
867.0012432701947 4.0 0.0
868.0012432701949 4.0 0.0
869.0012432701951 4.0 0.0
870.0012432701953 4.0 0.0
871.0012432701956 4.0 0.0
872.0012432701958 4.0 0.0
873.001243270196 4.0 0.0
874.0012432701963 4.0 0.0
875.0012432701965 4.0 0.0
876.0012432701967 4.0 0.0
877.0012432701969 4.0 0.0
878.0012432701972 4.0 0.0
879.0012432701974 4.0 0.0
880.0012432701976 4.0 0.0
881.0012432701978 4.0 0.0
882.0012432701981 4.0 0.0
883.0012432701983 4.0 0.0
884.0012432701985 4.0 0.0
885.0012432701988 4.0 0.0
886.001243270199 4.0 0.0
887.0012432701992 4.0 0.0
888.0012432701994 4.0 0.0
889.0012432701997 4.0 0.0
890.0012432701999 4.0 0.0
891.0012432702001 4.0 0.0
892.0012432702003 4.0 0.0
893.0012432702006 4.0 0.0
894.0012432702008 4.0 0.0
895.001243270201 4.0 0.0
896.0012432702013 4.0 0.0
897.0012432702015 4.0 0.0
898.0012432702017 4.0 0.0
899.0012432702019 4.0 0.0
900.0012432702022 4.0 0.0
901.0012432702024 4.0 0.0
902.0012432702026 4.0 0.0
903.0012432702028 4.0 0.0
904.0012432702031 4.0 0.0
905.0012432702033 4.0 0.0
906.0012432702035 4.0 0.0
907.0012432702038 4.0 0.0
908.001243270204 4.0 0.0
909.0012432702042 4.0 0.0
910.0012432702044 4.0 0.0
911.0012432702047 4.0 0.0
912.0012432702049 4.0 0.0
913.0012432702051 4.0 0.0
914.0012432702054 4.0 0.0
915.0012432702056 4.0 0.0
916.0012432702058 4.0 0.0
917.001243270206 4.0 0.0
918.0012432702063 4.0 0.0
919.0012432702065 4.0 0.0
920.0012432702067 4.0 0.0
921.0012432702069 4.0 0.0
922.0012432702072 4.0 0.0
923.0012432702074 4.0 0.0
924.0012432702076 4.0 0.0
925.0012432702079 4.0 0.0
926.0012432702081 4.0 0.0
927.0012432702083 4.0 0.0
928.0012432702085 4.0 0.0
929.0012432702088 4.0 0.0
930.001243270209 4.0 0.0
931.0012432702092 4.0 0.0
932.0012432702094 4.0 0.0
933.0012432702097 4.0 0.0
934.0012432702099 4.0 0.0
935.0012432702101 4.0 0.0
936.0012432702104 4.0 0.0
937.0012432702106 4.0 0.0
938.0012432702108 4.0 0.0
939.001243270211 4.0 0.0
940.0012432702113 4.0 0.0
941.0012432702115 4.0 0.0
942.0012432702117 4.0 0.0
943.001243270212 4.0 0.0
944.0012432702122 4.0 0.0
945.0012432702124 4.0 0.0
946.0012432702126 4.0 0.0
947.0012432702129 4.0 0.0
948.0012432702131 4.0 0.0
949.0012432702133 4.0 0.0
950.0012432702135 4.0 0.0
951.0012432702138 4.0 0.0
952.001243270214 4.0 0.0
953.0012432702142 4.0 0.0
954.0012432702144 4.0 0.0
955.0012432702147 4.0 0.0
956.0012432702149 4.0 0.0
957.0012432702151 4.0 0.0
958.0012432702154 4.0 0.0
959.0012432702156 4.0 0.0
960.0012432702158 4.0 0.0
961.001243270216 4.0 0.0
962.0012432702163 4.0 0.0
963.0012432702165 4.0 0.0
964.0012432702167 4.0 0.0
965.001243270217 4.0 0.0
966.0012432702172 4.0 0.0
967.0012432702174 5.0 0.0
968.0012432702176 5.0 0.0
969.0012432702179 5.0 0.0
970.0012432702181 5.0 0.0
971.0012432702183 5.0 0.0
972.0012432702185 5.0 0.0
973.0012432702188 5.0 0.0
974.001243270219 5.0 0.0
975.0012432702192 5.0 0.0
976.0012432702194 5.0 0.0
977.0012432702197 5.0 0.0
978.0012432702199 5.0 0.0
979.0012432702201 5.0 0.0
980.0012432702204 5.0 0.0
981.0012432702206 5.0 0.0
982.0012432702208 5.0 0.0
983.001243270221 5.0 0.0
984.0012432702213 5.0 0.0
985.0012432702215 5.0 0.0
986.0012432702217 5.0 0.0
987.001243270222 5.0 0.0
988.0012432702222 5.0 0.0
989.0012432702224 5.0 0.0
990.0012432702226 5.0 0.0
991.0012432702229 5.0 0.0
992.0012432702231 6.0 0.0
993.0012432702233 6.0 0.0
994.0012432702235 6.0 0.0
995.0012432702238 6.0 0.0
996.001243270224 6.0 0.0
997.0012432702242 6.0 0.0
998.0012432702244 6.0 0.0
999.0012432702247 6.0 0.0
1000.0012432702249 6.0 0.0
1001.0012432702251 6.0 0.0
1002.0012432702254 6.0 0.0
1003.0012432702256 6.0 0.0
1004.0012432702258 6.0 0.0
1005.001243270226 6.0 0.0
1006.0012432702263 6.0 0.0
1007.0012432702265 6.0 0.0
1008.0012432702267 6.0 0.0
1009.001243270227 6.0 0.0
1010.0012432702272 6.0 0.0
1011.0012432702274 6.0 0.0
1012.0012432702276 6.0 0.0
1013.0012432702279 6.0 0.0
1014.0012432702281 6.0 0.0
1015.0012432702283 6.0 0.0
1016.0012432702285 6.0 0.0
1017.0012432702288 6.0 0.0
1018.001243270229 6.0 0.0
1019.0012432702292 6.0 0.0
1020.0012432702295 6.0 0.0
1021.0012432702297 6.0 0.0
1022.0012432702299 6.0 0.0
1023.0012432702301 6.0 0.0
1024.0012432702304 6.0 0.0
1025.0012432702295 6.0 0.0
1026.0012432702285 6.0 0.0
1027.0012432702276 6.0 0.0
1028.0012432702267 6.0 0.0
1029.0012432702258 6.0 0.0
1030.001243270225 6.0 0.0
1031.001243270224 6.0 0.0
1032.001243270223 6.0 0.0
1033.0012432702222 6.0 0.0
1034.0012432702213 6.0 0.0
1035.0012432702204 6.0 0.0
1036.0012432702194 6.0 0.0
1037.0012432702185 6.0 0.0
1038.0012432702176 6.0 0.0
1039.0012432702167 6.0 0.0
1040.0012432702158 6.0 0.0
1041.001243270215 6.0 0.0
1042.001243270214 6.0 0.0
1043.001243270213 6.0 0.0
1044.0012432702122 6.0 0.0
1045.0012432702113 6.0 0.0
1046.0012432702104 6.0 0.0
1047.0012432702094 6.0 0.0
1048.0012432702085 6.0 0.0
1049.0012432702076 6.0 0.0
1050.0012432702067 6.0 0.0
1051.0012432702058 6.0 0.0
1052.001243270205 6.0 0.0
1053.001243270204 6.0 0.0
1054.001243270203 6.0 0.0
1055.0012432702022 6.0 0.0
1056.0012432702013 6.0 0.0
1057.0012432702003 6.0 0.0
1058.0012432701994 6.0 0.0
1059.0012432701985 6.0 0.0
1060.0012432701976 6.0 0.0
1061.0012432701967 6.0 0.0
1062.0012432701958 6.0 0.0
1063.001243270195 6.0 0.0
1064.001243270194 6.0 0.0
1065.001243270193 6.0 0.0
1066.0012432701922 6.0 0.0
1067.0012432701913 6.0 0.0
1068.0012432701903 6.0 0.0
1069.0012432701894 6.0 0.0
1070.0012432701885 6.0 0.0
1071.0012432701876 6.0 0.0
1072.0012432701867 6.0 0.0
1073.0012432701858 6.0 0.0
1074.001243270185 6.0 0.0
1075.001243270184 6.0 0.0
1076.001243270183 6.0 0.0
1077.0012432701822 6.0 0.0
1078.0012432701812 6.0 0.0
1079.0012432701803 6.0 0.0
1080.0012432701794 6.0 0.0
1081.0012432701785 6.0 0.0
1082.0012432701776 6.0 0.0
1083.0012432701767 6.0 0.0
1084.0012432701758 6.0 0.0
1085.0012432701749 6.0 0.0
1086.001243270174 6.0 0.0
1087.001243270173 6.0 0.0
1088.0012432701722 6.0 0.0
1089.0012432701712 6.0 0.0
1090.0012432701703 6.0 0.0
1091.0012432701694 6.0 0.0
1092.0012432701685 6.0 0.0
1093.0012432701676 6.0 0.0
1094.0012432701667 6.0 0.0
1095.0012432701658 6.0 0.0
1096.0012432701649 6.0 0.0
1097.001243270164 6.0 0.0
1098.001243270163 6.0 0.0
1099.0012432701621 6.0 0.0
1100.0012432701612 6.0 0.0
1101.0012432701603 6.0 0.0
1102.0012432701594 6.0 0.0
1103.0012432701585 6.0 0.0
1104.0012432701576 6.0 0.0
1105.0012432701567 6.0 0.0
1106.0012432701558 6.0 0.0
1107.0012432701549 6.0 0.0
1108.001243270154 6.0 0.0
1109.001243270153 6.0 0.0
1110.0012432701521 6.0 0.0
1111.0012432701512 6.0 0.0
1112.0012432701503 6.0 0.0
1113.0012432701494 7.0 0.0
1114.0012432701485 7.0 0.0
1115.0012432701476 7.0 0.0
1116.0012432701467 7.0 0.0
1117.0012432701458 7.0 0.0
1118.0012432701449 7.0 0.0
1119.001243270144 7.0 0.0
1120.001243270143 7.0 0.0
1121.0012432701421 7.0 0.0
1122.0012432701412 7.0 0.0
1123.0012432701403 7.0 0.0
1124.0012432701394 7.0 0.0
1125.0012432701385 7.0 0.0
1126.0012432701376 7.0 0.0
1127.0012432701367 7.0 0.0
1128.0012432701358 7.0 0.0
1129.0012432701349 7.0 0.0
1130.001243270134 7.0 0.0
1131.001243270133 7.0 0.0
1132.0012432701321 7.0 0.0
1133.0012432701312 7.0 0.0
1134.0012432701303 7.0 0.0
1135.0012432701294 7.0 0.0
1136.0012432701285 7.0 0.0
1137.0012432701276 7.0 0.0
1138.0012432701267 7.0 0.0
1139.0012432701258 7.0 0.0
1140.0012432701249 7.0 0.0
1141.001243270124 7.0 0.0
1142.001243270123 7.0 0.0
1143.0012432701221 7.0 0.0
1144.0012432701212 7.0 0.0
1145.0012432701203 7.0 0.0
1146.0012432701194 7.0 0.0
1147.0012432701185 7.0 0.0
1148.0012432701176 7.0 0.0
1149.0012432701167 7.0 0.0
1150.0012432701158 7.0 0.0
1151.0012432701149 7.0 0.0
1152.001243270114 7.0 0.0
1153.001243270113 7.0 0.0
1154.0012432701121 7.0 0.0
1155.0012432701112 7.0 0.0
1156.0012432701103 7.0 0.0
1157.0012432701094 7.0 0.0
1158.0012432701085 7.0 0.0
1159.0012432701076 7.0 0.0
1160.0012432701067 7.0 0.0
1161.0012432701058 7.0 0.0
1162.0012432701049 7.0 0.0
1163.001243270104 7.0 0.0
1164.001243270103 7.0 0.0
1165.0012432701021 7.0 0.0
1166.0012432701012 7.0 0.0
1167.0012432701003 7.0 0.0
1168.0012432700994 7.0 0.0
1169.0012432700985 7.0 0.0
1170.0012432700976 7.0 0.0
1171.0012432700967 7.0 0.0
1172.0012432700958 7.0 0.0
1173.0012432700948 7.0 0.0
1174.001243270094 7.0 0.0
1175.001243270093 7.0 0.0
1176.0012432700921 7.0 0.0
1177.0012432700912 7.0 0.0
1178.0012432700903 7.0 0.0
1179.0012432700894 7.0 0.0
1180.0012432700885 7.0 0.0
1181.0012432700876 7.0 0.0
1182.0012432700867 8.0 0.0
1183.0012432700858 8.0 0.0
1184.0012432700848 8.0 0.0
1185.001243270084 8.0 0.0
1186.001243270083 8.0 0.0
1187.001243270082 8.0 0.0
1188.0012432700812 8.0 0.0
1189.0012432700803 8.0 0.0
1190.0012432700794 8.0 0.0
1191.0012432700785 8.0 0.0
1192.0012432700776 8.0 0.0
1193.0012432700767 8.0 0.0
1194.0012432700757 8.0 0.0
1195.0012432700748 8.0 0.0
1196.001243270074 8.0 0.0
1197.001243270073 8.0 0.0
1198.001243270072 8.0 0.0
1199.0012432700712 8.0 0.0
1200.0012432700703 8.0 0.0
1201.0012432700694 8.0 0.0
1202.0012432700685 8.0 0.0
1203.0012432700676 8.0 0.0
1204.0012432700667 8.0 0.0
1205.0012432700657 8.0 0.0
1206.0012432700648 8.0 0.0
1207.001243270064 8.0 0.0
1208.001243270063 8.0 0.0
1209.001243270062 8.0 0.0
1210.0012432700612 8.0 0.0
1211.0012432700603 8.0 0.0
1212.0012432700594 8.0 0.0
1213.0012432700585 8.0 0.0
1214.0012432700576 8.0 0.0
1215.0012432700566 8.0 0.0
1216.0012432700557 8.0 0.0
1217.0012432700548 8.0 0.0
1218.001243270054 8.0 0.0
1219.001243270053 8.0 0.0
1220.001243270052 8.0 0.0
1221.0012432700512 8.0 0.0
1222.0012432700503 8.0 0.0
1223.0012432700494 8.0 0.0
1224.0012432700485 8.0 0.0
1225.0012432700476 8.0 0.0
1226.0012432700466 8.0 0.0
1227.0012432700457 8.0 0.0
1228.0012432700448 8.0 0.0
1229.001243270044 9.0 0.0
1230.001243270043 9.0 0.0
1231.001243270042 9.0 0.0
1232.0012432700412 9.0 0.0
1233.0012432700403 9.0 0.0
1234.0012432700394 9.0 0.0
1235.0012432700385 9.0 0.0
1236.0012432700375 9.0 0.0
1237.0012432700366 9.0 0.0
1238.0012432700357 9.0 0.0
1239.0012432700348 9.0 0.0
1240.001243270034 9.0 0.0
1241.001243270033 9.0 0.0
1242.001243270032 9.0 0.0
1243.0012432700312 9.0 0.0
1244.0012432700303 9.0 0.0
1245.0012432700294 9.0 0.0
1246.0012432700285 9.0 0.0
1247.0012432700275 9.0 0.0
1248.0012432700266 9.0 0.0
1249.0012432700257 9.0 0.0
1250.0012432700248 9.0 0.0
1251.001243270024 9.0 0.0
1252.001243270023 9.0 0.0
1253.001243270022 9.0 0.0
1254.0012432700212 9.0 0.0
1255.0012432700203 9.0 0.0
1256.0012432700194 9.0 0.0
1257.0012432700184 9.0 0.0
1258.0012432700175 9.0 0.0
1259.0012432700166 9.0 0.0
1260.0012432700157 9.0 0.0
1261.0012432700148 9.0 0.0
1262.001243270014 9.0 0.0
1263.001243270013 9.0 0.0
1264.001243270012 9.0 0.0
1265.0012432700112 9.0 0.0
1266.0012432700103 9.0 0.0
1267.0012432700094 9.0 0.0
1268.0012432700084 9.0 0.0
1269.0012432700075 9.0 0.0
1270.0012432700066 9.0 0.0
1271.0012432700057 9.0 0.0
1272.0012432700048 9.0 0.0
1273.001243270004 9.0 0.0
1274.001243270003 9.0 0.0
1275.001243270002 9.0 0.0
1276.0012432700012 9.0 0.0
1277.0012432700003 9.0 0.0
1278.0012432699993 9.0 0.0
1279.0012432699984 9.0 0.0
1280.0012432699975 9.0 0.0
1281.0012432699966 9.0 0.0
1282.0012432699957 9.0 0.0
1283.0012432699948 9.0 0.0
1284.001243269994 9.0 0.0
1285.001243269993 9.0 0.0
1286.001243269992 9.0 0.0
1287.0012432699912 9.0 0.0
1288.0012432699903 9.0 0.0
1289.0012432699893 9.0 0.0
1290.0012432699884 9.0 0.0
1291.0012432699875 9.0 0.0
1292.0012432699866 9.0 0.0
1293.0012432699857 9.0 0.0
1294.0012432699848 9.0 0.0
1295.001243269984 9.0 0.0
1296.001243269983 9.0 0.0
1297.001243269982 9.0 0.0
1298.0012432699812 9.0 0.0
1299.0012432699803 9.0 0.0
1300.0012432699793 9.0 0.0
1301.0012432699784 9.0 0.0
1302.0012432699775 9.0 0.0
1303.0012432699766 9.0 0.0
1304.0012432699757 9.0 0.0
1305.0012432699748 9.0 0.0
1306.0012432699739 9.0 0.0
1307.001243269973 9.0 0.0
1308.001243269972 9.0 0.0
1309.0012432699712 9.0 0.0
1310.0012432699702 9.0 0.0
1311.0012432699693 9.0 0.0
1312.0012432699684 9.0 0.0
1313.0012432699675 9.0 0.0
1314.0012432699666 9.0 0.0
1315.0012432699657 9.0 0.0
1316.0012432699648 9.0 0.0
1317.0012432699639 9.0 0.0
1318.001243269963 9.0 0.0
1319.001243269962 9.0 0.0
1320.0012432699612 9.0 0.0
1321.0012432699602 9.0 0.0
1322.0012432699593 9.0 0.0
1323.0012432699584 9.0 0.0
1324.0012432699575 9.0 0.0
1325.0012432699566 10.0 0.0
1326.0012432699557 10.0 0.0
1327.0012432699548 10.0 0.0
1328.0012432699539 10.0 0.0
1329.001243269953 10.0 0.0
1330.001243269952 10.0 0.0
1331.0012432699511 10.0 0.0
1332.0012432699502 10.0 0.0
1333.0012432699493 10.0 0.0
1334.0012432699484 10.0 0.0
1335.0012432699475 10.0 0.0
1336.0012432699466 10.0 0.0
1337.0012432699457 10.0 0.0
1338.0012432699448 10.0 0.0
1339.0012432699439 10.0 0.0
1340.001243269943 10.0 0.0
1341.001243269942 10.0 0.0
1342.0012432699411 10.0 0.0
1343.0012432699402 10.0 0.0
1344.0012432699393 10.0 0.0
1345.0012432699384 10.0 0.0
1346.0012432699375 10.0 0.0
1347.0012432699366 10.0 0.0
1348.0012432699357 10.0 0.0
1349.0012432699348 10.0 0.0
1350.0012432699339 10.0 0.0
1351.001243269933 10.0 0.0
1352.001243269932 10.0 0.0
1353.0012432699311 10.0 0.0
1354.0012432699302 10.0 0.0
1355.0012432699293 10.0 0.0
1356.0012432699284 10.0 0.0
1357.0012432699275 10.0 0.0
1358.0012432699266 10.0 0.0
1359.0012432699257 10.0 0.0
1360.0012432699248 10.0 0.0
1361.0012432699239 10.0 0.0
1362.001243269923 10.0 0.0
1363.001243269922 10.0 0.0
1364.0012432699211 10.0 0.0
1365.0012432699202 10.0 0.0
1366.0012432699193 10.0 0.0
1367.0012432699184 10.0 0.0
1368.0012432699175 10.0 0.0
1369.0012432699166 10.0 0.0
1370.0012432699157 10.0 0.0
1371.0012432699148 10.0 0.0
1372.0012432699139 10.0 0.0
1373.001243269913 10.0 0.0
1374.001243269912 10.0 0.0
1375.0012432699111 10.0 0.0
1376.0012432699102 10.0 0.0
1377.0012432699093 10.0 0.0
1378.0012432699084 10.0 0.0
1379.0012432699075 10.0 0.0
1380.0012432699066 10.0 0.0
1381.0012432699057 10.0 0.0
1382.0012432699048 10.0 0.0
1383.0012432699039 10.0 0.0
1384.001243269903 10.0 0.0
1385.001243269902 10.0 0.0
1386.0012432699011 10.0 0.0
1387.0012432699002 10.0 0.0
1388.0012432698993 10.0 0.0
1389.0012432698984 10.0 0.0
1390.0012432698975 10.0 0.0
1391.0012432698966 10.0 0.0
1392.0012432698957 10.0 0.0
1393.0012432698948 10.0 0.0
1394.0012432698938 10.0 0.0
1395.001243269893 10.0 0.0
1396.001243269892 10.0 0.0
1397.0012432698911 10.0 0.0
1398.0012432698902 10.0 0.0
1399.0012432698893 10.0 0.0
1400.0012432698884 10.0 0.0
1401.0012432698875 10.0 0.0
1402.0012432698866 10.0 0.0
1403.0012432698857 10.0 0.0
1404.0012432698848 10.0 0.0
1405.0012432698838 10.0 0.0
1406.001243269883 10.0 0.0
1407.001243269882 10.0 0.0
1408.0012432698811 10.0 0.0
1409.0012432698802 10.0 0.0
1410.0012432698793 10.0 0.0
1411.0012432698784 10.0 0.0
1412.0012432698775 10.0 0.0
1413.0012432698766 10.0 0.0
1414.0012432698757 10.0 0.0
1415.0012432698747 10.0 0.0
1416.0012432698738 10.0 0.0
1417.001243269873 10.0 0.0
1418.001243269872 10.0 0.0
1419.001243269871 10.0 0.0
1420.0012432698702 10.0 0.0
1421.0012432698693 10.0 0.0
1422.0012432698684 10.0 0.0
1423.0012432698675 10.0 0.0
1424.0012432698666 10.0 0.0
1425.0012432698657 10.0 0.0
1426.0012432698647 10.0 0.0
1427.0012432698638 10.0 0.0
1428.001243269863 10.0 0.0
1429.001243269862 10.0 0.0
1430.001243269861 10.0 0.0
1431.0012432698602 10.0 0.0
1432.0012432698593 10.0 0.0
1433.0012432698584 10.0 0.0
1434.0012432698575 10.0 0.0
1435.0012432698566 10.0 0.0
1436.0012432698556 10.0 0.0
1437.0012432698547 10.0 0.0
1438.0012432698538 10.0 0.0
1439.001243269853 10.0 0.0
1440.001243269852 10.0 0.0
1441.001243269851 10.0 0.0
1442.0012432698502 10.0 0.0
1443.0012432698493 10.0 0.0
1444.0012432698484 10.0 0.0
1445.0012432698475 10.0 0.0
1446.0012432698466 10.0 0.0
1447.0012432698456 10.0 0.0
1448.0012432698447 10.0 0.0
1449.0012432698438 10.0 0.0
1450.001243269843 10.0 0.0
1451.001243269842 10.0 0.0
1452.001243269841 10.0 0.0
1453.0012432698402 10.0 0.0
1454.0012432698393 10.0 0.0
1455.0012432698384 10.0 0.0
1456.0012432698375 10.0 0.0
1457.0012432698366 10.0 0.0
1458.0012432698356 10.0 0.0
1459.0012432698347 10.0 0.0
1460.0012432698338 10.0 0.0
1461.001243269833 10.0 0.0
1462.001243269832 10.0 0.0
1463.001243269831 10.0 0.0
1464.0012432698302 10.0 0.0
1465.0012432698293 10.0 0.0
1466.0012432698284 10.0 0.0
1467.0012432698275 10.0 0.0
1468.0012432698265 10.0 0.0
1469.0012432698256 10.0 0.0
1470.0012432698247 10.0 0.0
1471.0012432698238 10.0 0.0
1472.001243269823 10.0 0.0
1473.001243269822 10.0 0.0
1474.001243269821 10.0 0.0
1475.0012432698202 10.0 0.0
1476.0012432698193 10.0 0.0
1477.0012432698184 10.0 0.0
1478.0012432698175 10.0 0.0
1479.0012432698165 10.0 0.0
1480.0012432698156 10.0 0.0
1481.0012432698147 10.0 0.0
1482.0012432698138 10.0 0.0
1483.001243269813 10.0 0.0
1484.001243269812 10.0 0.0
1485.001243269811 10.0 0.0
1486.0012432698102 10.0 0.0
1487.0012432698093 10.0 0.0
1488.0012432698084 10.0 0.0
1489.0012432698074 10.0 0.0
1490.0012432698065 10.0 0.0
1491.0012432698056 10.0 0.0
1492.0012432698047 10.0 0.0
1493.0012432698038 10.0 0.0
1494.001243269803 10.0 0.0
1495.001243269802 10.0 0.0
1496.001243269801 10.0 0.0
1497.0012432698002 10.0 0.0
1498.0012432697993 10.0 0.0
1499.0012432697984 10.0 0.0
1500.0012432697974 10.0 0.0
1501.0012432697965 10.0 0.0
1502.0012432697956 10.0 0.0
1503.0012432697947 10.0 0.0
1504.0012432697938 10.0 0.0
1505.001243269793 10.0 0.0
1506.001243269792 10.0 0.0
1507.001243269791 10.0 0.0
1508.0012432697902 10.0 0.0
1509.0012432697893 10.0 0.0
1510.0012432697883 10.0 0.0
1511.0012432697874 10.0 0.0
1512.0012432697865 10.0 0.0
1513.0012432697856 10.0 0.0
1514.0012432697847 10.0 0.0
1515.0012432697838 10.0 0.0
1516.001243269783 10.0 0.0
1517.001243269782 10.0 0.0
1518.001243269781 10.0 0.0
1519.0012432697802 10.0 0.0
1520.0012432697793 10.0 0.0
1521.0012432697783 10.0 0.0
1522.0012432697774 10.0 0.0
1523.0012432697765 10.0 0.0
1524.0012432697756 10.0 0.0
1525.0012432697747 10.0 0.0
1526.0012432697738 10.0 0.0
1527.0012432697729 10.0 0.0
1528.001243269772 10.0 0.0
1529.001243269771 10.0 0.0
1530.0012432697702 10.0 0.0
1531.0012432697692 10.0 0.0
1532.0012432697683 10.0 0.0
1533.0012432697674 10.0 0.0
1534.0012432697665 10.0 0.0
1535.0012432697656 10.0 0.0
1536.0012432697647 10.0 0.0
1537.0012432697638 10.0 0.0
1538.0012432697629 10.0 0.0
1539.001243269762 10.0 0.0
1540.001243269761 10.0 0.0
1541.0012432697602 10.0 0.0
1542.0012432697592 10.0 0.0
1543.0012432697583 10.0 0.0
1544.0012432697574 10.0 0.0
1545.0012432697565 10.0 0.0
1546.0012432697556 10.0 0.0
1547.0012432697547 10.0 0.0
1548.0012432697538 10.0 0.0
1549.0012432697529 10.0 0.0
1550.001243269752 10.0 0.0
1551.001243269751 10.0 0.0
1552.0012432697501 10.0 0.0
1553.0012432697492 10.0 0.0
1554.0012432697483 10.0 0.0
1555.0012432697474 10.0 0.0
1556.0012432697465 10.0 0.0
1557.0012432697456 10.0 0.0
1558.0012432697447 10.0 0.0
1559.0012432697438 10.0 0.0
1560.0012432697429 10.0 0.0
1561.001243269742 10.0 0.0
1562.001243269741 10.0 0.0
1563.0012432697401 10.0 0.0
1564.0012432697392 10.0 0.0
1565.0012432697383 10.0 0.0
1566.0012432697374 10.0 0.0
1567.0012432697365 10.0 0.0
1568.0012432697356 10.0 0.0
1569.0012432697347 10.0 0.0
1570.0012432697338 10.0 0.0
1571.0012432697329 10.0 0.0
1572.001243269732 10.0 0.0
1573.001243269731 10.0 0.0
1574.0012432697301 10.0 0.0
1575.0012432697292 10.0 0.0
1576.0012432697283 10.0 0.0
1577.0012432697274 10.0 0.0
1578.0012432697265 10.0 0.0
1579.0012432697256 10.0 0.0
1580.0012432697247 10.0 0.0
1581.0012432697238 10.0 0.0
1582.0012432697229 10.0 0.0
1583.001243269722 10.0 0.0
1584.001243269721 10.0 0.0
1585.0012432697201 10.0 0.0
1586.0012432697192 10.0 0.0
1587.0012432697183 10.0 0.0
1588.0012432697174 10.0 0.0
1589.0012432697165 10.0 0.0
1590.0012432697156 10.0 0.0
1591.0012432697147 10.0 0.0
1592.0012432697138 10.0 0.0
1593.0012432697129 10.0 0.0
1594.001243269712 10.0 0.0
1595.001243269711 10.0 0.0
1596.0012432697101 10.0 0.0
1597.0012432697092 10.0 0.0
1598.0012432697083 10.0 0.0
1599.0012432697074 10.0 0.0
1600.0012432697065 10.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:08+0000 #
#####################################################################
