#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:07+0000 #
#####################################################################
#
# random = 1.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time saved[sum] saved[variance] 
863.0009771180185 4.0 0.0
864.0009771180187 4.0 0.0
865.0009771180189 4.0 0.0
866.0009771180191 4.0 0.0
867.0009771180194 4.0 0.0
868.0009771180196 4.0 0.0
869.0009771180198 4.0 0.0
870.00097711802 4.0 0.0
871.0009771180203 4.0 0.0
872.0009771180205 4.0 0.0
873.0009771180207 4.0 0.0
874.000977118021 4.0 0.0
875.0009771180212 4.0 0.0
876.0009771180214 4.0 0.0
877.0009771180216 4.0 0.0
878.0009771180219 4.0 0.0
879.0009771180221 4.0 0.0
880.0009771180223 4.0 0.0
881.0009771180225 4.0 0.0
882.0009771180228 4.0 0.0
883.000977118023 4.0 0.0
884.0009771180232 4.0 0.0
885.0009771180235 4.0 0.0
886.0009771180237 4.0 0.0
887.0009771180239 4.0 0.0
888.0009771180241 4.0 0.0
889.0009771180244 4.0 0.0
890.0009771180246 4.0 0.0
891.0009771180248 4.0 0.0
892.000977118025 4.0 0.0
893.0009771180253 4.0 0.0
894.0009771180255 4.0 0.0
895.0009771180257 4.0 0.0
896.000977118026 4.0 0.0
897.0009771180262 4.0 0.0
898.0009771180264 4.0 0.0
899.0009771180266 4.0 0.0
900.0009771180269 4.0 0.0
901.0009771180271 4.0 0.0
902.0009771180273 4.0 0.0
903.0009771180275 4.0 0.0
904.0009771180278 4.0 0.0
905.000977118028 4.0 0.0
906.0009771180282 4.0 0.0
907.0009771180285 4.0 0.0
908.0009771180287 4.0 0.0
909.0009771180289 4.0 0.0
910.0009771180291 4.0 0.0
911.0009771180294 4.0 0.0
912.0009771180296 4.0 0.0
913.0009771180298 4.0 0.0
914.00097711803 4.0 0.0
915.0009771180303 4.0 0.0
916.0009771180305 4.0 0.0
917.0009771180307 4.0 0.0
918.000977118031 4.0 0.0
919.0009771180312 4.0 0.0
920.0009771180314 4.0 0.0
921.0009771180316 4.0 0.0
922.0009771180319 4.0 0.0
923.0009771180321 4.0 0.0
924.0009771180323 4.0 0.0
925.0009771180326 4.0 0.0
926.0009771180328 4.0 0.0
927.000977118033 4.0 0.0
928.0009771180332 4.0 0.0
929.0009771180335 4.0 0.0
930.0009771180337 4.0 0.0
931.0009771180339 4.0 0.0
932.0009771180341 4.0 0.0
933.0009771180344 4.0 0.0
934.0009771180346 4.0 0.0
935.0009771180348 4.0 0.0
936.000977118035 4.0 0.0
937.0009771180353 4.0 0.0
938.0009771180355 4.0 0.0
939.0009771180357 4.0 0.0
940.000977118036 4.0 0.0
941.0009771180362 4.0 0.0
942.0009771180364 4.0 0.0
943.0009771180366 4.0 0.0
944.0009771180369 4.0 0.0
945.0009771180371 4.0 0.0
946.0009771180373 4.0 0.0
947.0009771180376 4.0 0.0
948.0009771180378 4.0 0.0
949.000977118038 4.0 0.0
950.0009771180382 4.0 0.0
951.0009771180385 4.0 0.0
952.0009771180387 4.0 0.0
953.0009771180389 4.0 0.0
954.0009771180391 4.0 0.0
955.0009771180394 4.0 0.0
956.0009771180396 4.0 0.0
957.0009771180398 4.0 0.0
958.00097711804 4.0 0.0
959.0009771180403 4.0 0.0
960.0009771180405 4.0 0.0
961.0009771180407 4.0 0.0
962.000977118041 4.0 0.0
963.0009771180412 4.0 0.0
964.0009771180414 4.0 0.0
965.0009771180416 4.0 0.0
966.0009771180419 5.0 0.0
967.0009771180421 5.0 0.0
968.0009771180423 5.0 0.0
969.0009771180426 5.0 0.0
970.0009771180428 5.0 0.0
971.000977118043 5.0 0.0
972.0009771180432 5.0 0.0
973.0009771180435 5.0 0.0
974.0009771180437 5.0 0.0
975.0009771180439 5.0 0.0
976.0009771180441 5.0 0.0
977.0009771180444 5.0 0.0
978.0009771180446 5.0 0.0
979.0009771180448 5.0 0.0
980.0009771180451 5.0 0.0
981.0009771180453 5.0 0.0
982.0009771180455 5.0 0.0
983.0009771180457 5.0 0.0
984.000977118046 5.0 0.0
985.0009771180462 5.0 0.0
986.0009771180464 5.0 0.0
987.0009771180466 5.0 0.0
988.0009771180469 5.0 0.0
989.0009771180471 5.0 0.0
990.0009771180473 5.0 0.0
991.0009771180476 6.0 0.0
992.0009771180478 6.0 0.0
993.000977118048 6.0 0.0
994.0009771180482 6.0 0.0
995.0009771180485 6.0 0.0
996.0009771180487 6.0 0.0
997.0009771180489 6.0 0.0
998.0009771180491 6.0 0.0
999.0009771180494 6.0 0.0
1000.0009771180496 6.0 0.0
1001.0009771180498 6.0 0.0
1002.0009771180501 6.0 0.0
1003.0009771180503 6.0 0.0
1004.0009771180505 6.0 0.0
1005.0009771180507 6.0 0.0
1006.000977118051 6.0 0.0
1007.0009771180512 6.0 0.0
1008.0009771180514 6.0 0.0
1009.0009771180517 6.0 0.0
1010.0009771180519 6.0 0.0
1011.0009771180521 6.0 0.0
1012.0009771180523 6.0 0.0
1013.0009771180526 6.0 0.0
1014.0009771180528 6.0 0.0
1015.000977118053 6.0 0.0
1016.0009771180532 6.0 0.0
1017.0009771180535 6.0 0.0
1018.0009771180537 6.0 0.0
1019.0009771180539 6.0 0.0
1020.0009771180542 6.0 0.0
1021.0009771180544 6.0 0.0
1022.0009771180546 6.0 0.0
1023.0009771180548 6.0 0.0
1024.000977118055 6.0 0.0
1025.0009771180553 6.0 0.0
1026.0009771180555 6.0 0.0
1027.0009771180557 6.0 0.0
1028.000977118056 6.0 0.0
1029.0009771180562 6.0 0.0
1030.0009771180564 6.0 0.0
1031.0009771180567 6.0 0.0
1032.0009771180569 6.0 0.0
1033.000977118057 6.0 0.0
1034.0009771180573 6.0 0.0
1035.0009771180576 6.0 0.0
1036.0009771180578 6.0 0.0
1037.000977118058 6.0 0.0
1038.0009771180582 6.0 0.0
1039.0009771180585 6.0 0.0
1040.0009771180587 6.0 0.0
1041.000977118059 6.0 0.0
1042.0009771180592 6.0 0.0
1043.0009771180594 6.0 0.0
1044.0009771180596 6.0 0.0
1045.0009771180598 6.0 0.0
1046.00097711806 6.0 0.0
1047.0009771180603 6.0 0.0
1048.0009771180605 6.0 0.0
1049.0009771180607 6.0 0.0
1050.000977118061 6.0 0.0
1051.0009771180612 6.0 0.0
1052.0009771180614 6.0 0.0
1053.0009771180617 6.0 0.0
1054.0009771180619 6.0 0.0
1055.000977118062 6.0 0.0
1056.0009771180623 6.0 0.0
1057.0009771180626 6.0 0.0
1058.0009771180628 6.0 0.0
1059.000977118063 6.0 0.0
1060.0009771180632 6.0 0.0
1061.0009771180635 6.0 0.0
1062.0009771180637 6.0 0.0
1063.000977118064 6.0 0.0
1064.0009771180642 6.0 0.0
1065.0009771180644 6.0 0.0
1066.0009771180646 6.0 0.0
1067.0009771180648 6.0 0.0
1068.000977118065 6.0 0.0
1069.0009771180653 6.0 0.0
1070.0009771180655 6.0 0.0
1071.0009771180657 6.0 0.0
1072.000977118066 6.0 0.0
1073.0009771180662 6.0 0.0
1074.0009771180664 6.0 0.0
1075.0009771180667 6.0 0.0
1076.0009771180669 6.0 0.0
1077.000977118067 6.0 0.0
1078.0009771180673 6.0 0.0
1079.0009771180676 6.0 0.0
1080.0009771180678 6.0 0.0
1081.000977118068 6.0 0.0
1082.0009771180682 6.0 0.0
1083.0009771180685 6.0 0.0
1084.0009771180687 6.0 0.0
1085.000977118069 6.0 0.0
1086.0009771180692 6.0 0.0
1087.0009771180694 6.0 0.0
1088.0009771180696 6.0 0.0
1089.0009771180698 6.0 0.0
1090.00097711807 6.0 0.0
1091.0009771180703 6.0 0.0
1092.0009771180705 6.0 0.0
1093.0009771180708 6.0 0.0
1094.000977118071 6.0 0.0
1095.0009771180712 6.0 0.0
1096.0009771180714 6.0 0.0
1097.0009771180717 6.0 0.0
1098.000977118072 6.0 0.0
1099.0009771180721 6.0 0.0
1100.0009771180723 6.0 0.0
1101.0009771180726 6.0 0.0
1102.0009771180728 6.0 0.0
1103.000977118073 6.0 0.0
1104.0009771180733 6.0 0.0
1105.0009771180735 6.0 0.0
1106.0009771180737 6.0 0.0
1107.000977118074 6.0 0.0
1108.0009771180742 6.0 0.0
1109.0009771180744 6.0 0.0
1110.0009771180746 6.0 0.0
1111.0009771180748 6.0 0.0
1112.000977118075 6.0 0.0
1113.0009771180753 6.0 0.0
1114.0009771180755 6.0 0.0
1115.0009771180758 6.0 0.0
1116.000977118076 6.0 0.0
1117.0009771180762 7.0 0.0
1118.0009771180764 7.0 0.0
1119.0009771180767 7.0 0.0
1120.000977118077 7.0 0.0
1121.0009771180771 7.0 0.0
1122.0009771180773 7.0 0.0
1123.0009771180776 7.0 0.0
1124.0009771180778 7.0 0.0
1125.000977118078 7.0 0.0
1126.0009771180783 7.0 0.0
1127.0009771180785 7.0 0.0
1128.0009771180787 7.0 0.0
1129.000977118079 7.0 0.0
1130.0009771180792 7.0 0.0
1131.0009771180794 7.0 0.0
1132.0009771180796 7.0 0.0
1133.0009771180798 7.0 0.0
1134.00097711808 7.0 0.0
1135.0009771180803 7.0 0.0
1136.0009771180805 7.0 0.0
1137.0009771180808 7.0 0.0
1138.000977118081 7.0 0.0
1139.0009771180812 7.0 0.0
1140.0009771180814 7.0 0.0
1141.0009771180817 7.0 0.0
1142.000977118082 7.0 0.0
1143.0009771180821 7.0 0.0
1144.0009771180823 7.0 0.0
1145.0009771180826 7.0 0.0
1146.0009771180828 7.0 0.0
1147.000977118083 7.0 0.0
1148.0009771180833 7.0 0.0
1149.0009771180835 7.0 0.0
1150.0009771180837 7.0 0.0
1151.000977118084 7.0 0.0
1152.0009771180842 7.0 0.0
1153.0009771180844 7.0 0.0
1154.0009771180846 7.0 0.0
1155.0009771180848 7.0 0.0
1156.000977118085 7.0 0.0
1157.0009771180853 7.0 0.0
1158.0009771180855 7.0 0.0
1159.0009771180858 7.0 0.0
1160.000977118086 7.0 0.0
1161.0009771180862 7.0 0.0
1162.0009771180864 7.0 0.0
1163.0009771180867 7.0 0.0
1164.000977118087 7.0 0.0
1165.0009771180871 7.0 0.0
1166.0009771180873 7.0 0.0
1167.0009771180876 7.0 0.0
1168.0009771180878 7.0 0.0
1169.000977118088 7.0 0.0
1170.0009771180883 7.0 0.0
1171.0009771180885 7.0 0.0
1172.0009771180887 7.0 0.0
1173.000977118089 7.0 0.0
1174.0009771180892 7.0 0.0
1175.0009771180894 7.0 0.0
1176.0009771180896 7.0 0.0
1177.0009771180898 7.0 0.0
1178.00097711809 7.0 0.0
1179.0009771180903 7.0 0.0
1180.0009771180905 7.0 0.0
1181.0009771180908 7.0 0.0
1182.000977118091 7.0 0.0
1183.0009771180912 8.0 0.0
1184.0009771180914 8.0 0.0
1185.0009771180917 8.0 0.0
1186.000977118092 8.0 0.0
1187.0009771180921 8.0 0.0
1188.0009771180924 8.0 0.0
1189.0009771180926 8.0 0.0
1190.0009771180928 8.0 0.0
1191.000977118093 8.0 0.0
1192.0009771180933 8.0 0.0
1193.0009771180935 8.0 0.0
1194.0009771180937 8.0 0.0
1195.000977118094 8.0 0.0
1196.0009771180942 8.0 0.0
1197.0009771180944 8.0 0.0
1198.0009771180946 8.0 0.0
1199.0009771180949 8.0 0.0
1200.000977118095 8.0 0.0
1201.0009771180953 8.0 0.0
1202.0009771180955 8.0 0.0
1203.0009771180958 8.0 0.0
1204.000977118096 8.0 0.0
1205.0009771180962 8.0 0.0
1206.0009771180964 8.0 0.0
1207.0009771180967 8.0 0.0
1208.000977118097 8.0 0.0
1209.0009771180971 8.0 0.0
1210.0009771180974 8.0 0.0
1211.0009771180976 8.0 0.0
1212.0009771180978 8.0 0.0
1213.000977118098 8.0 0.0
1214.0009771180983 8.0 0.0
1215.0009771180985 8.0 0.0
1216.0009771180987 8.0 0.0
1217.000977118099 8.0 0.0
1218.0009771180992 8.0 0.0
1219.0009771180994 8.0 0.0
1220.0009771180996 8.0 0.0
1221.0009771180999 8.0 0.0
1222.0009771181 8.0 0.0
1223.0009771181003 8.0 0.0
1224.0009771181005 8.0 0.0
1225.0009771181008 8.0 0.0
1226.000977118101 8.0 0.0
1227.0009771181012 8.0 0.0
1228.0009771181014 8.0 0.0
1229.0009771181017 8.0 0.0
1230.000977118102 8.0 0.0
1231.0009771181021 8.0 0.0
1232.0009771181024 8.0 0.0
1233.0009771181026 8.0 0.0
1234.0009771181028 8.0 0.0
1235.000977118103 9.0 0.0
1236.0009771181033 9.0 0.0
1237.0009771181035 9.0 0.0
1238.0009771181037 9.0 0.0
1239.000977118104 9.0 0.0
1240.0009771181042 9.0 0.0
1241.0009771181044 9.0 0.0
1242.0009771181046 9.0 0.0
1243.0009771181049 9.0 0.0
1244.000977118105 9.0 0.0
1245.0009771181053 9.0 0.0
1246.0009771181055 9.0 0.0
1247.0009771181058 9.0 0.0
1248.000977118106 9.0 0.0
1249.0009771181062 9.0 0.0
1250.0009771181064 9.0 0.0
1251.0009771181067 9.0 0.0
1252.000977118107 9.0 0.0
1253.0009771181071 9.0 0.0
1254.0009771181074 9.0 0.0
1255.0009771181076 9.0 0.0
1256.0009771181078 9.0 0.0
1257.000977118108 9.0 0.0
1258.0009771181083 9.0 0.0
1259.0009771181085 9.0 0.0
1260.0009771181087 9.0 0.0
1261.000977118109 9.0 0.0
1262.0009771181092 9.0 0.0
1263.0009771181094 9.0 0.0
1264.0009771181096 9.0 0.0
1265.0009771181099 9.0 0.0
1266.00097711811 9.0 0.0
1267.0009771181103 9.0 0.0
1268.0009771181105 9.0 0.0
1269.0009771181108 9.0 0.0
1270.000977118111 9.0 0.0
1271.0009771181112 9.0 0.0
1272.0009771181115 9.0 0.0
1273.0009771181117 9.0 0.0
1274.000977118112 9.0 0.0
1275.0009771181121 9.0 0.0
1276.0009771181124 9.0 0.0
1277.0009771181126 9.0 0.0
1278.0009771181128 9.0 0.0
1279.000977118113 9.0 0.0
1280.0009771181133 9.0 0.0
1281.0009771181135 9.0 0.0
1282.0009771181137 9.0 0.0
1283.000977118114 9.0 0.0
1284.0009771181142 9.0 0.0
1285.0009771181144 9.0 0.0
1286.0009771181146 9.0 0.0
1287.0009771181149 9.0 0.0
1288.000977118115 9.0 0.0
1289.0009771181153 9.0 0.0
1290.0009771181155 9.0 0.0
1291.0009771181158 9.0 0.0
1292.000977118116 9.0 0.0
1293.0009771181162 9.0 0.0
1294.0009771181165 9.0 0.0
1295.0009771181167 9.0 0.0
1296.000977118117 9.0 0.0
1297.0009771181171 9.0 0.0
1298.0009771181174 9.0 0.0
1299.0009771181176 9.0 0.0
1300.0009771181178 9.0 0.0
1301.000977118118 9.0 0.0
1302.0009771181183 9.0 0.0
1303.0009771181185 9.0 0.0
1304.0009771181187 9.0 0.0
1305.000977118119 9.0 0.0
1306.0009771181192 9.0 0.0
1307.0009771181194 9.0 0.0
1308.0009771181196 9.0 0.0
1309.0009771181199 9.0 0.0
1310.00097711812 9.0 0.0
1311.0009771181203 9.0 0.0
1312.0009771181205 9.0 0.0
1313.0009771181208 9.0 0.0
1314.000977118121 9.0 0.0
1315.0009771181212 9.0 0.0
1316.0009771181215 9.0 0.0
1317.0009771181217 9.0 0.0
1318.000977118122 9.0 0.0
1319.0009771181221 9.0 0.0
1320.0009771181224 9.0 0.0
1321.0009771181226 9.0 0.0
1322.0009771181228 9.0 0.0
1323.000977118123 10.0 0.0
1324.0009771181233 10.0 0.0
1325.0009771181235 10.0 0.0
1326.0009771181237 10.0 0.0
1327.000977118124 10.0 0.0
1328.0009771181242 10.0 0.0
1329.0009771181244 10.0 0.0
1330.0009771181246 10.0 0.0
1331.0009771181249 10.0 0.0
1332.000977118125 10.0 0.0
1333.0009771181253 10.0 0.0
1334.0009771181255 10.0 0.0
1335.0009771181258 10.0 0.0
1336.000977118126 10.0 0.0
1337.0009771181262 10.0 0.0
1338.0009771181265 10.0 0.0
1339.0009771181267 10.0 0.0
1340.000977118127 10.0 0.0
1341.0009771181271 10.0 0.0
1342.0009771181274 10.0 0.0
1343.0009771181276 10.0 0.0
1344.0009771181278 10.0 0.0
1345.000977118128 10.0 0.0
1346.0009771181283 10.0 0.0
1347.0009771181285 10.0 0.0
1348.0009771181287 10.0 0.0
1349.000977118129 10.0 0.0
1350.0009771181292 10.0 0.0
1351.0009771181294 10.0 0.0
1352.0009771181296 10.0 0.0
1353.0009771181299 10.0 0.0
1354.00097711813 10.0 0.0
1355.0009771181303 10.0 0.0
1356.0009771181305 10.0 0.0
1357.0009771181308 10.0 0.0
1358.000977118131 10.0 0.0
1359.0009771181312 10.0 0.0
1360.0009771181315 10.0 0.0
1361.0009771181317 10.0 0.0
1362.000977118132 10.0 0.0
1363.0009771181321 10.0 0.0
1364.0009771181324 10.0 0.0
1365.0009771181326 10.0 0.0
1366.0009771181328 10.0 0.0
1367.000977118133 10.0 0.0
1368.0009771181333 10.0 0.0
1369.0009771181335 10.0 0.0
1370.0009771181337 10.0 0.0
1371.000977118134 10.0 0.0
1372.0009771181342 10.0 0.0
1373.0009771181344 10.0 0.0
1374.0009771181346 10.0 0.0
1375.0009771181349 10.0 0.0
1376.000977118135 10.0 0.0
1377.0009771181353 10.0 0.0
1378.0009771181356 10.0 0.0
1379.0009771181358 10.0 0.0
1380.000977118136 10.0 0.0
1381.0009771181362 10.0 0.0
1382.0009771181365 10.0 0.0
1383.0009771181367 10.0 0.0
1384.000977118137 10.0 0.0
1385.0009771181371 10.0 0.0
1386.0009771181374 10.0 0.0
1387.0009771181376 10.0 0.0
1388.0009771181378 10.0 0.0
1389.000977118138 10.0 0.0
1390.0009771181383 10.0 0.0
1391.0009771181385 10.0 0.0
1392.0009771181387 10.0 0.0
1393.000977118139 10.0 0.0
1394.0009771181392 10.0 0.0
1395.0009771181394 10.0 0.0
1396.0009771181396 10.0 0.0
1397.0009771181399 10.0 0.0
1398.00097711814 10.0 0.0
1399.0009771181403 10.0 0.0
1400.0009771181406 10.0 0.0
1401.0009771181408 10.0 0.0
1402.000977118141 10.0 0.0
1403.0009771181412 10.0 0.0
1404.0009771181415 10.0 0.0
1405.0009771181417 10.0 0.0
1406.000977118142 10.0 0.0
1407.0009771181421 10.0 0.0
1408.0009771181424 10.0 0.0
1409.0009771181426 10.0 0.0
1410.0009771181428 10.0 0.0
1411.000977118143 10.0 0.0
1412.0009771181433 10.0 0.0
1413.0009771181435 10.0 0.0
1414.0009771181437 10.0 0.0
1415.000977118144 10.0 0.0
1416.0009771181442 10.0 0.0
1417.0009771181444 10.0 0.0
1418.0009771181446 10.0 0.0
1419.0009771181449 10.0 0.0
1420.000977118145 10.0 0.0
1421.0009771181453 10.0 0.0
1422.0009771181456 10.0 0.0
1423.0009771181458 10.0 0.0
1424.000977118146 10.0 0.0
1425.0009771181462 10.0 0.0
1426.0009771181465 10.0 0.0
1427.0009771181467 10.0 0.0
1428.000977118147 10.0 0.0
1429.0009771181471 10.0 0.0
1430.0009771181474 10.0 0.0
1431.0009771181476 10.0 0.0
1432.0009771181478 10.0 0.0
1433.000977118148 10.0 0.0
1434.0009771181483 10.0 0.0
1435.0009771181485 10.0 0.0
1436.0009771181487 10.0 0.0
1437.000977118149 10.0 0.0
1438.0009771181492 10.0 0.0
1439.0009771181494 10.0 0.0
1440.0009771181496 10.0 0.0
1441.0009771181499 10.0 0.0
1442.00097711815 10.0 0.0
1443.0009771181503 10.0 0.0
1444.0009771181506 10.0 0.0
1445.0009771181508 10.0 0.0
1446.000977118151 10.0 0.0
1447.0009771181512 10.0 0.0
1448.0009771181515 10.0 0.0
1449.0009771181517 10.0 0.0
1450.000977118152 10.0 0.0
1451.0009771181522 10.0 0.0
1452.0009771181524 10.0 0.0
1453.0009771181526 10.0 0.0
1454.0009771181528 10.0 0.0
1455.000977118153 10.0 0.0
1456.0009771181533 10.0 0.0
1457.0009771181535 10.0 0.0
1458.0009771181537 10.0 0.0
1459.000977118154 10.0 0.0
1460.0009771181542 10.0 0.0
1461.0009771181544 10.0 0.0
1462.0009771181547 10.0 0.0
1463.0009771181549 10.0 0.0
1464.000977118155 10.0 0.0
1465.0009771181553 10.0 0.0
1466.0009771181556 10.0 0.0
1467.0009771181558 10.0 0.0
1468.000977118156 10.0 0.0
1469.0009771181562 10.0 0.0
1470.0009771181565 10.0 0.0
1471.0009771181567 10.0 0.0
1472.000977118157 10.0 0.0
1473.0009771181572 10.0 0.0
1474.0009771181574 10.0 0.0
1475.0009771181576 10.0 0.0
1476.0009771181578 10.0 0.0
1477.000977118158 10.0 0.0
1478.0009771181583 10.0 0.0
1479.0009771181585 10.0 0.0
1480.0009771181587 10.0 0.0
1481.000977118159 10.0 0.0
1482.0009771181592 10.0 0.0
1483.0009771181594 10.0 0.0
1484.0009771181597 10.0 0.0
1485.0009771181599 10.0 0.0
1486.00097711816 10.0 0.0
1487.0009771181603 10.0 0.0
1488.0009771181606 10.0 0.0
1489.0009771181608 10.0 0.0
1490.000977118161 10.0 0.0
1491.0009771181612 10.0 0.0
1492.0009771181615 10.0 0.0
1493.0009771181617 10.0 0.0
1494.000977118162 10.0 0.0
1495.0009771181622 10.0 0.0
1496.0009771181624 10.0 0.0
1497.0009771181626 10.0 0.0
1498.0009771181628 10.0 0.0
1499.000977118163 10.0 0.0
1500.0009771181633 10.0 0.0
1501.0009771181635 10.0 0.0
1502.0009771181637 10.0 0.0
1503.000977118164 10.0 0.0
1504.0009771181642 10.0 0.0
1505.0009771181644 10.0 0.0
1506.0009771181647 10.0 0.0
1507.0009771181649 10.0 0.0
1508.000977118165 10.0 0.0
1509.0009771181653 10.0 0.0
1510.0009771181656 10.0 0.0
1511.0009771181658 10.0 0.0
1512.000977118166 10.0 0.0
1513.0009771181662 10.0 0.0
1514.0009771181665 10.0 0.0
1515.0009771181667 10.0 0.0
1516.000977118167 10.0 0.0
1517.0009771181672 10.0 0.0
1518.0009771181674 10.0 0.0
1519.0009771181676 10.0 0.0
1520.0009771181678 10.0 0.0
1521.000977118168 10.0 0.0
1522.0009771181683 10.0 0.0
1523.0009771181685 10.0 0.0
1524.0009771181687 10.0 0.0
1525.000977118169 10.0 0.0
1526.0009771181692 10.0 0.0
1527.0009771181694 10.0 0.0
1528.0009771181697 10.0 0.0
1529.0009771181699 10.0 0.0
1530.00097711817 10.0 0.0
1531.0009771181703 10.0 0.0
1532.0009771181706 10.0 0.0
1533.0009771181708 10.0 0.0
1534.000977118171 10.0 0.0
1535.0009771181712 10.0 0.0
1536.0009771181715 10.0 0.0
1537.0009771181717 10.0 0.0
1538.000977118172 10.0 0.0
1539.0009771181722 10.0 0.0
1540.0009771181724 10.0 0.0
1541.0009771181726 10.0 0.0
1542.0009771181728 10.0 0.0
1543.000977118173 10.0 0.0
1544.0009771181733 10.0 0.0
1545.0009771181735 10.0 0.0
1546.0009771181738 10.0 0.0
1547.000977118174 10.0 0.0
1548.0009771181742 10.0 0.0
1549.0009771181744 10.0 0.0
1550.0009771181747 10.0 0.0
1551.000977118175 10.0 0.0
1552.0009771181751 10.0 0.0
1553.0009771181753 10.0 0.0
1554.0009771181756 10.0 0.0
1555.0009771181758 10.0 0.0
1556.000977118176 10.0 0.0
1557.0009771181763 10.0 0.0
1558.0009771181765 10.0 0.0
1559.0009771181767 10.0 0.0
1560.000977118177 10.0 0.0
1561.0009771181772 10.0 0.0
1562.0009771181774 10.0 0.0
1563.0009771181776 10.0 0.0
1564.0009771181778 10.0 0.0
1565.000977118178 10.0 0.0
1566.0009771181783 10.0 0.0
1567.0009771181785 10.0 0.0
1568.0009771181788 10.0 0.0
1569.000977118179 10.0 0.0
1570.0009771181792 10.0 0.0
1571.0009771181794 10.0 0.0
1572.0009771181797 10.0 0.0
1573.00097711818 10.0 0.0
1574.0009771181801 10.0 0.0
1575.0009771181803 10.0 0.0
1576.0009771181806 10.0 0.0
1577.0009771181808 10.0 0.0
1578.000977118181 10.0 0.0
1579.0009771181813 10.0 0.0
1580.0009771181815 10.0 0.0
1581.0009771181817 10.0 0.0
1582.000977118182 10.0 0.0
1583.0009771181822 10.0 0.0
1584.0009771181824 10.0 0.0
1585.0009771181826 10.0 0.0
1586.0009771181828 10.0 0.0
1587.000977118183 10.0 0.0
1588.0009771181833 10.0 0.0
1589.0009771181835 10.0 0.0
1590.0009771181838 10.0 0.0
1591.000977118184 10.0 0.0
1592.0009771181842 10.0 0.0
1593.0009771181844 10.0 0.0
1594.0009771181847 10.0 0.0
1595.000977118185 10.0 0.0
1596.0009771181851 10.0 0.0
1597.0009771181853 10.0 0.0
1598.0009771181856 10.0 0.0
1599.0009771181858 10.0 0.0
1600.000977118186 10.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:09+0000 #
#####################################################################
