#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:07+0000 #
#####################################################################
#
# random = 0.0, scenarioType = 0, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time saved[sum] saved[variance] 
863.0001133734538 4.0 0.0
864.000113373454 4.0 0.0
865.0001133734543 4.0 0.0
866.0001133734545 4.0 0.0
867.0001133734547 4.0 0.0
868.000113373455 4.0 0.0
869.0001133734552 4.0 0.0
870.0001133734554 4.0 0.0
871.0001133734556 4.0 0.0
872.0001133734559 4.0 0.0
873.0001133734561 4.0 0.0
874.0001133734563 4.0 0.0
875.0001133734565 4.0 0.0
876.0001133734568 4.0 0.0
877.000113373457 4.0 0.0
878.0001133734572 4.0 0.0
879.0001133734575 4.0 0.0
880.0001133734577 4.0 0.0
881.0001133734579 4.0 0.0
882.0001133734581 4.0 0.0
883.0001133734584 4.0 0.0
884.0001133734586 4.0 0.0
885.0001133734588 4.0 0.0
886.000113373459 5.0 0.0
887.0001133734593 5.0 0.0
888.0001133734595 5.0 0.0
889.0001133734597 5.0 0.0
890.00011337346 5.0 0.0
891.0001133734602 5.0 0.0
892.0001133734604 5.0 0.0
893.0001133734606 5.0 0.0
894.0001133734609 5.0 0.0
895.0001133734611 5.0 0.0
896.0001133734613 5.0 0.0
897.0001133734615 5.0 0.0
898.0001133734618 5.0 0.0
899.000113373462 5.0 0.0
900.0001133734622 5.0 0.0
901.0001133734625 5.0 0.0
902.0001133734627 5.0 0.0
903.0001133734629 5.0 0.0
904.0001133734631 5.0 0.0
905.0001133734634 5.0 0.0
906.0001133734636 5.0 0.0
907.0001133734638 5.0 0.0
908.000113373464 5.0 0.0
909.0001133734643 5.0 0.0
910.0001133734645 6.0 0.0
911.0001133734647 6.0 0.0
912.000113373465 6.0 0.0
913.0001133734652 6.0 0.0
914.0001133734654 6.0 0.0
915.0001133734656 6.0 0.0
916.0001133734659 6.0 0.0
917.0001133734661 6.0 0.0
918.0001133734663 6.0 0.0
919.0001133734665 6.0 0.0
920.0001133734668 6.0 0.0
921.000113373467 6.0 0.0
922.0001133734672 6.0 0.0
923.0001133734675 6.0 0.0
924.0001133734677 6.0 0.0
925.0001133734679 6.0 0.0
926.0001133734681 6.0 0.0
927.0001133734684 6.0 0.0
928.0001133734686 6.0 0.0
929.0001133734688 6.0 0.0
930.000113373469 6.0 0.0
931.0001133734693 6.0 0.0
932.0001133734695 6.0 0.0
933.0001133734697 6.0 0.0
934.00011337347 6.0 0.0
935.0001133734702 6.0 0.0
936.0001133734704 6.0 0.0
937.0001133734706 6.0 0.0
938.0001133734709 6.0 0.0
939.0001133734711 6.0 0.0
940.0001133734713 6.0 0.0
941.0001133734715 6.0 0.0
942.0001133734718 6.0 0.0
943.000113373472 6.0 0.0
944.0001133734722 6.0 0.0
945.0001133734725 6.0 0.0
946.0001133734727 6.0 0.0
947.0001133734729 6.0 0.0
948.0001133734731 6.0 0.0
949.0001133734734 6.0 0.0
950.0001133734736 6.0 0.0
951.0001133734738 6.0 0.0
952.000113373474 6.0 0.0
953.0001133734743 6.0 0.0
954.0001133734745 6.0 0.0
955.0001133734747 6.0 0.0
956.000113373475 6.0 0.0
957.0001133734752 6.0 0.0
958.0001133734754 6.0 0.0
959.0001133734756 6.0 0.0
960.0001133734759 6.0 0.0
961.0001133734761 6.0 0.0
962.0001133734763 6.0 0.0
963.0001133734766 6.0 0.0
964.0001133734768 6.0 0.0
965.000113373477 6.0 0.0
966.0001133734772 6.0 0.0
967.0001133734775 6.0 0.0
968.0001133734777 6.0 0.0
969.0001133734779 6.0 0.0
970.0001133734781 6.0 0.0
971.0001133734784 6.0 0.0
972.0001133734786 6.0 0.0
973.0001133734788 6.0 0.0
974.000113373479 6.0 0.0
975.0001133734793 6.0 0.0
976.0001133734795 6.0 0.0
977.0001133734797 6.0 0.0
978.00011337348 6.0 0.0
979.0001133734802 6.0 0.0
980.0001133734804 6.0 0.0
981.0001133734806 6.0 0.0
982.0001133734809 6.0 0.0
983.0001133734811 6.0 0.0
984.0001133734813 6.0 0.0
985.0001133734816 6.0 0.0
986.0001133734818 6.0 0.0
987.000113373482 6.0 0.0
988.0001133734822 6.0 0.0
989.0001133734825 6.0 0.0
990.0001133734827 6.0 0.0
991.0001133734829 6.0 0.0
992.0001133734831 6.0 0.0
993.0001133734834 6.0 0.0
994.0001133734836 6.0 0.0
995.0001133734838 6.0 0.0
996.000113373484 6.0 0.0
997.0001133734843 6.0 0.0
998.0001133734845 6.0 0.0
999.0001133734847 6.0 0.0
1000.000113373485 6.0 0.0
1001.0001133734852 6.0 0.0
1002.0001133734854 6.0 0.0
1003.0001133734856 7.0 0.0
1004.0001133734859 7.0 0.0
1005.0001133734861 7.0 0.0
1006.0001133734863 7.0 0.0
1007.0001133734866 7.0 0.0
1008.0001133734868 7.0 0.0
1009.000113373487 7.0 0.0
1010.0001133734872 7.0 0.0
1011.0001133734875 7.0 0.0
1012.0001133734877 7.0 0.0
1013.0001133734879 7.0 0.0
1014.0001133734881 7.0 0.0
1015.0001133734884 7.0 0.0
1016.0001133734886 7.0 0.0
1017.0001133734888 7.0 0.0
1018.0001133734891 7.0 0.0
1019.0001133734893 7.0 0.0
1020.0001133734895 7.0 0.0
1021.0001133734897 7.0 0.0
1022.00011337349 7.0 0.0
1023.0001133734902 7.0 0.0
1024.0001133734904 7.0 0.0
1025.0001133734895 7.0 0.0
1026.0001133734886 7.0 0.0
1027.0001133734877 7.0 0.0
1028.0001133734868 7.0 0.0
1029.0001133734859 7.0 0.0
1030.000113373485 7.0 0.0
1031.000113373484 7.0 0.0
1032.0001133734831 7.0 0.0
1033.0001133734822 7.0 0.0
1034.0001133734813 7.0 0.0
1035.0001133734804 7.0 0.0
1036.0001133734795 7.0 0.0
1037.0001133734786 7.0 0.0
1038.0001133734777 7.0 0.0
1039.0001133734768 7.0 0.0
1040.0001133734759 7.0 0.0
1041.000113373475 7.0 0.0
1042.000113373474 7.0 0.0
1043.0001133734731 7.0 0.0
1044.0001133734722 7.0 0.0
1045.0001133734713 7.0 0.0
1046.0001133734704 7.0 0.0
1047.0001133734695 7.0 0.0
1048.0001133734686 7.0 0.0
1049.0001133734677 7.0 0.0
1050.0001133734668 7.0 0.0
1051.0001133734659 7.0 0.0
1052.000113373465 7.0 0.0
1053.000113373464 7.0 0.0
1054.0001133734631 7.0 0.0
1055.0001133734622 7.0 0.0
1056.0001133734613 7.0 0.0
1057.0001133734604 7.0 0.0
1058.0001133734595 7.0 0.0
1059.0001133734586 7.0 0.0
1060.0001133734577 7.0 0.0
1061.0001133734568 7.0 0.0
1062.0001133734559 7.0 0.0
1063.000113373455 7.0 0.0
1064.000113373454 7.0 0.0
1065.0001133734531 7.0 0.0
1066.0001133734522 7.0 0.0
1067.0001133734513 7.0 0.0
1068.0001133734504 7.0 0.0
1069.0001133734495 7.0 0.0
1070.0001133734486 7.0 0.0
1071.0001133734477 7.0 0.0
1072.0001133734468 7.0 0.0
1073.0001133734459 7.0 0.0
1074.000113373445 7.0 0.0
1075.000113373444 7.0 0.0
1076.0001133734431 7.0 0.0
1077.0001133734422 7.0 0.0
1078.0001133734413 7.0 0.0
1079.0001133734404 7.0 0.0
1080.0001133734395 7.0 0.0
1081.0001133734386 7.0 0.0
1082.0001133734377 7.0 0.0
1083.0001133734368 7.0 0.0
1084.0001133734359 7.0 0.0
1085.000113373435 7.0 0.0
1086.000113373434 7.0 0.0
1087.0001133734331 7.0 0.0
1088.0001133734322 7.0 0.0
1089.0001133734313 7.0 0.0
1090.0001133734304 7.0 0.0
1091.0001133734295 7.0 0.0
1092.0001133734286 7.0 0.0
1093.0001133734277 7.0 0.0
1094.0001133734268 8.0 0.0
1095.0001133734258 8.0 0.0
1096.000113373425 8.0 0.0
1097.000113373424 8.0 0.0
1098.0001133734231 8.0 0.0
1099.0001133734222 8.0 0.0
1100.0001133734213 8.0 0.0
1101.0001133734204 8.0 0.0
1102.0001133734195 8.0 0.0
1103.0001133734186 8.0 0.0
1104.0001133734177 8.0 0.0
1105.0001133734168 8.0 0.0
1106.0001133734158 8.0 0.0
1107.000113373415 8.0 0.0
1108.000113373414 8.0 0.0
1109.0001133734131 8.0 0.0
1110.0001133734122 8.0 0.0
1111.0001133734113 8.0 0.0
1112.0001133734104 8.0 0.0
1113.0001133734095 8.0 0.0
1114.0001133734086 8.0 0.0
1115.0001133734077 8.0 0.0
1116.0001133734067 8.0 0.0
1117.0001133734058 8.0 0.0
1118.000113373405 8.0 0.0
1119.000113373404 8.0 0.0
1120.000113373403 8.0 0.0
1121.0001133734022 8.0 0.0
1122.0001133734013 8.0 0.0
1123.0001133734004 8.0 0.0
1124.0001133733995 8.0 0.0
1125.0001133733986 8.0 0.0
1126.0001133733977 8.0 0.0
1127.0001133733967 8.0 0.0
1128.0001133733958 8.0 0.0
1129.000113373395 8.0 0.0
1130.000113373394 8.0 0.0
1131.000113373393 8.0 0.0
1132.0001133733922 8.0 0.0
1133.0001133733913 8.0 0.0
1134.0001133733904 8.0 0.0
1135.0001133733895 8.0 0.0
1136.0001133733886 8.0 0.0
1137.0001133733876 8.0 0.0
1138.0001133733867 8.0 0.0
1139.0001133733858 8.0 0.0
1140.000113373385 8.0 0.0
1141.000113373384 8.0 0.0
1142.000113373383 8.0 0.0
1143.0001133733822 8.0 0.0
1144.0001133733813 8.0 0.0
1145.0001133733804 8.0 0.0
1146.0001133733795 8.0 0.0
1147.0001133733786 8.0 0.0
1148.0001133733776 8.0 0.0
1149.0001133733767 8.0 0.0
1150.0001133733758 8.0 0.0
1151.000113373375 8.0 0.0
1152.000113373374 8.0 0.0
1153.000113373373 8.0 0.0
1154.0001133733722 8.0 0.0
1155.0001133733713 8.0 0.0
1156.0001133733704 8.0 0.0
1157.0001133733695 8.0 0.0
1158.0001133733685 8.0 0.0
1159.0001133733676 8.0 0.0
1160.0001133733667 8.0 0.0
1161.0001133733658 8.0 0.0
1162.000113373365 8.0 0.0
1163.000113373364 8.0 0.0
1164.000113373363 8.0 0.0
1165.0001133733622 8.0 0.0
1166.0001133733613 8.0 0.0
1167.0001133733604 8.0 0.0
1168.0001133733595 8.0 0.0
1169.0001133733585 8.0 0.0
1170.0001133733576 8.0 0.0
1171.0001133733567 8.0 0.0
1172.0001133733558 8.0 0.0
1173.000113373355 8.0 0.0
1174.000113373354 8.0 0.0
1175.000113373353 8.0 0.0
1176.0001133733522 8.0 0.0
1177.0001133733513 8.0 0.0
1178.0001133733504 8.0 0.0
1179.0001133733494 8.0 0.0
1180.0001133733485 8.0 0.0
1181.0001133733476 8.0 0.0
1182.0001133733467 8.0 0.0
1183.0001133733458 8.0 0.0
1184.000113373345 8.0 0.0
1185.000113373344 8.0 0.0
1186.000113373343 8.0 0.0
1187.0001133733422 8.0 0.0
1188.0001133733413 8.0 0.0
1189.0001133733404 8.0 0.0
1190.0001133733394 8.0 0.0
1191.0001133733385 8.0 0.0
1192.0001133733376 8.0 0.0
1193.0001133733367 8.0 0.0
1194.0001133733358 8.0 0.0
1195.000113373335 8.0 0.0
1196.000113373334 8.0 0.0
1197.000113373333 8.0 0.0
1198.0001133733322 8.0 0.0
1199.0001133733313 8.0 0.0
1200.0001133733304 8.0 0.0
1201.0001133733294 8.0 0.0
1202.0001133733285 8.0 0.0
1203.0001133733276 8.0 0.0
1204.0001133733267 8.0 0.0
1205.0001133733258 8.0 0.0
1206.000113373325 8.0 0.0
1207.000113373324 8.0 0.0
1208.000113373323 8.0 0.0
1209.0001133733222 8.0 0.0
1210.0001133733213 8.0 0.0
1211.0001133733203 8.0 0.0
1212.0001133733194 8.0 0.0
1213.0001133733185 8.0 0.0
1214.0001133733176 8.0 0.0
1215.0001133733167 8.0 0.0
1216.0001133733158 8.0 0.0
1217.000113373315 8.0 0.0
1218.000113373314 8.0 0.0
1219.000113373313 8.0 0.0
1220.0001133733122 8.0 0.0
1221.0001133733113 8.0 0.0
1222.0001133733103 8.0 0.0
1223.0001133733094 8.0 0.0
1224.0001133733085 8.0 0.0
1225.0001133733076 8.0 0.0
1226.0001133733067 8.0 0.0
1227.0001133733058 8.0 0.0
1228.0001133733049 8.0 0.0
1229.000113373304 8.0 0.0
1230.000113373303 8.0 0.0
1231.0001133733022 8.0 0.0
1232.0001133733012 8.0 0.0
1233.0001133733003 8.0 0.0
1234.0001133732994 8.0 0.0
1235.0001133732985 8.0 0.0
1236.0001133732976 8.0 0.0
1237.0001133732967 8.0 0.0
1238.0001133732958 8.0 0.0
1239.0001133732949 8.0 0.0
1240.000113373294 8.0 0.0
1241.000113373293 8.0 0.0
1242.0001133732922 8.0 0.0
1243.0001133732912 8.0 0.0
1244.0001133732903 8.0 0.0
1245.0001133732894 8.0 0.0
1246.0001133732885 8.0 0.0
1247.0001133732876 8.0 0.0
1248.0001133732867 8.0 0.0
1249.0001133732858 8.0 0.0
1250.0001133732849 8.0 0.0
1251.000113373284 8.0 0.0
1252.000113373283 8.0 0.0
1253.0001133732821 8.0 0.0
1254.0001133732812 8.0 0.0
1255.0001133732803 8.0 0.0
1256.0001133732794 8.0 0.0
1257.0001133732785 8.0 0.0
1258.0001133732776 8.0 0.0
1259.0001133732767 8.0 0.0
1260.0001133732758 8.0 0.0
1261.0001133732749 8.0 0.0
1262.000113373274 8.0 0.0
1263.000113373273 8.0 0.0
1264.0001133732721 8.0 0.0
1265.0001133732712 8.0 0.0
1266.0001133732703 8.0 0.0
1267.0001133732694 8.0 0.0
1268.0001133732685 8.0 0.0
1269.0001133732676 8.0 0.0
1270.0001133732667 8.0 0.0
1271.0001133732658 8.0 0.0
1272.0001133732649 8.0 0.0
1273.000113373264 8.0 0.0
1274.000113373263 8.0 0.0
1275.0001133732621 8.0 0.0
1276.0001133732612 8.0 0.0
1277.0001133732603 8.0 0.0
1278.0001133732594 8.0 0.0
1279.0001133732585 8.0 0.0
1280.0001133732576 8.0 0.0
1281.0001133732567 8.0 0.0
1282.0001133732558 8.0 0.0
1283.0001133732549 8.0 0.0
1284.000113373254 8.0 0.0
1285.000113373253 8.0 0.0
1286.0001133732521 8.0 0.0
1287.0001133732512 8.0 0.0
1288.0001133732503 8.0 0.0
1289.0001133732494 8.0 0.0
1290.0001133732485 8.0 0.0
1291.0001133732476 8.0 0.0
1292.0001133732467 8.0 0.0
1293.0001133732458 8.0 0.0
1294.0001133732449 8.0 0.0
1295.000113373244 8.0 0.0
1296.000113373243 8.0 0.0
1297.0001133732421 8.0 0.0
1298.0001133732412 8.0 0.0
1299.0001133732403 8.0 0.0
1300.0001133732394 8.0 0.0
1301.0001133732385 8.0 0.0
1302.0001133732376 8.0 0.0
1303.0001133732367 8.0 0.0
1304.0001133732358 8.0 0.0
1305.0001133732349 8.0 0.0
1306.000113373234 8.0 0.0
1307.000113373233 8.0 0.0
1308.0001133732321 8.0 0.0
1309.0001133732312 8.0 0.0
1310.0001133732303 8.0 0.0
1311.0001133732294 8.0 0.0
1312.0001133732285 8.0 0.0
1313.0001133732276 8.0 0.0
1314.0001133732267 8.0 0.0
1315.0001133732258 8.0 0.0
1316.0001133732248 8.0 0.0
1317.000113373224 8.0 0.0
1318.000113373223 8.0 0.0
1319.0001133732221 8.0 0.0
1320.0001133732212 8.0 0.0
1321.0001133732203 8.0 0.0
1322.0001133732194 8.0 0.0
1323.0001133732185 8.0 0.0
1324.0001133732176 8.0 0.0
1325.0001133732167 8.0 0.0
1326.0001133732158 8.0 0.0
1327.0001133732148 8.0 0.0
1328.000113373214 8.0 0.0
1329.000113373213 8.0 0.0
1330.0001133732121 8.0 0.0
1331.0001133732112 8.0 0.0
1332.0001133732103 8.0 0.0
1333.0001133732094 8.0 0.0
1334.0001133732085 8.0 0.0
1335.0001133732076 8.0 0.0
1336.0001133732067 8.0 0.0
1337.0001133732057 8.0 0.0
1338.0001133732048 8.0 0.0
1339.000113373204 8.0 0.0
1340.000113373203 8.0 0.0
1341.000113373202 8.0 0.0
1342.0001133732012 8.0 0.0
1343.0001133732003 8.0 0.0
1344.0001133731994 8.0 0.0
1345.0001133731985 8.0 0.0
1346.0001133731976 8.0 0.0
1347.0001133731967 8.0 0.0
1348.0001133731957 9.0 0.0
1349.0001133731948 9.0 0.0
1350.000113373194 9.0 0.0
1351.000113373193 9.0 0.0
1352.000113373192 9.0 0.0
1353.0001133731912 9.0 0.0
1354.0001133731903 9.0 0.0
1355.0001133731894 9.0 0.0
1356.0001133731885 9.0 0.0
1357.0001133731876 9.0 0.0
1358.0001133731867 9.0 0.0
1359.0001133731857 9.0 0.0
1360.0001133731848 9.0 0.0
1361.000113373184 9.0 0.0
1362.000113373183 9.0 0.0
1363.000113373182 9.0 0.0
1364.0001133731812 9.0 0.0
1365.0001133731803 9.0 0.0
1366.0001133731794 9.0 0.0
1367.0001133731785 9.0 0.0
1368.0001133731776 9.0 0.0
1369.0001133731766 9.0 0.0
1370.0001133731757 9.0 0.0
1371.0001133731748 9.0 0.0
1372.000113373174 9.0 0.0
1373.000113373173 9.0 0.0
1374.000113373172 9.0 0.0
1375.0001133731712 9.0 0.0
1376.0001133731703 9.0 0.0
1377.0001133731694 9.0 0.0
1378.0001133731685 9.0 0.0
1379.0001133731676 9.0 0.0
1380.0001133731666 9.0 0.0
1381.0001133731657 9.0 0.0
1382.0001133731648 9.0 0.0
1383.000113373164 9.0 0.0
1384.000113373163 9.0 0.0
1385.000113373162 9.0 0.0
1386.0001133731612 9.0 0.0
1387.0001133731603 9.0 0.0
1388.0001133731594 9.0 0.0
1389.0001133731585 9.0 0.0
1390.0001133731575 9.0 0.0
1391.0001133731566 9.0 0.0
1392.0001133731557 9.0 0.0
1393.0001133731548 9.0 0.0
1394.000113373154 9.0 0.0
1395.000113373153 9.0 0.0
1396.000113373152 9.0 0.0
1397.0001133731512 9.0 0.0
1398.0001133731503 9.0 0.0
1399.0001133731494 9.0 0.0
1400.0001133731485 9.0 0.0
1401.0001133731475 9.0 0.0
1402.0001133731466 9.0 0.0
1403.0001133731457 9.0 0.0
1404.0001133731448 9.0 0.0
1405.000113373144 9.0 0.0
1406.000113373143 9.0 0.0
1407.000113373142 9.0 0.0
1408.0001133731412 9.0 0.0
1409.0001133731403 9.0 0.0
1410.0001133731394 9.0 0.0
1411.0001133731384 9.0 0.0
1412.0001133731375 9.0 0.0
1413.0001133731366 9.0 0.0
1414.0001133731357 9.0 0.0
1415.0001133731348 9.0 0.0
1416.000113373134 9.0 0.0
1417.000113373133 9.0 0.0
1418.000113373132 9.0 0.0
1419.0001133731312 9.0 0.0
1420.0001133731303 9.0 0.0
1421.0001133731294 9.0 0.0
1422.0001133731284 9.0 0.0
1423.0001133731275 9.0 0.0
1424.0001133731266 9.0 0.0
1425.0001133731257 9.0 0.0
1426.0001133731248 9.0 0.0
1427.000113373124 9.0 0.0
1428.000113373123 9.0 0.0
1429.000113373122 9.0 0.0
1430.0001133731212 9.0 0.0
1431.0001133731203 9.0 0.0
1432.0001133731193 9.0 0.0
1433.0001133731184 9.0 0.0
1434.0001133731175 9.0 0.0
1435.0001133731166 9.0 0.0
1436.0001133731157 9.0 0.0
1437.0001133731148 9.0 0.0
1438.000113373114 9.0 0.0
1439.000113373113 9.0 0.0
1440.000113373112 9.0 0.0
1441.0001133731112 9.0 0.0
1442.0001133731103 9.0 0.0
1443.0001133731093 9.0 0.0
1444.0001133731084 9.0 0.0
1445.0001133731075 9.0 0.0
1446.0001133731066 9.0 0.0
1447.0001133731057 9.0 0.0
1448.0001133731048 9.0 0.0
1449.0001133731039 9.0 0.0
1450.000113373103 9.0 0.0
1451.000113373102 9.0 0.0
1452.0001133731012 9.0 0.0
1453.0001133731002 9.0 0.0
1454.0001133730993 9.0 0.0
1455.0001133730984 9.0 0.0
1456.0001133730975 9.0 0.0
1457.0001133730966 9.0 0.0
1458.0001133730957 9.0 0.0
1459.0001133730948 9.0 0.0
1460.0001133730939 9.0 0.0
1461.000113373093 9.0 0.0
1462.000113373092 9.0 0.0
1463.0001133730912 9.0 0.0
1464.0001133730902 9.0 0.0
1465.0001133730893 9.0 0.0
1466.0001133730884 9.0 0.0
1467.0001133730875 9.0 0.0
1468.0001133730866 9.0 0.0
1469.0001133730857 9.0 0.0
1470.0001133730848 9.0 0.0
1471.0001133730839 9.0 0.0
1472.000113373083 9.0 0.0
1473.000113373082 9.0 0.0
1474.0001133730811 9.0 0.0
1475.0001133730802 9.0 0.0
1476.0001133730793 9.0 0.0
1477.0001133730784 9.0 0.0
1478.0001133730775 9.0 0.0
1479.0001133730766 9.0 0.0
1480.0001133730757 9.0 0.0
1481.0001133730748 9.0 0.0
1482.0001133730739 9.0 0.0
1483.000113373073 9.0 0.0
1484.000113373072 9.0 0.0
1485.0001133730711 9.0 0.0
1486.0001133730702 9.0 0.0
1487.0001133730693 9.0 0.0
1488.0001133730684 9.0 0.0
1489.0001133730675 9.0 0.0
1490.0001133730666 9.0 0.0
1491.0001133730657 9.0 0.0
1492.0001133730648 9.0 0.0
1493.0001133730639 9.0 0.0
1494.000113373063 9.0 0.0
1495.000113373062 9.0 0.0
1496.0001133730611 9.0 0.0
1497.0001133730602 9.0 0.0
1498.0001133730593 9.0 0.0
1499.0001133730584 9.0 0.0
1500.0001133730575 9.0 0.0
1501.0001133730566 9.0 0.0
1502.0001133730557 10.0 0.0
1503.0001133730548 10.0 0.0
1504.0001133730539 10.0 0.0
1505.000113373053 10.0 0.0
1506.000113373052 10.0 0.0
1507.0001133730511 10.0 0.0
1508.0001133730502 10.0 0.0
1509.0001133730493 10.0 0.0
1510.0001133730484 10.0 0.0
1511.0001133730475 10.0 0.0
1512.0001133730466 10.0 0.0
1513.0001133730457 10.0 0.0
1514.0001133730448 10.0 0.0
1515.0001133730439 10.0 0.0
1516.000113373043 10.0 0.0
1517.000113373042 10.0 0.0
1518.0001133730411 10.0 0.0
1519.0001133730402 10.0 0.0
1520.0001133730393 10.0 0.0
1521.0001133730384 10.0 0.0
1522.0001133730375 10.0 0.0
1523.0001133730366 10.0 0.0
1524.0001133730357 10.0 0.0
1525.0001133730348 10.0 0.0
1526.0001133730339 10.0 0.0
1527.000113373033 10.0 0.0
1528.000113373032 10.0 0.0
1529.0001133730311 10.0 0.0
1530.0001133730302 10.0 0.0
1531.0001133730293 10.0 0.0
1532.0001133730284 10.0 0.0
1533.0001133730275 10.0 0.0
1534.0001133730266 10.0 0.0
1535.0001133730257 10.0 0.0
1536.0001133730248 10.0 0.0
1537.0001133730239 10.0 0.0
1538.000113373023 10.0 0.0
1539.000113373022 10.0 0.0
1540.0001133730211 10.0 0.0
1541.0001133730202 10.0 0.0
1542.0001133730193 10.0 0.0
1543.0001133730184 10.0 0.0
1544.0001133730175 10.0 0.0
1545.0001133730166 10.0 0.0
1546.0001133730157 10.0 0.0
1547.0001133730148 10.0 0.0
1548.0001133730138 10.0 0.0
1549.000113373013 10.0 0.0
1550.000113373012 10.0 0.0
1551.0001133730111 10.0 0.0
1552.0001133730102 10.0 0.0
1553.0001133730093 10.0 0.0
1554.0001133730084 10.0 0.0
1555.0001133730075 10.0 0.0
1556.0001133730066 10.0 0.0
1557.0001133730057 11.0 0.0
1558.0001133730048 11.0 0.0
1559.0001133730038 11.0 0.0
1560.000113373003 11.0 0.0
1561.000113373002 11.0 0.0
1562.000113373001 11.0 0.0
1563.0001133730002 11.0 0.0
1564.0001133729993 11.0 0.0
1565.0001133729984 11.0 0.0
1566.0001133729975 11.0 0.0
1567.0001133729966 11.0 0.0
1568.0001133729957 11.0 0.0
1569.0001133729947 11.0 0.0
1570.0001133729938 11.0 0.0
1571.000113372993 11.0 0.0
1572.000113372992 11.0 0.0
1573.000113372991 11.0 0.0
1574.0001133729902 11.0 0.0
1575.0001133729893 11.0 0.0
1576.0001133729884 11.0 0.0
1577.0001133729875 11.0 0.0
1578.0001133729866 11.0 0.0
1579.0001133729857 11.0 0.0
1580.0001133729847 11.0 0.0
1581.0001133729838 11.0 0.0
1582.000113372983 11.0 0.0
1583.000113372982 11.0 0.0
1584.000113372981 11.0 0.0
1585.0001133729802 11.0 0.0
1586.0001133729793 11.0 0.0
1587.0001133729784 11.0 0.0
1588.0001133729775 11.0 0.0
1589.0001133729766 11.0 0.0
1590.0001133729756 11.0 0.0
1591.0001133729747 11.0 0.0
1592.0001133729738 11.0 0.0
1593.000113372973 11.0 0.0
1594.000113372972 11.0 0.0
1595.000113372971 11.0 0.0
1596.0001133729702 11.0 0.0
1597.0001133729693 11.0 0.0
1598.0001133729684 11.0 0.0
1599.0001133729675 11.0 0.0
1600.0001133729666 11.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:07+0000 #
#####################################################################
