#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:07+0000 #
#####################################################################
#
# random = 2.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time saved[sum] saved[variance] 
863.0002105186724 4.0 0.0
864.0002105186726 4.0 0.0
865.0002105186728 4.0 0.0
866.000210518673 4.0 0.0
867.0002105186733 4.0 0.0
868.0002105186735 4.0 0.0
869.0002105186737 4.0 0.0
870.000210518674 4.0 0.0
871.0002105186742 4.0 0.0
872.0002105186744 4.0 0.0
873.0002105186746 4.0 0.0
874.0002105186749 4.0 0.0
875.0002105186751 4.0 0.0
876.0002105186753 4.0 0.0
877.0002105186755 4.0 0.0
878.0002105186758 4.0 0.0
879.000210518676 4.0 0.0
880.0002105186762 4.0 0.0
881.0002105186765 4.0 0.0
882.0002105186767 4.0 0.0
883.0002105186769 4.0 0.0
884.0002105186771 4.0 0.0
885.0002105186774 4.0 0.0
886.0002105186776 4.0 0.0
887.0002105186778 4.0 0.0
888.000210518678 4.0 0.0
889.0002105186783 4.0 0.0
890.0002105186785 4.0 0.0
891.0002105186787 4.0 0.0
892.000210518679 4.0 0.0
893.0002105186792 4.0 0.0
894.0002105186794 4.0 0.0
895.0002105186796 4.0 0.0
896.0002105186799 4.0 0.0
897.0002105186801 4.0 0.0
898.0002105186803 4.0 0.0
899.0002105186805 4.0 0.0
900.0002105186808 4.0 0.0
901.000210518681 4.0 0.0
902.0002105186812 4.0 0.0
903.0002105186815 4.0 0.0
904.0002105186817 4.0 0.0
905.0002105186819 4.0 0.0
906.0002105186821 4.0 0.0
907.0002105186824 4.0 0.0
908.0002105186826 4.0 0.0
909.0002105186828 4.0 0.0
910.000210518683 4.0 0.0
911.0002105186833 4.0 0.0
912.0002105186835 4.0 0.0
913.0002105186837 4.0 0.0
914.000210518684 4.0 0.0
915.0002105186842 4.0 0.0
916.0002105186844 4.0 0.0
917.0002105186846 4.0 0.0
918.0002105186849 4.0 0.0
919.0002105186851 4.0 0.0
920.0002105186853 4.0 0.0
921.0002105186855 4.0 0.0
922.0002105186858 4.0 0.0
923.000210518686 4.0 0.0
924.0002105186862 4.0 0.0
925.0002105186865 4.0 0.0
926.0002105186867 4.0 0.0
927.0002105186869 4.0 0.0
928.0002105186871 4.0 0.0
929.0002105186874 4.0 0.0
930.0002105186876 4.0 0.0
931.0002105186878 4.0 0.0
932.000210518688 4.0 0.0
933.0002105186883 4.0 0.0
934.0002105186885 4.0 0.0
935.0002105186887 4.0 0.0
936.000210518689 4.0 0.0
937.0002105186892 4.0 0.0
938.0002105186894 4.0 0.0
939.0002105186896 4.0 0.0
940.0002105186899 4.0 0.0
941.0002105186901 4.0 0.0
942.0002105186903 4.0 0.0
943.0002105186906 4.0 0.0
944.0002105186908 4.0 0.0
945.000210518691 4.0 0.0
946.0002105186912 4.0 0.0
947.0002105186915 4.0 0.0
948.0002105186917 4.0 0.0
949.0002105186919 4.0 0.0
950.0002105186921 4.0 0.0
951.0002105186924 4.0 0.0
952.0002105186926 4.0 0.0
953.0002105186928 4.0 0.0
954.000210518693 4.0 0.0
955.0002105186933 4.0 0.0
956.0002105186935 4.0 0.0
957.0002105186937 4.0 0.0
958.000210518694 4.0 0.0
959.0002105186942 4.0 0.0
960.0002105186944 4.0 0.0
961.0002105186946 4.0 0.0
962.0002105186949 4.0 0.0
963.0002105186951 4.0 0.0
964.0002105186953 4.0 0.0
965.0002105186956 4.0 0.0
966.0002105186958 4.0 0.0
967.000210518696 4.0 0.0
968.0002105186962 4.0 0.0
969.0002105186965 4.0 0.0
970.0002105186967 4.0 0.0
971.0002105186969 4.0 0.0
972.0002105186971 4.0 0.0
973.0002105186974 4.0 0.0
974.0002105186976 4.0 0.0
975.0002105186978 4.0 0.0
976.000210518698 4.0 0.0
977.0002105186983 4.0 0.0
978.0002105186985 4.0 0.0
979.0002105186987 4.0 0.0
980.000210518699 4.0 0.0
981.0002105186992 4.0 0.0
982.0002105186994 4.0 0.0
983.0002105186996 4.0 0.0
984.0002105186999 4.0 0.0
985.0002105187001 4.0 0.0
986.0002105187003 4.0 0.0
987.0002105187006 4.0 0.0
988.0002105187008 4.0 0.0
989.000210518701 4.0 0.0
990.0002105187012 4.0 0.0
991.0002105187015 4.0 0.0
992.0002105187017 4.0 0.0
993.0002105187019 4.0 0.0
994.0002105187021 4.0 0.0
995.0002105187024 4.0 0.0
996.0002105187026 4.0 0.0
997.0002105187028 4.0 0.0
998.000210518703 4.0 0.0
999.0002105187033 4.0 0.0
1000.0002105187035 4.0 0.0
1001.0002105187037 4.0 0.0
1002.000210518704 4.0 0.0
1003.0002105187042 4.0 0.0
1004.0002105187044 4.0 0.0
1005.0002105187046 4.0 0.0
1006.0002105187049 4.0 0.0
1007.0002105187051 4.0 0.0
1008.0002105187053 4.0 0.0
1009.0002105187056 4.0 0.0
1010.0002105187058 4.0 0.0
1011.000210518706 4.0 0.0
1012.0002105187062 4.0 0.0
1013.0002105187065 4.0 0.0
1014.0002105187067 4.0 0.0
1015.0002105187069 4.0 0.0
1016.0002105187071 4.0 0.0
1017.0002105187074 4.0 0.0
1018.0002105187076 4.0 0.0
1019.0002105187078 4.0 0.0
1020.0002105187081 5.0 0.0
1021.0002105187083 5.0 0.0
1022.0002105187085 5.0 0.0
1023.0002105187087 5.0 0.0
1024.0002105187089 5.0 0.0
1025.000210518708 5.0 0.0
1026.000210518707 5.0 0.0
1027.0002105187061 5.0 0.0
1028.0002105187052 5.0 0.0
1029.0002105187043 5.0 0.0
1030.0002105187034 5.0 0.0
1031.0002105187025 5.0 0.0
1032.0002105187016 5.0 0.0
1033.0002105187007 5.0 0.0
1034.0002105186998 5.0 0.0
1035.0002105186989 5.0 0.0
1036.000210518698 5.0 0.0
1037.000210518697 5.0 0.0
1038.0002105186961 5.0 0.0
1039.0002105186952 5.0 0.0
1040.0002105186943 5.0 0.0
1041.0002105186934 5.0 0.0
1042.0002105186925 5.0 0.0
1043.0002105186916 5.0 0.0
1044.0002105186907 5.0 0.0
1045.0002105186898 5.0 0.0
1046.0002105186888 5.0 0.0
1047.000210518688 5.0 0.0
1048.000210518687 5.0 0.0
1049.0002105186861 5.0 0.0
1050.0002105186852 5.0 0.0
1051.0002105186843 5.0 0.0
1052.0002105186834 5.0 0.0
1053.0002105186825 5.0 0.0
1054.0002105186816 5.0 0.0
1055.0002105186807 5.0 0.0
1056.0002105186798 5.0 0.0
1057.0002105186788 5.0 0.0
1058.000210518678 5.0 0.0
1059.000210518677 5.0 0.0
1060.000210518676 5.0 0.0
1061.0002105186752 5.0 0.0
1062.0002105186743 5.0 0.0
1063.0002105186734 5.0 0.0
1064.0002105186725 5.0 0.0
1065.0002105186716 5.0 0.0
1066.0002105186707 5.0 0.0
1067.0002105186697 5.0 0.0
1068.0002105186688 5.0 0.0
1069.000210518668 5.0 0.0
1070.000210518667 5.0 0.0
1071.000210518666 5.0 0.0
1072.0002105186652 5.0 0.0
1073.0002105186643 5.0 0.0
1074.0002105186634 5.0 0.0
1075.0002105186625 5.0 0.0
1076.0002105186616 5.0 0.0
1077.0002105186607 5.0 0.0
1078.0002105186597 5.0 0.0
1079.0002105186588 5.0 0.0
1080.000210518658 5.0 0.0
1081.000210518657 5.0 0.0
1082.000210518656 5.0 0.0
1083.0002105186552 5.0 0.0
1084.0002105186543 5.0 0.0
1085.0002105186534 5.0 0.0
1086.0002105186525 5.0 0.0
1087.0002105186516 5.0 0.0
1088.0002105186506 5.0 0.0
1089.0002105186497 5.0 0.0
1090.0002105186488 5.0 0.0
1091.000210518648 5.0 0.0
1092.000210518647 5.0 0.0
1093.000210518646 5.0 0.0
1094.0002105186452 5.0 0.0
1095.0002105186443 5.0 0.0
1096.0002105186434 5.0 0.0
1097.0002105186425 5.0 0.0
1098.0002105186416 5.0 0.0
1099.0002105186406 5.0 0.0
1100.0002105186397 5.0 0.0
1101.0002105186388 5.0 0.0
1102.000210518638 5.0 0.0
1103.000210518637 5.0 0.0
1104.000210518636 5.0 0.0
1105.0002105186352 5.0 0.0
1106.0002105186343 5.0 0.0
1107.0002105186334 5.0 0.0
1108.0002105186325 5.0 0.0
1109.0002105186315 5.0 0.0
1110.0002105186306 5.0 0.0
1111.0002105186297 5.0 0.0
1112.0002105186288 5.0 0.0
1113.000210518628 5.0 0.0
1114.000210518627 5.0 0.0
1115.000210518626 5.0 0.0
1116.0002105186252 5.0 0.0
1117.0002105186243 5.0 0.0
1118.0002105186234 5.0 0.0
1119.0002105186225 5.0 0.0
1120.0002105186215 5.0 0.0
1121.0002105186206 5.0 0.0
1122.0002105186197 5.0 0.0
1123.0002105186188 5.0 0.0
1124.000210518618 5.0 0.0
1125.000210518617 5.0 0.0
1126.000210518616 5.0 0.0
1127.0002105186152 5.0 0.0
1128.0002105186143 5.0 0.0
1129.0002105186134 5.0 0.0
1130.0002105186124 5.0 0.0
1131.0002105186115 5.0 0.0
1132.0002105186106 5.0 0.0
1133.0002105186097 5.0 0.0
1134.0002105186088 5.0 0.0
1135.000210518608 5.0 0.0
1136.000210518607 5.0 0.0
1137.000210518606 5.0 0.0
1138.0002105186052 5.0 0.0
1139.0002105186043 5.0 0.0
1140.0002105186034 5.0 0.0
1141.0002105186024 5.0 0.0
1142.0002105186015 5.0 0.0
1143.0002105186006 5.0 0.0
1144.0002105185997 5.0 0.0
1145.0002105185988 5.0 0.0
1146.000210518598 5.0 0.0
1147.000210518597 5.0 0.0
1148.000210518596 5.0 0.0
1149.0002105185952 5.0 0.0
1150.0002105185943 5.0 0.0
1151.0002105185933 5.0 0.0
1152.0002105185924 5.0 0.0
1153.0002105185915 5.0 0.0
1154.0002105185906 5.0 0.0
1155.0002105185897 5.0 0.0
1156.0002105185888 5.0 0.0
1157.000210518588 5.0 0.0
1158.000210518587 5.0 0.0
1159.000210518586 5.0 0.0
1160.0002105185852 5.0 0.0
1161.0002105185843 5.0 0.0
1162.0002105185833 5.0 0.0
1163.0002105185824 5.0 0.0
1164.0002105185815 5.0 0.0
1165.0002105185806 5.0 0.0
1166.0002105185797 5.0 0.0
1167.0002105185788 5.0 0.0
1168.000210518578 5.0 0.0
1169.000210518577 5.0 0.0
1170.000210518576 5.0 0.0
1171.0002105185752 5.0 0.0
1172.0002105185742 5.0 0.0
1173.0002105185733 5.0 0.0
1174.0002105185724 5.0 0.0
1175.0002105185715 5.0 0.0
1176.0002105185706 5.0 0.0
1177.0002105185697 5.0 0.0
1178.0002105185688 5.0 0.0
1179.0002105185679 5.0 0.0
1180.000210518567 5.0 0.0
1181.000210518566 5.0 0.0
1182.0002105185652 5.0 0.0
1183.0002105185642 5.0 0.0
1184.0002105185633 5.0 0.0
1185.0002105185624 5.0 0.0
1186.0002105185615 5.0 0.0
1187.0002105185606 5.0 0.0
1188.0002105185597 5.0 0.0
1189.0002105185588 5.0 0.0
1190.0002105185579 5.0 0.0
1191.000210518557 5.0 0.0
1192.000210518556 5.0 0.0
1193.0002105185551 5.0 0.0
1194.0002105185542 5.0 0.0
1195.0002105185533 5.0 0.0
1196.0002105185524 5.0 0.0
1197.0002105185515 5.0 0.0
1198.0002105185506 5.0 0.0
1199.0002105185497 5.0 0.0
1200.0002105185488 5.0 0.0
1201.0002105185479 5.0 0.0
1202.000210518547 5.0 0.0
1203.000210518546 5.0 0.0
1204.0002105185451 5.0 0.0
1205.0002105185442 5.0 0.0
1206.0002105185433 5.0 0.0
1207.0002105185424 5.0 0.0
1208.0002105185415 5.0 0.0
1209.0002105185406 5.0 0.0
1210.0002105185397 5.0 0.0
1211.0002105185388 5.0 0.0
1212.0002105185379 5.0 0.0
1213.000210518537 5.0 0.0
1214.000210518536 5.0 0.0
1215.0002105185351 5.0 0.0
1216.0002105185342 5.0 0.0
1217.0002105185333 5.0 0.0
1218.0002105185324 5.0 0.0
1219.0002105185315 5.0 0.0
1220.0002105185306 5.0 0.0
1221.0002105185297 5.0 0.0
1222.0002105185288 5.0 0.0
1223.0002105185279 5.0 0.0
1224.000210518527 5.0 0.0
1225.000210518526 5.0 0.0
1226.0002105185251 5.0 0.0
1227.0002105185242 5.0 0.0
1228.0002105185233 5.0 0.0
1229.0002105185224 5.0 0.0
1230.0002105185215 5.0 0.0
1231.0002105185206 5.0 0.0
1232.0002105185197 5.0 0.0
1233.0002105185188 5.0 0.0
1234.0002105185179 5.0 0.0
1235.000210518517 5.0 0.0
1236.000210518516 5.0 0.0
1237.0002105185151 5.0 0.0
1238.0002105185142 5.0 0.0
1239.0002105185133 5.0 0.0
1240.0002105185124 5.0 0.0
1241.0002105185115 5.0 0.0
1242.0002105185106 5.0 0.0
1243.0002105185097 5.0 0.0
1244.0002105185088 5.0 0.0
1245.0002105185079 5.0 0.0
1246.000210518507 5.0 0.0
1247.000210518506 5.0 0.0
1248.0002105185051 5.0 0.0
1249.0002105185042 5.0 0.0
1250.0002105185033 5.0 0.0
1251.0002105185024 5.0 0.0
1252.0002105185015 5.0 0.0
1253.0002105185006 5.0 0.0
1254.0002105184997 5.0 0.0
1255.0002105184988 5.0 0.0
1256.0002105184979 5.0 0.0
1257.000210518497 5.0 0.0
1258.000210518496 5.0 0.0
1259.0002105184951 5.0 0.0
1260.0002105184942 5.0 0.0
1261.0002105184933 5.0 0.0
1262.0002105184924 5.0 0.0
1263.0002105184915 5.0 0.0
1264.0002105184906 5.0 0.0
1265.0002105184897 5.0 0.0
1266.0002105184888 5.0 0.0
1267.0002105184878 5.0 0.0
1268.000210518487 5.0 0.0
1269.000210518486 5.0 0.0
1270.0002105184851 5.0 0.0
1271.0002105184842 5.0 0.0
1272.0002105184833 5.0 0.0
1273.0002105184824 5.0 0.0
1274.0002105184815 5.0 0.0
1275.0002105184806 5.0 0.0
1276.0002105184797 5.0 0.0
1277.0002105184788 5.0 0.0
1278.0002105184778 5.0 0.0
1279.000210518477 5.0 0.0
1280.000210518476 5.0 0.0
1281.0002105184751 5.0 0.0
1282.0002105184742 5.0 0.0
1283.0002105184733 5.0 0.0
1284.0002105184724 5.0 0.0
1285.0002105184715 5.0 0.0
1286.0002105184706 5.0 0.0
1287.0002105184697 5.0 0.0
1288.0002105184687 5.0 0.0
1289.0002105184678 5.0 0.0
1290.000210518467 5.0 0.0
1291.000210518466 5.0 0.0
1292.000210518465 5.0 0.0
1293.0002105184642 5.0 0.0
1294.0002105184633 5.0 0.0
1295.0002105184624 5.0 0.0
1296.0002105184615 5.0 0.0
1297.0002105184606 5.0 0.0
1298.0002105184597 5.0 0.0
1299.0002105184587 5.0 0.0
1300.0002105184578 5.0 0.0
1301.000210518457 5.0 0.0
1302.000210518456 5.0 0.0
1303.000210518455 5.0 0.0
1304.0002105184542 5.0 0.0
1305.0002105184533 5.0 0.0
1306.0002105184524 5.0 0.0
1307.0002105184515 5.0 0.0
1308.0002105184506 5.0 0.0
1309.0002105184496 5.0 0.0
1310.0002105184487 5.0 0.0
1311.0002105184478 5.0 0.0
1312.000210518447 5.0 0.0
1313.000210518446 5.0 0.0
1314.000210518445 5.0 0.0
1315.0002105184442 6.0 0.0
1316.0002105184433 6.0 0.0
1317.0002105184424 6.0 0.0
1318.0002105184415 6.0 0.0
1319.0002105184406 6.0 0.0
1320.0002105184396 6.0 0.0
1321.0002105184387 6.0 0.0
1322.0002105184378 6.0 0.0
1323.000210518437 6.0 0.0
1324.000210518436 6.0 0.0
1325.000210518435 6.0 0.0
1326.0002105184342 6.0 0.0
1327.0002105184333 6.0 0.0
1328.0002105184324 6.0 0.0
1329.0002105184315 6.0 0.0
1330.0002105184305 6.0 0.0
1331.0002105184296 6.0 0.0
1332.0002105184287 6.0 0.0
1333.0002105184278 6.0 0.0
1334.000210518427 6.0 0.0
1335.000210518426 6.0 0.0
1336.000210518425 6.0 0.0
1337.0002105184242 6.0 0.0
1338.0002105184233 6.0 0.0
1339.0002105184224 6.0 0.0
1340.0002105184215 6.0 0.0
1341.0002105184205 6.0 0.0
1342.0002105184196 6.0 0.0
1343.0002105184187 6.0 0.0
1344.0002105184178 6.0 0.0
1345.000210518417 6.0 0.0
1346.000210518416 6.0 0.0
1347.000210518415 6.0 0.0
1348.0002105184142 6.0 0.0
1349.0002105184133 6.0 0.0
1350.0002105184124 6.0 0.0
1351.0002105184114 6.0 0.0
1352.0002105184105 6.0 0.0
1353.0002105184096 6.0 0.0
1354.0002105184087 6.0 0.0
1355.0002105184078 6.0 0.0
1356.000210518407 6.0 0.0
1357.000210518406 6.0 0.0
1358.000210518405 6.0 0.0
1359.0002105184042 6.0 0.0
1360.0002105184033 6.0 0.0
1361.0002105184024 6.0 0.0
1362.0002105184014 6.0 0.0
1363.0002105184005 6.0 0.0
1364.0002105183996 6.0 0.0
1365.0002105183987 6.0 0.0
1366.0002105183978 6.0 0.0
1367.000210518397 6.0 0.0
1368.000210518396 6.0 0.0
1369.000210518395 6.0 0.0
1370.0002105183942 6.0 0.0
1371.0002105183933 6.0 0.0
1372.0002105183924 6.0 0.0
1373.0002105183914 6.0 0.0
1374.0002105183905 6.0 0.0
1375.0002105183896 6.0 0.0
1376.0002105183887 6.0 0.0
1377.0002105183878 6.0 0.0
1378.000210518387 6.0 0.0
1379.000210518386 6.0 0.0
1380.000210518385 6.0 0.0
1381.0002105183842 6.0 0.0
1382.0002105183833 6.0 0.0
1383.0002105183823 6.0 0.0
1384.0002105183814 6.0 0.0
1385.0002105183805 6.0 0.0
1386.0002105183796 6.0 0.0
1387.0002105183787 6.0 0.0
1388.0002105183778 6.0 0.0
1389.000210518377 6.0 0.0
1390.000210518376 6.0 0.0
1391.000210518375 6.0 0.0
1392.0002105183742 6.0 0.0
1393.0002105183733 6.0 0.0
1394.0002105183723 6.0 0.0
1395.0002105183714 6.0 0.0
1396.0002105183705 6.0 0.0
1397.0002105183696 6.0 0.0
1398.0002105183687 6.0 0.0
1399.0002105183678 6.0 0.0
1400.0002105183669 6.0 0.0
1401.000210518366 6.0 0.0
1402.000210518365 6.0 0.0
1403.0002105183642 6.0 0.0
1404.0002105183632 6.0 0.0
1405.0002105183623 6.0 0.0
1406.0002105183614 6.0 0.0
1407.0002105183605 6.0 0.0
1408.0002105183596 6.0 0.0
1409.0002105183587 6.0 0.0
1410.0002105183578 6.0 0.0
1411.0002105183569 6.0 0.0
1412.000210518356 6.0 0.0
1413.000210518355 6.0 0.0
1414.0002105183542 6.0 0.0
1415.0002105183532 6.0 0.0
1416.0002105183523 6.0 0.0
1417.0002105183514 6.0 0.0
1418.0002105183505 6.0 0.0
1419.0002105183496 6.0 0.0
1420.0002105183487 6.0 0.0
1421.0002105183478 6.0 0.0
1422.0002105183469 6.0 0.0
1423.000210518346 6.0 0.0
1424.000210518345 6.0 0.0
1425.0002105183441 6.0 0.0
1426.0002105183432 6.0 0.0
1427.0002105183423 6.0 0.0
1428.0002105183414 6.0 0.0
1429.0002105183405 6.0 0.0
1430.0002105183396 6.0 0.0
1431.0002105183387 6.0 0.0
1432.0002105183378 6.0 0.0
1433.0002105183369 6.0 0.0
1434.000210518336 6.0 0.0
1435.000210518335 6.0 0.0
1436.0002105183341 6.0 0.0
1437.0002105183332 6.0 0.0
1438.0002105183323 6.0 0.0
1439.0002105183314 6.0 0.0
1440.0002105183305 6.0 0.0
1441.0002105183296 6.0 0.0
1442.0002105183287 6.0 0.0
1443.0002105183278 6.0 0.0
1444.0002105183269 6.0 0.0
1445.000210518326 6.0 0.0
1446.000210518325 6.0 0.0
1447.0002105183241 6.0 0.0
1448.0002105183232 6.0 0.0
1449.0002105183223 6.0 0.0
1450.0002105183214 6.0 0.0
1451.0002105183205 6.0 0.0
1452.0002105183196 6.0 0.0
1453.0002105183187 6.0 0.0
1454.0002105183178 6.0 0.0
1455.0002105183169 6.0 0.0
1456.000210518316 6.0 0.0
1457.000210518315 6.0 0.0
1458.0002105183141 6.0 0.0
1459.0002105183132 6.0 0.0
1460.0002105183123 6.0 0.0
1461.0002105183114 6.0 0.0
1462.0002105183105 6.0 0.0
1463.0002105183096 6.0 0.0
1464.0002105183087 6.0 0.0
1465.0002105183078 6.0 0.0
1466.0002105183069 6.0 0.0
1467.000210518306 6.0 0.0
1468.000210518305 6.0 0.0
1469.0002105183041 6.0 0.0
1470.0002105183032 6.0 0.0
1471.0002105183023 6.0 0.0
1472.0002105183014 6.0 0.0
1473.0002105183005 6.0 0.0
1474.0002105182996 6.0 0.0
1475.0002105182987 7.0 0.0
1476.0002105182978 7.0 0.0
1477.0002105182969 7.0 0.0
1478.000210518296 7.0 0.0
1479.000210518295 7.0 0.0
1480.0002105182941 7.0 0.0
1481.0002105182932 7.0 0.0
1482.0002105182923 7.0 0.0
1483.0002105182914 7.0 0.0
1484.0002105182905 7.0 0.0
1485.0002105182896 7.0 0.0
1486.0002105182887 7.0 0.0
1487.0002105182878 7.0 0.0
1488.0002105182868 7.0 0.0
1489.000210518286 7.0 0.0
1490.000210518285 7.0 0.0
1491.0002105182841 7.0 0.0
1492.0002105182832 7.0 0.0
1493.0002105182823 7.0 0.0
1494.0002105182814 7.0 0.0
1495.0002105182805 7.0 0.0
1496.0002105182796 7.0 0.0
1497.0002105182787 7.0 0.0
1498.0002105182778 7.0 0.0
1499.0002105182768 7.0 0.0
1500.000210518276 7.0 0.0
1501.000210518275 7.0 0.0
1502.0002105182741 7.0 0.0
1503.0002105182732 7.0 0.0
1504.0002105182723 7.0 0.0
1505.0002105182714 7.0 0.0
1506.0002105182705 7.0 0.0
1507.0002105182696 7.0 0.0
1508.0002105182687 7.0 0.0
1509.0002105182677 7.0 0.0
1510.0002105182668 7.0 0.0
1511.000210518266 7.0 0.0
1512.000210518265 7.0 0.0
1513.000210518264 7.0 0.0
1514.0002105182632 7.0 0.0
1515.0002105182623 7.0 0.0
1516.0002105182614 7.0 0.0
1517.0002105182605 7.0 0.0
1518.0002105182596 7.0 0.0
1519.0002105182587 7.0 0.0
1520.0002105182577 7.0 0.0
1521.0002105182568 7.0 0.0
1522.000210518256 7.0 0.0
1523.000210518255 7.0 0.0
1524.000210518254 7.0 0.0
1525.0002105182532 7.0 0.0
1526.0002105182523 7.0 0.0
1527.0002105182514 7.0 0.0
1528.0002105182505 7.0 0.0
1529.0002105182496 7.0 0.0
1530.0002105182487 7.0 0.0
1531.0002105182477 7.0 0.0
1532.0002105182468 7.0 0.0
1533.000210518246 7.0 0.0
1534.000210518245 7.0 0.0
1535.000210518244 7.0 0.0
1536.0002105182432 7.0 0.0
1537.0002105182423 7.0 0.0
1538.0002105182414 7.0 0.0
1539.0002105182405 7.0 0.0
1540.0002105182396 7.0 0.0
1541.0002105182386 7.0 0.0
1542.0002105182377 7.0 0.0
1543.0002105182368 7.0 0.0
1544.000210518236 7.0 0.0
1545.000210518235 7.0 0.0
1546.000210518234 7.0 0.0
1547.0002105182332 7.0 0.0
1548.0002105182323 7.0 0.0
1549.0002105182314 7.0 0.0
1550.0002105182305 7.0 0.0
1551.0002105182296 7.0 0.0
1552.0002105182286 7.0 0.0
1553.0002105182277 7.0 0.0
1554.0002105182268 7.0 0.0
1555.000210518226 7.0 0.0
1556.000210518225 7.0 0.0
1557.000210518224 7.0 0.0
1558.0002105182232 7.0 0.0
1559.0002105182223 7.0 0.0
1560.0002105182214 7.0 0.0
1561.0002105182205 7.0 0.0
1562.0002105182195 7.0 0.0
1563.0002105182186 7.0 0.0
1564.0002105182177 7.0 0.0
1565.0002105182168 7.0 0.0
1566.000210518216 7.0 0.0
1567.000210518215 7.0 0.0
1568.000210518214 7.0 0.0
1569.0002105182132 7.0 0.0
1570.0002105182123 7.0 0.0
1571.0002105182114 7.0 0.0
1572.0002105182105 7.0 0.0
1573.0002105182095 7.0 0.0
1574.0002105182086 7.0 0.0
1575.0002105182077 7.0 0.0
1576.0002105182068 7.0 0.0
1577.000210518206 7.0 0.0
1578.000210518205 7.0 0.0
1579.000210518204 7.0 0.0
1580.0002105182032 7.0 0.0
1581.0002105182023 7.0 0.0
1582.0002105182014 7.0 0.0
1583.0002105182004 7.0 0.0
1584.0002105181995 7.0 0.0
1585.0002105181986 7.0 0.0
1586.0002105181977 7.0 0.0
1587.0002105181968 7.0 0.0
1588.000210518196 7.0 0.0
1589.000210518195 7.0 0.0
1590.000210518194 7.0 0.0
1591.0002105181932 7.0 0.0
1592.0002105181923 7.0 0.0
1593.0002105181914 7.0 0.0
1594.0002105181904 7.0 0.0
1595.0002105181895 7.0 0.0
1596.0002105181886 7.0 0.0
1597.0002105181877 7.0 0.0
1598.0002105181868 7.0 0.0
1599.000210518186 7.0 0.0
1600.000210518185 7.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:08+0000 #
#####################################################################
