#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:07+0000 #
#####################################################################
#
# random = 3.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time saved[sum] saved[variance] 
863.0003271924436 6.0 0.0
864.0003271924438 6.0 0.0
865.000327192444 6.0 0.0
866.0003271924443 6.0 0.0
867.0003271924445 6.0 0.0
868.0003271924447 7.0 0.0
869.000327192445 7.0 0.0
870.0003271924452 7.0 0.0
871.0003271924454 7.0 0.0
872.0003271924456 7.0 0.0
873.0003271924459 7.0 0.0
874.0003271924461 7.0 0.0
875.0003271924463 7.0 0.0
876.0003271924465 7.0 0.0
877.0003271924468 7.0 0.0
878.000327192447 7.0 0.0
879.0003271924472 7.0 0.0
880.0003271924475 7.0 0.0
881.0003271924477 7.0 0.0
882.0003271924479 7.0 0.0
883.0003271924481 7.0 0.0
884.0003271924484 7.0 0.0
885.0003271924486 7.0 0.0
886.0003271924488 7.0 0.0
887.000327192449 7.0 0.0
888.0003271924493 7.0 0.0
889.0003271924495 7.0 0.0
890.0003271924497 7.0 0.0
891.00032719245 7.0 0.0
892.0003271924502 7.0 0.0
893.0003271924504 7.0 0.0
894.0003271924506 7.0 0.0
895.0003271924509 7.0 0.0
896.0003271924511 7.0 0.0
897.0003271924513 7.0 0.0
898.0003271924516 7.0 0.0
899.0003271924518 7.0 0.0
900.000327192452 7.0 0.0
901.0003271924522 7.0 0.0
902.0003271924525 7.0 0.0
903.0003271924527 7.0 0.0
904.0003271924529 7.0 0.0
905.0003271924531 7.0 0.0
906.0003271924534 7.0 0.0
907.0003271924536 7.0 0.0
908.0003271924538 7.0 0.0
909.000327192454 7.0 0.0
910.0003271924543 7.0 0.0
911.0003271924545 7.0 0.0
912.0003271924547 7.0 0.0
913.000327192455 7.0 0.0
914.0003271924552 7.0 0.0
915.0003271924554 7.0 0.0
916.0003271924556 7.0 0.0
917.0003271924559 7.0 0.0
918.0003271924561 7.0 0.0
919.0003271924563 7.0 0.0
920.0003271924566 7.0 0.0
921.0003271924568 7.0 0.0
922.000327192457 7.0 0.0
923.0003271924572 7.0 0.0
924.0003271924575 7.0 0.0
925.0003271924577 7.0 0.0
926.0003271924579 7.0 0.0
927.0003271924581 7.0 0.0
928.0003271924584 7.0 0.0
929.0003271924586 7.0 0.0
930.0003271924588 7.0 0.0
931.000327192459 7.0 0.0
932.0003271924593 7.0 0.0
933.0003271924595 7.0 0.0
934.0003271924597 7.0 0.0
935.00032719246 7.0 0.0
936.0003271924602 7.0 0.0
937.0003271924604 7.0 0.0
938.0003271924606 7.0 0.0
939.0003271924609 7.0 0.0
940.0003271924611 7.0 0.0
941.0003271924613 7.0 0.0
942.0003271924616 7.0 0.0
943.0003271924618 7.0 0.0
944.000327192462 7.0 0.0
945.0003271924622 7.0 0.0
946.0003271924625 7.0 0.0
947.0003271924627 7.0 0.0
948.0003271924629 7.0 0.0
949.0003271924631 7.0 0.0
950.0003271924634 7.0 0.0
951.0003271924636 7.0 0.0
952.0003271924638 7.0 0.0
953.000327192464 7.0 0.0
954.0003271924643 7.0 0.0
955.0003271924645 7.0 0.0
956.0003271924647 7.0 0.0
957.000327192465 7.0 0.0
958.0003271924652 7.0 0.0
959.0003271924654 7.0 0.0
960.0003271924656 7.0 0.0
961.0003271924659 7.0 0.0
962.0003271924661 7.0 0.0
963.0003271924663 7.0 0.0
964.0003271924666 7.0 0.0
965.0003271924668 7.0 0.0
966.000327192467 7.0 0.0
967.0003271924672 7.0 0.0
968.0003271924675 7.0 0.0
969.0003271924677 7.0 0.0
970.0003271924679 7.0 0.0
971.0003271924681 7.0 0.0
972.0003271924684 7.0 0.0
973.0003271924686 7.0 0.0
974.0003271924688 7.0 0.0
975.0003271924691 7.0 0.0
976.0003271924693 7.0 0.0
977.0003271924695 7.0 0.0
978.0003271924697 7.0 0.0
979.00032719247 7.0 0.0
980.0003271924702 7.0 0.0
981.0003271924704 7.0 0.0
982.0003271924706 7.0 0.0
983.0003271924709 7.0 0.0
984.0003271924711 7.0 0.0
985.0003271924713 7.0 0.0
986.0003271924716 7.0 0.0
987.0003271924718 7.0 0.0
988.000327192472 7.0 0.0
989.0003271924722 7.0 0.0
990.0003271924725 7.0 0.0
991.0003271924727 7.0 0.0
992.0003271924729 7.0 0.0
993.0003271924732 7.0 0.0
994.0003271924734 7.0 0.0
995.0003271924736 7.0 0.0
996.0003271924738 7.0 0.0
997.0003271924741 7.0 0.0
998.0003271924743 7.0 0.0
999.0003271924745 7.0 0.0
1000.0003271924747 7.0 0.0
1001.000327192475 7.0 0.0
1002.0003271924752 7.0 0.0
1003.0003271924754 7.0 0.0
1004.0003271924757 7.0 0.0
1005.0003271924759 7.0 0.0
1006.0003271924761 7.0 0.0
1007.0003271924763 7.0 0.0
1008.0003271924766 7.0 0.0
1009.0003271924768 7.0 0.0
1010.000327192477 7.0 0.0
1011.0003271924772 7.0 0.0
1012.0003271924775 7.0 0.0
1013.0003271924777 7.0 0.0
1014.0003271924779 7.0 0.0
1015.0003271924782 7.0 0.0
1016.0003271924784 7.0 0.0
1017.0003271924786 7.0 0.0
1018.0003271924788 7.0 0.0
1019.0003271924791 7.0 0.0
1020.0003271924793 7.0 0.0
1021.0003271924795 7.0 0.0
1022.0003271924797 7.0 0.0
1023.00032719248 7.0 0.0
1024.0003271924802 7.0 0.0
1025.0003271924804 7.0 0.0
1026.0003271924807 7.0 0.0
1027.0003271924809 7.0 0.0
1028.000327192481 7.0 0.0
1029.0003271924813 7.0 0.0
1030.0003271924816 7.0 0.0
1031.0003271924818 7.0 0.0
1032.000327192482 7.0 0.0
1033.0003271924822 7.0 0.0
1034.0003271924825 7.0 0.0
1035.0003271924827 7.0 0.0
1036.000327192483 7.0 0.0
1037.0003271924832 7.0 0.0
1038.0003271924834 7.0 0.0
1039.0003271924836 7.0 0.0
1040.0003271924838 7.0 0.0
1041.000327192484 7.0 0.0
1042.0003271924843 7.0 0.0
1043.0003271924845 7.0 0.0
1044.0003271924847 7.0 0.0
1045.000327192485 7.0 0.0
1046.0003271924852 7.0 0.0
1047.0003271924854 7.0 0.0
1048.0003271924857 7.0 0.0
1049.0003271924859 7.0 0.0
1050.000327192486 7.0 0.0
1051.0003271924863 7.0 0.0
1052.0003271924866 7.0 0.0
1053.0003271924868 7.0 0.0
1054.000327192487 7.0 0.0
1055.0003271924872 7.0 0.0
1056.0003271924875 7.0 0.0
1057.0003271924877 7.0 0.0
1058.000327192488 7.0 0.0
1059.0003271924882 7.0 0.0
1060.0003271924884 7.0 0.0
1061.0003271924886 7.0 0.0
1062.0003271924888 7.0 0.0
1063.000327192489 7.0 0.0
1064.0003271924893 7.0 0.0
1065.0003271924895 7.0 0.0
1066.0003271924897 7.0 0.0
1067.00032719249 7.0 0.0
1068.0003271924902 7.0 0.0
1069.0003271924904 7.0 0.0
1070.0003271924907 7.0 0.0
1071.0003271924909 7.0 0.0
1072.000327192491 7.0 0.0
1073.0003271924913 7.0 0.0
1074.0003271924916 7.0 0.0
1075.0003271924918 7.0 0.0
1076.000327192492 7.0 0.0
1077.0003271924923 7.0 0.0
1078.0003271924925 8.0 0.0
1079.0003271924927 8.0 0.0
1080.000327192493 8.0 0.0
1081.0003271924932 8.0 0.0
1082.0003271924934 8.0 0.0
1083.0003271924936 8.0 0.0
1084.0003271924938 8.0 0.0
1085.000327192494 8.0 0.0
1086.0003271924943 8.0 0.0
1087.0003271924945 8.0 0.0
1088.0003271924948 8.0 0.0
1089.000327192495 8.0 0.0
1090.0003271924952 8.0 0.0
1091.0003271924954 8.0 0.0
1092.0003271924957 8.0 0.0
1093.000327192496 8.0 0.0
1094.0003271924961 8.0 0.0
1095.0003271924963 8.0 0.0
1096.0003271924966 8.0 0.0
1097.0003271924968 8.0 0.0
1098.000327192497 8.0 0.0
1099.0003271924973 8.0 0.0
1100.0003271924975 8.0 0.0
1101.0003271924977 8.0 0.0
1102.000327192498 8.0 0.0
1103.0003271924982 8.0 0.0
1104.0003271924984 8.0 0.0
1105.0003271924986 8.0 0.0
1106.0003271924988 8.0 0.0
1107.000327192499 8.0 0.0
1108.0003271924993 8.0 0.0
1109.0003271924995 8.0 0.0
1110.0003271924998 8.0 0.0
1111.0003271925 8.0 0.0
1112.0003271925002 8.0 0.0
1113.0003271925004 8.0 0.0
1114.0003271925007 8.0 0.0
1115.000327192501 8.0 0.0
1116.0003271925011 8.0 0.0
1117.0003271925013 8.0 0.0
1118.0003271925016 8.0 0.0
1119.0003271925018 8.0 0.0
1120.000327192502 8.0 0.0
1121.0003271925023 8.0 0.0
1122.0003271925025 8.0 0.0
1123.0003271925027 8.0 0.0
1124.000327192503 8.0 0.0
1125.0003271925032 8.0 0.0
1126.0003271925034 8.0 0.0
1127.0003271925036 8.0 0.0
1128.0003271925038 8.0 0.0
1129.000327192504 8.0 0.0
1130.0003271925043 8.0 0.0
1131.0003271925045 8.0 0.0
1132.0003271925048 8.0 0.0
1133.000327192505 8.0 0.0
1134.0003271925052 8.0 0.0
1135.0003271925054 8.0 0.0
1136.0003271925057 8.0 0.0
1137.000327192506 8.0 0.0
1138.0003271925061 8.0 0.0
1139.0003271925063 8.0 0.0
1140.0003271925066 8.0 0.0
1141.0003271925068 8.0 0.0
1142.000327192507 8.0 0.0
1143.0003271925073 8.0 0.0
1144.0003271925075 8.0 0.0
1145.0003271925077 8.0 0.0
1146.000327192508 8.0 0.0
1147.0003271925082 8.0 0.0
1148.0003271925084 8.0 0.0
1149.0003271925086 8.0 0.0
1150.0003271925088 8.0 0.0
1151.000327192509 8.0 0.0
1152.0003271925093 8.0 0.0
1153.0003271925095 8.0 0.0
1154.0003271925098 8.0 0.0
1155.00032719251 8.0 0.0
1156.0003271925102 8.0 0.0
1157.0003271925104 8.0 0.0
1158.0003271925107 8.0 0.0
1159.000327192511 8.0 0.0
1160.0003271925111 8.0 0.0
1161.0003271925113 8.0 0.0
1162.0003271925116 8.0 0.0
1163.0003271925118 8.0 0.0
1164.000327192512 8.0 0.0
1165.0003271925123 8.0 0.0
1166.0003271925125 8.0 0.0
1167.0003271925127 8.0 0.0
1168.000327192513 8.0 0.0
1169.0003271925132 8.0 0.0
1170.0003271925134 8.0 0.0
1171.0003271925136 8.0 0.0
1172.0003271925139 8.0 0.0
1173.000327192514 8.0 0.0
1174.0003271925143 8.0 0.0
1175.0003271925145 8.0 0.0
1176.0003271925148 8.0 0.0
1177.000327192515 8.0 0.0
1178.0003271925152 8.0 0.0
1179.0003271925154 8.0 0.0
1180.0003271925157 8.0 0.0
1181.000327192516 8.0 0.0
1182.0003271925161 8.0 0.0
1183.0003271925164 8.0 0.0
1184.0003271925166 8.0 0.0
1185.0003271925168 8.0 0.0
1186.000327192517 8.0 0.0
1187.0003271925173 8.0 0.0
1188.0003271925175 8.0 0.0
1189.0003271925177 8.0 0.0
1190.000327192518 8.0 0.0
1191.0003271925182 8.0 0.0
1192.0003271925184 8.0 0.0
1193.0003271925186 8.0 0.0
1194.0003271925189 8.0 0.0
1195.000327192519 8.0 0.0
1196.0003271925193 8.0 0.0
1197.0003271925195 8.0 0.0
1198.0003271925198 8.0 0.0
1199.00032719252 8.0 0.0
1200.0003271925202 8.0 0.0
1201.0003271925204 8.0 0.0
1202.0003271925207 8.0 0.0
1203.000327192521 8.0 0.0
1204.0003271925211 8.0 0.0
1205.0003271925214 8.0 0.0
1206.0003271925216 8.0 0.0
1207.0003271925218 8.0 0.0
1208.000327192522 8.0 0.0
1209.0003271925223 8.0 0.0
1210.0003271925225 8.0 0.0
1211.0003271925227 8.0 0.0
1212.000327192523 8.0 0.0
1213.0003271925232 8.0 0.0
1214.0003271925234 8.0 0.0
1215.0003271925236 8.0 0.0
1216.0003271925239 8.0 0.0
1217.000327192524 8.0 0.0
1218.0003271925243 8.0 0.0
1219.0003271925245 8.0 0.0
1220.0003271925248 8.0 0.0
1221.000327192525 8.0 0.0
1222.0003271925252 8.0 0.0
1223.0003271925254 8.0 0.0
1224.0003271925257 8.0 0.0
1225.000327192526 8.0 0.0
1226.0003271925261 8.0 0.0
1227.0003271925264 8.0 0.0
1228.0003271925266 8.0 0.0
1229.0003271925268 8.0 0.0
1230.000327192527 8.0 0.0
1231.0003271925273 8.0 0.0
1232.0003271925275 8.0 0.0
1233.0003271925277 8.0 0.0
1234.000327192528 8.0 0.0
1235.0003271925282 8.0 0.0
1236.0003271925284 8.0 0.0
1237.0003271925286 8.0 0.0
1238.0003271925289 8.0 0.0
1239.000327192529 8.0 0.0
1240.0003271925293 8.0 0.0
1241.0003271925295 8.0 0.0
1242.0003271925298 8.0 0.0
1243.00032719253 8.0 0.0
1244.0003271925302 8.0 0.0
1245.0003271925304 8.0 0.0
1246.0003271925307 8.0 0.0
1247.000327192531 8.0 0.0
1248.0003271925311 8.0 0.0
1249.0003271925314 8.0 0.0
1250.0003271925316 8.0 0.0
1251.0003271925318 8.0 0.0
1252.000327192532 8.0 0.0
1253.0003271925323 8.0 0.0
1254.0003271925325 8.0 0.0
1255.0003271925327 8.0 0.0
1256.000327192533 8.0 0.0
1257.0003271925332 8.0 0.0
1258.0003271925334 8.0 0.0
1259.0003271925336 8.0 0.0
1260.0003271925339 8.0 0.0
1261.000327192534 8.0 0.0
1262.0003271925343 8.0 0.0
1263.0003271925345 8.0 0.0
1264.0003271925348 8.0 0.0
1265.000327192535 8.0 0.0
1266.0003271925352 8.0 0.0
1267.0003271925355 8.0 0.0
1268.0003271925357 8.0 0.0
1269.000327192536 8.0 0.0
1270.0003271925361 8.0 0.0
1271.0003271925364 8.0 0.0
1272.0003271925366 8.0 0.0
1273.0003271925368 8.0 0.0
1274.000327192537 8.0 0.0
1275.0003271925373 8.0 0.0
1276.0003271925375 8.0 0.0
1277.0003271925377 8.0 0.0
1278.000327192538 8.0 0.0
1279.0003271925382 8.0 0.0
1280.0003271925384 8.0 0.0
1281.0003271925386 8.0 0.0
1282.0003271925389 8.0 0.0
1283.000327192539 8.0 0.0
1284.0003271925393 8.0 0.0
1285.0003271925395 8.0 0.0
1286.0003271925398 8.0 0.0
1287.00032719254 8.0 0.0
1288.0003271925402 8.0 0.0
1289.0003271925405 8.0 0.0
1290.0003271925407 8.0 0.0
1291.000327192541 8.0 0.0
1292.0003271925411 8.0 0.0
1293.0003271925414 8.0 0.0
1294.0003271925416 8.0 0.0
1295.0003271925418 8.0 0.0
1296.000327192542 8.0 0.0
1297.0003271925423 8.0 0.0
1298.0003271925425 8.0 0.0
1299.0003271925427 8.0 0.0
1300.000327192543 8.0 0.0
1301.0003271925432 8.0 0.0
1302.0003271925434 8.0 0.0
1303.0003271925436 8.0 0.0
1304.0003271925439 8.0 0.0
1305.000327192544 8.0 0.0
1306.0003271925443 8.0 0.0
1307.0003271925445 8.0 0.0
1308.0003271925448 8.0 0.0
1309.000327192545 8.0 0.0
1310.0003271925452 8.0 0.0
1311.0003271925455 8.0 0.0
1312.0003271925457 8.0 0.0
1313.000327192546 8.0 0.0
1314.0003271925461 8.0 0.0
1315.0003271925464 8.0 0.0
1316.0003271925466 8.0 0.0
1317.0003271925468 8.0 0.0
1318.000327192547 8.0 0.0
1319.0003271925473 8.0 0.0
1320.0003271925475 9.0 0.0
1321.0003271925477 9.0 0.0
1322.000327192548 9.0 0.0
1323.0003271925482 9.0 0.0
1324.0003271925484 9.0 0.0
1325.0003271925486 9.0 0.0
1326.0003271925489 9.0 0.0
1327.000327192549 9.0 0.0
1328.0003271925493 9.0 0.0
1329.0003271925495 9.0 0.0
1330.0003271925498 9.0 0.0
1331.00032719255 9.0 0.0
1332.0003271925502 9.0 0.0
1333.0003271925505 9.0 0.0
1334.0003271925507 9.0 0.0
1335.000327192551 9.0 0.0
1336.0003271925511 9.0 0.0
1337.0003271925514 9.0 0.0
1338.0003271925516 9.0 0.0
1339.0003271925518 9.0 0.0
1340.000327192552 9.0 0.0
1341.0003271925523 9.0 0.0
1342.0003271925525 9.0 0.0
1343.0003271925527 9.0 0.0
1344.000327192553 9.0 0.0
1345.0003271925532 9.0 0.0
1346.0003271925534 9.0 0.0
1347.0003271925536 9.0 0.0
1348.0003271925539 9.0 0.0
1349.000327192554 9.0 0.0
1350.0003271925543 9.0 0.0
1351.0003271925546 9.0 0.0
1352.0003271925548 9.0 0.0
1353.000327192555 9.0 0.0
1354.0003271925552 9.0 0.0
1355.0003271925555 9.0 0.0
1356.0003271925557 9.0 0.0
1357.000327192556 9.0 0.0
1358.0003271925561 9.0 0.0
1359.0003271925564 9.0 0.0
1360.0003271925566 9.0 0.0
1361.0003271925568 9.0 0.0
1362.000327192557 9.0 0.0
1363.0003271925573 9.0 0.0
1364.0003271925575 9.0 0.0
1365.0003271925577 9.0 0.0
1366.000327192558 9.0 0.0
1367.0003271925582 9.0 0.0
1368.0003271925584 9.0 0.0
1369.0003271925586 9.0 0.0
1370.0003271925589 9.0 0.0
1371.000327192559 9.0 0.0
1372.0003271925593 9.0 0.0
1373.0003271925596 9.0 0.0
1374.0003271925598 9.0 0.0
1375.00032719256 9.0 0.0
1376.0003271925602 9.0 0.0
1377.0003271925605 9.0 0.0
1378.0003271925607 9.0 0.0
1379.000327192561 9.0 0.0
1380.0003271925611 9.0 0.0
1381.0003271925614 9.0 0.0
1382.0003271925616 9.0 0.0
1383.0003271925618 9.0 0.0
1384.000327192562 9.0 0.0
1385.0003271925623 9.0 0.0
1386.0003271925625 9.0 0.0
1387.0003271925627 9.0 0.0
1388.000327192563 9.0 0.0
1389.0003271925632 9.0 0.0
1390.0003271925634 9.0 0.0
1391.0003271925636 9.0 0.0
1392.0003271925639 9.0 0.0
1393.000327192564 9.0 0.0
1394.0003271925643 9.0 0.0
1395.0003271925646 9.0 0.0
1396.0003271925648 9.0 0.0
1397.000327192565 9.0 0.0
1398.0003271925652 9.0 0.0
1399.0003271925655 9.0 0.0
1400.0003271925657 9.0 0.0
1401.000327192566 9.0 0.0
1402.0003271925661 9.0 0.0
1403.0003271925664 9.0 0.0
1404.0003271925666 9.0 0.0
1405.0003271925668 9.0 0.0
1406.000327192567 9.0 0.0
1407.0003271925673 9.0 0.0
1408.0003271925675 9.0 0.0
1409.0003271925677 9.0 0.0
1410.000327192568 9.0 0.0
1411.0003271925682 9.0 0.0
1412.0003271925684 9.0 0.0
1413.0003271925686 9.0 0.0
1414.0003271925689 9.0 0.0
1415.000327192569 9.0 0.0
1416.0003271925693 9.0 0.0
1417.0003271925696 9.0 0.0
1418.0003271925698 9.0 0.0
1419.00032719257 9.0 0.0
1420.0003271925702 9.0 0.0
1421.0003271925705 9.0 0.0
1422.0003271925707 9.0 0.0
1423.000327192571 9.0 0.0
1424.0003271925711 9.0 0.0
1425.0003271925714 9.0 0.0
1426.0003271925716 9.0 0.0
1427.0003271925718 9.0 0.0
1428.000327192572 9.0 0.0
1429.0003271925723 9.0 0.0
1430.0003271925725 9.0 0.0
1431.0003271925727 9.0 0.0
1432.000327192573 9.0 0.0
1433.0003271925732 9.0 0.0
1434.0003271925734 9.0 0.0
1435.0003271925736 9.0 0.0
1436.0003271925739 9.0 0.0
1437.000327192574 9.0 0.0
1438.0003271925743 9.0 0.0
1439.0003271925746 9.0 0.0
1440.0003271925748 9.0 0.0
1441.000327192575 9.0 0.0
1442.0003271925752 9.0 0.0
1443.0003271925755 10.0 0.0
1444.0003271925757 10.0 0.0
1445.000327192576 10.0 0.0
1446.0003271925762 10.0 0.0
1447.0003271925764 10.0 0.0
1448.0003271925766 10.0 0.0
1449.0003271925768 10.0 0.0
1450.000327192577 10.0 0.0
1451.0003271925773 10.0 0.0
1452.0003271925775 10.0 0.0
1453.0003271925777 10.0 0.0
1454.000327192578 10.0 0.0
1455.0003271925782 10.0 0.0
1456.0003271925784 10.0 0.0
1457.0003271925787 10.0 0.0
1458.0003271925789 10.0 0.0
1459.000327192579 10.0 0.0
1460.0003271925793 10.0 0.0
1461.0003271925796 10.0 0.0
1462.0003271925798 10.0 0.0
1463.00032719258 10.0 0.0
1464.0003271925802 10.0 0.0
1465.0003271925805 10.0 0.0
1466.0003271925807 10.0 0.0
1467.000327192581 10.0 0.0
1468.0003271925812 10.0 0.0
1469.0003271925814 10.0 0.0
1470.0003271925816 10.0 0.0
1471.0003271925818 10.0 0.0
1472.000327192582 10.0 0.0
1473.0003271925823 10.0 0.0
1474.0003271925825 10.0 0.0
1475.0003271925827 10.0 0.0
1476.000327192583 10.0 0.0
1477.0003271925832 10.0 0.0
1478.0003271925834 10.0 0.0
1479.0003271925837 10.0 0.0
1480.0003271925839 10.0 0.0
1481.000327192584 10.0 0.0
1482.0003271925843 10.0 0.0
1483.0003271925846 10.0 0.0
1484.0003271925848 10.0 0.0
1485.000327192585 10.0 0.0
1486.0003271925852 10.0 0.0
1487.0003271925855 10.0 0.0
1488.0003271925857 10.0 0.0
1489.000327192586 10.0 0.0
1490.0003271925862 10.0 0.0
1491.0003271925864 10.0 0.0
1492.0003271925866 10.0 0.0
1493.0003271925868 10.0 0.0
1494.000327192587 10.0 0.0
1495.0003271925873 10.0 0.0
1496.0003271925875 10.0 0.0
1497.0003271925877 10.0 0.0
1498.000327192588 10.0 0.0
1499.0003271925882 10.0 0.0
1500.0003271925884 10.0 0.0
1501.0003271925887 10.0 0.0
1502.0003271925889 10.0 0.0
1503.000327192589 10.0 0.0
1504.0003271925893 10.0 0.0
1505.0003271925896 10.0 0.0
1506.0003271925898 10.0 0.0
1507.00032719259 10.0 0.0
1508.0003271925902 10.0 0.0
1509.0003271925905 10.0 0.0
1510.0003271925907 10.0 0.0
1511.000327192591 10.0 0.0
1512.0003271925912 10.0 0.0
1513.0003271925914 10.0 0.0
1514.0003271925916 10.0 0.0
1515.0003271925918 10.0 0.0
1516.000327192592 10.0 0.0
1517.0003271925923 10.0 0.0
1518.0003271925925 10.0 0.0
1519.0003271925927 10.0 0.0
1520.000327192593 10.0 0.0
1521.0003271925932 10.0 0.0
1522.0003271925934 10.0 0.0
1523.0003271925937 10.0 0.0
1524.0003271925939 10.0 0.0
1525.000327192594 10.0 0.0
1526.0003271925943 10.0 0.0
1527.0003271925946 10.0 0.0
1528.0003271925948 10.0 0.0
1529.000327192595 10.0 0.0
1530.0003271925953 10.0 0.0
1531.0003271925955 10.0 0.0
1532.0003271925957 10.0 0.0
1533.000327192596 10.0 0.0
1534.0003271925962 10.0 0.0
1535.0003271925964 10.0 0.0
1536.0003271925966 10.0 0.0
1537.0003271925968 10.0 0.0
1538.000327192597 10.0 0.0
1539.0003271925973 10.0 0.0
1540.0003271925975 10.0 0.0
1541.0003271925978 10.0 0.0
1542.000327192598 10.0 0.0
1543.0003271925982 10.0 0.0
1544.0003271925984 10.0 0.0
1545.0003271925987 10.0 0.0
1546.000327192599 10.0 0.0
1547.0003271925991 10.0 0.0
1548.0003271925993 10.0 0.0
1549.0003271925996 10.0 0.0
1550.0003271925998 10.0 0.0
1551.0003271926 10.0 0.0
1552.0003271926003 10.0 0.0
1553.0003271926005 10.0 0.0
1554.0003271926007 10.0 0.0
1555.000327192601 10.0 0.0
1556.0003271926012 10.0 0.0
1557.0003271926014 10.0 0.0
1558.0003271926016 10.0 0.0
1559.0003271926018 10.0 0.0
1560.000327192602 10.0 0.0
1561.0003271926023 10.0 0.0
1562.0003271926025 10.0 0.0
1563.0003271926028 10.0 0.0
1564.000327192603 10.0 0.0
1565.0003271926032 10.0 0.0
1566.0003271926034 10.0 0.0
1567.0003271926037 10.0 0.0
1568.000327192604 10.0 0.0
1569.0003271926041 10.0 0.0
1570.0003271926043 10.0 0.0
1571.0003271926046 10.0 0.0
1572.0003271926048 10.0 0.0
1573.000327192605 10.0 0.0
1574.0003271926053 10.0 0.0
1575.0003271926055 10.0 0.0
1576.0003271926057 10.0 0.0
1577.000327192606 10.0 0.0
1578.0003271926062 10.0 0.0
1579.0003271926064 10.0 0.0
1580.0003271926066 10.0 0.0
1581.0003271926068 10.0 0.0
1582.000327192607 10.0 0.0
1583.0003271926073 10.0 0.0
1584.0003271926075 10.0 0.0
1585.0003271926078 10.0 0.0
1586.000327192608 10.0 0.0
1587.0003271926082 10.0 0.0
1588.0003271926084 10.0 0.0
1589.0003271926087 10.0 0.0
1590.000327192609 10.0 0.0
1591.0003271926091 10.0 0.0
1592.0003271926093 10.0 0.0
1593.0003271926096 10.0 0.0
1594.0003271926098 10.0 0.0
1595.00032719261 10.0 0.0
1596.0003271926103 10.0 0.0
1597.0003271926105 10.0 0.0
1598.0003271926107 10.0 0.0
1599.000327192611 10.0 0.0
1600.0003271926112 10.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:09+0000 #
#####################################################################
